time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
11.45,2.506845581,-0.046439338,2.45258334,0.021470703,10.05862059,62.74639149
11.4505,2.507174443,-0.041999699,2.453734357,0.041366864,10.23743283,62.63128664
11.451,2.507174443,-0.04824808,2.453076633,0.030349981,9.780006174,62.61348692
11.4515,2.507010012,-0.046274907,2.452912202,0.035118483,9.810303265,62.88463597
11.452,2.507010012,-0.050056822,2.453405495,0.038407105,9.84535284,62.84132332
11.4525,2.50668115,-0.053838738,2.453076633,0.028047946,9.892283627,62.81996366
11.453,2.506845581,-0.052358858,2.453898788,0.052383747,9.882184596,62.78258425
11.4535,2.506516719,-0.058113946,2.453405495,0.033474172,9.913669808,62.71909858
11.454,2.50668115,-0.053674307,2.452747771,0.038078243,9.708124843,62.56186773
11.4545,2.50668115,-0.054496462,2.453405495,0.040873571,9.730699145,62.83420343
11.455,2.506516719,-0.053509875,2.452912202,0.03018555,9.772283387,62.86327631
11.4555,2.506352288,-0.050385685,2.454063219,0.047450814,9.809709204,62.95049493
11.456,2.50668115,-0.054660893,2.453405495,0.035776207,9.868521203,62.81047048
11.4565,2.50668115,-0.051372271,2.453241064,0.038571536,10.0479275,62.8976891
11.457,2.507010012,-0.05268772,2.453734357,0.038900398,9.826342901,62.97066795
11.4575,2.506516719,-0.056469635,2.452912202,0.029527826,9.674263389,62.99084096
11.458,2.506516719,-0.056140773,2.453898788,0.045642072,10.04673938,63.23885038
11.4585,2.506352288,-0.061402568,2.453241064,0.033803034,9.902976717,63.34149542
11.459,2.506352288,-0.057949515,2.452912202,0.034789621,9.914857929,63.36404173
11.4595,2.506516719,-0.058936102,2.453569926,0.039064829,9.748520963,63.19909767
11.46,2.506352288,-0.060580413,2.452912202,0.025910342,9.889313324,63.2987761
11.4605,2.505858995,-0.059758257,2.453898788,0.045148779,9.680203995,63.3830281
11.461,2.506187857,-0.06765095,2.453241064,0.032158723,9.829907264,63.15103843
11.4615,2.506023426,-0.06765095,2.452747771,0.03166543,9.737827872,63.38124813
11.462,2.505365702,-0.072912745,2.453405495,0.03610507,9.810897325,63.48092656
11.4625,2.506023426,-0.07061071,2.45258334,0.024430462,10.10020483,63.66545031
11.463,2.506187857,-0.063869035,2.453569926,0.042353451,10.00990762,63.26614328
11.4635,2.506187857,-0.067322088,2.453076633,0.027390222,10.06634338,63.4571936
11.464,2.506023426,-0.065020052,2.45258334,0.025910342,10.01050168,63.96092564
11.4645,2.506352288,-0.067322088,2.453241064,0.032158723,9.63564945,63.31894911
11.465,2.505858995,-0.069295261,2.45258334,0.024759325,9.740204115,63.72656268
11.4655,2.506023426,-0.06617107,2.453734357,0.037420518,9.714065449,63.60018467
11.466,2.505858995,-0.070117416,2.452912202,0.022950583,9.924362899,63.72834265
11.4665,2.506023426,-0.066335501,2.452254477,0.019661961,9.778818053,63.65358383
11.467,2.506187857,-0.066499932,2.452912202,0.02854124,9.859610294,63.39845452
11.4675,2.506187857,-0.066828794,2.452418908,0.015715615,9.744362539,63.6108645
11.468,2.506187857,-0.063375741,2.453405495,0.036762794,10.0449572,63.60137132
11.4685,2.506187857,-0.066993225,2.452912202,0.023937169,9.846540961,63.77936851
11.469,2.506023426,-0.06321131,2.452418908,0.020484116,9.867927142,63.91820632
11.4695,2.506516719,-0.062553586,2.453076633,0.031829861,9.616045451,63.84522747
11.47,2.506516719,-0.058607239,2.45258334,0.021635134,9.750303145,63.89269339
11.4705,2.506845581,-0.052194427,2.453898788,0.039886984,9.842976597,63.77224862
11.471,2.506516719,-0.054825324,2.453076633,0.029034533,9.853669688,63.74554904
11.4715,2.506516719,-0.051043409,2.45258334,0.02558148,9.831689446,63.85709395
11.472,2.507010012,-0.051536702,2.453405495,0.034460759,9.613669208,64.07959044
11.4725,2.506516719,-0.055318618,2.453076633,0.026568066,9.894065808,63.84582079
11.473,2.50668115,-0.054989755,2.453898788,0.046135366,9.736045691,63.97338545
11.4735,2.506352288,-0.060744844,2.453405495,0.032487586,9.906541081,64.01491812
11.474,2.506352288,-0.056962928,2.452747771,0.028212377,9.834065688,64.07721714
11.4745,2.50668115,-0.056469635,2.453405495,0.040051416,9.689708964,64.12468306
11.475,2.50668115,-0.060087119,2.452912202,0.02558148,10.13169005,64.07009725
11.4755,2.506187857,-0.057620653,2.453898788,0.046957521,9.746738781,64.20893506
11.476,2.506023426,-0.065348915,2.453241064,0.03462519,10.17743271,64.25521433
11.4765,2.506352288,-0.065184483,2.452912202,0.028047946,9.848323143,64.14485607
11.477,2.506023426,-0.066499932,2.453734357,0.038571536,9.665946541,64.24987441
11.4775,2.506023426,-0.067486519,2.453076633,0.028212377,9.77584775,64.01551145
11.478,2.506352288,-0.064526759,2.453898788,0.046135366,9.74555066,64.4427047
11.4785,2.506023426,-0.068637536,2.453241064,0.032158723,9.63564945,64.25165439
11.479,2.506187857,-0.065513346,2.452747771,0.02262172,9.559609695,64.43499149
11.4795,2.505858995,-0.066828794,2.453405495,0.037256087,9.979610534,64.38752557
11.48,2.506023426,-0.068966399,2.452912202,0.025745911,9.850699385,64.42965158
11.4805,2.506352288,-0.066664363,2.453898788,0.043175606,9.916640111,64.76547294
11.481,2.505858995,-0.072583883,2.453241064,0.029692257,9.831689446,64.44982459
11.4815,2.506023426,-0.070775141,2.45258334,0.020484116,9.790105205,64.20062852
11.482,2.505858995,-0.071926158,2.453405495,0.040051416,9.839412234,64.54534975
11.4825,2.505694564,-0.074392625,2.45258334,0.021635134,9.919610414,64.38455895
11.483,2.506023426,-0.073570469,2.453241064,0.039722553,9.99624423,64.68478088
11.4835,2.505530133,-0.077023523,2.452912202,0.028705671,10.19941295,64.82421201
11.484,2.505858995,-0.071926158,2.452418908,0.013413579,9.929709444,64.63553499
11.4845,2.506023426,-0.070775141,2.453241064,0.031172137,9.84535284,64.73284012
11.485,2.506023426,-0.068966399,2.452912202,0.019990823,9.951689686,64.75775973
11.4855,2.506023426,-0.063375741,2.453405495,0.037091656,10.02178884,64.67647434
11.486,2.506187857,-0.066335501,2.452747771,0.021799565,9.633273208,64.88117111
11.4865,2.506023426,-0.062060293,2.452254477,0.010289389,9.940996595,64.761913
11.487,2.506352288,-0.06173143,2.452912202,0.027225791,9.927927262,64.91617723
11.4875,2.506352288,-0.060744844,2.45258334,0.016208908,9.665946541,64.66816781
11.488,2.506516719,-0.055483049,2.453569926,0.035118483,10.14772968,65.07162811
11.4885,2.506516719,-0.057949515,2.452747771,0.022457289,9.769313084,65.24962529
11.489,2.50668115,-0.0541676,2.452254477,0.018510943,9.938026292,64.88473106
11.4895,2.506845581,-0.053181013,2.452912202,0.03018555,9.65525345,64.94228348
11.49,2.50668115,-0.053838738,2.45258334,0.019661961,9.640401935,64.96126985
11.4905,2.506845581,-0.051372271,2.453569926,0.040215847,9.847729082,65.05145509
11.491,2.50668115,-0.053674307,2.453076633,0.027390222,9.712283267,64.99508931
11.4915,2.507010012,-0.04972796,2.45258334,0.018675374,9.762778417,65.10307428
11.492,2.507174443,-0.04972796,2.453405495,0.037091656,9.771689326,65.0342487
11.4925,2.507010012,-0.051701133,2.452912202,0.025417049,9.894659869,65.34099719
11.493,2.507174443,-0.049563529,2.453898788,0.044984348,9.829313204,65.1333338
11.4935,2.50668115,-0.054003169,2.453241064,0.032158723,9.979610534,65.29353127
11.494,2.506352288,-0.051536702,2.452747771,0.022128427,9.810897325,65.3166709
11.4945,2.506845581,-0.051865564,2.453405495,0.038571536,9.797827992,65.50297463
11.495,2.506845581,-0.054825324,2.453076633,0.026896929,9.874461809,65.37303668
11.4955,2.50668115,-0.052523289,2.453734357,0.046464228,9.947531262,65.47034181
11.496,2.506516719,-0.056962928,2.453076633,0.034789621,9.942184716,65.35345699
11.4965,2.50668115,-0.054825324,2.452747771,0.022950583,9.661194056,65.61748615
11.497,2.506845581,-0.056140773,2.453569926,0.038571536,9.636837572,65.68690506
11.4975,2.506516719,-0.059758257,2.453241064,0.02706136,9.839412234,65.67444525
11.498,2.506516719,-0.059758257,2.453898788,0.045477641,9.77584775,65.51246781
11.4985,2.506187857,-0.066664363,2.453076633,0.031500999,10.12040289,65.32201082
11.499,2.506187857,-0.065020052,2.452747771,0.02097741,9.839412234,65.8613423
11.4995,2.506187857,-0.065842208,2.453405495,0.034131896,9.980798655,65.72665776
11.5,2.506023426,-0.066664363,2.452912202,0.024923756,9.832877567,65.73793092
11.5005,2.506187857,-0.063869035,2.453734357,0.044162193,9.786540841,65.73377765
11.501,2.505858995,-0.070281847,2.453076633,0.028047946,9.67485745,65.74445748
11.5015,2.505858995,-0.06913083,2.45258334,0.018510943,9.957036231,65.95330752
11.502,2.506187857,-0.071597296,2.453241064,0.033967465,9.999214533,65.95212087
11.5025,2.505858995,-0.073899332,2.452747771,0.02097741,9.827531022,65.87439543
11.503,2.505858995,-0.069952985,2.453569926,0.041366864,9.769907144,66.03993282
11.5035,2.505694564,-0.072912745,2.452747771,0.02558148,10.02951162,65.76997041
11.504,2.505694564,-0.06617107,2.452418908,0.014729028,9.957036231,66.08087217
11.5045,2.506352288,-0.06321131,2.453076633,0.028705671,9.683768358,65.97644715
11.505,2.506187857,-0.064197897,2.452418908,0.018346512,9.82515478,66.00789332
11.5055,2.506516719,-0.06025155,2.453241064,0.037420518,9.927333202,66.0197598
11.506,2.506187857,-0.063540172,2.452747771,0.019004236,9.998026412,66.17402403
11.5065,2.506516719,-0.060415982,2.452090046,0.010782682,9.80555078,66.17046409
11.507,2.50668115,-0.060087119,2.453076633,0.02706136,9.861986536,66.21259009
11.5075,2.506516719,-0.06025155,2.452418908,0.015386752,9.719411994,66.00314673
11.508,2.506516719,-0.053509875,2.453241064,0.035282914,9.821590416,66.12181152
11.5085,2.50668115,-0.056140773,2.45258334,0.021799565,10.05565029,66.44517308
11.509,2.506845581,-0.052852151,2.452254477,0.010947113,9.840600355,66.24284961
11.5095,2.506845581,-0.052029996,2.453076633,0.028705671,9.827531022,66.34371469
11.51,2.506516719,-0.056305204,2.45258334,0.017688788,10.0479275,66.31582846
11.5105,2.50668115,-0.05564748,2.453241064,0.038571536,9.958818413,66.51221869
11.511,2.506352288,-0.059758257,2.453076633,0.031829861,10.07466023,66.67004287
11.5115,2.50668115,-0.054496462,2.45258334,0.01653777,9.894065808,66.59825067
11.512,2.506845581,-0.052523289,2.453241064,0.03462519,9.950501565,66.56265123
11.5125,2.50668115,-0.05564748,2.452747771,0.025252618,9.724164479,66.45763289
11.513,2.50668115,-0.054003169,2.453734357,0.042353451,9.746738781,66.92042558
11.5135,2.506187857,-0.059429395,2.453241064,0.031829861,10.04733344,66.72878194
11.514,2.506352288,-0.058442808,2.452747771,0.02262172,9.67545151,66.3787208
11.5145,2.506352288,-0.060909275,2.453734357,0.037420518,9.813867628,66.4528863
11.515,2.506187857,-0.060909275,2.452912202,0.026568066,9.652877208,66.47483928
11.5155,2.506516719,-0.056962928,2.453734357,0.047286383,9.792481447,66.97026479
11.516,2.506352288,-0.061238137,2.453241064,0.034789621,9.721788236,66.70089571
11.5165,2.506516719,-0.058113946,2.452912202,0.0241016,9.823966658,66.83320696
11.517,2.506516719,-0.058113946,2.453405495,0.039886984,9.88574896,66.84032684
11.5175,2.506187857,-0.060580413,2.453076633,0.027883515,9.830501325,67.00942417
11.518,2.506516719,-0.059429395,2.453898788,0.053205902,9.753867508,66.90499916
11.5185,2.506187857,-0.064197897,2.453241064,0.031829861,9.911887626,67.11028925
11.519,2.506187857,-0.062553586,2.452747771,0.022128427,9.848323143,66.6658896
11.5195,2.506516719,-0.062060293,2.453405495,0.036433932,9.643966299,66.87058637
11.52,2.506023426,-0.066993225,2.452912202,0.023937169,9.673075268,66.86346648
11.5205,2.506187857,-0.065348915,2.453734357,0.043175606,9.897630172,67.15834849
11.521,2.505858995,-0.071268434,2.453076633,0.028705671,9.984363018,66.94415854
11.5215,2.506023426,-0.066499932,2.452418908,0.017031063,9.869709324,67.02900387
11.522,2.506187857,-0.065842208,2.453405495,0.032487586,9.804362659,66.84092017
11.5225,2.506187857,-0.066499932,2.45258334,0.019826392,9.993273927,67.05985671
11.523,2.506187857,-0.062553586,2.453241064,0.038407105,9.780600235,67.23548061
11.5235,2.506187857,-0.065677777,2.452912202,0.0241016,9.997432351,67.05570344
11.524,2.506187857,-0.061073706,2.452418908,0.014071304,9.816837931,67.31557934
11.5245,2.50668115,-0.057949515,2.453076633,0.029856688,10.06277902,67.30193289
11.525,2.506352288,-0.059758257,2.45258334,0.016373339,9.711689206,67.21590091
11.5255,2.506516719,-0.056634066,2.453076633,0.036927225,9.816243871,67.26218018
11.526,2.506516719,-0.061073706,2.45258334,0.02097741,9.784758659,67.28947309
11.5265,2.506352288,-0.058607239,2.452254477,0.009467233,9.892283627,67.37609839
11.527,2.506516719,-0.058113946,2.453076633,0.026239204,9.928521323,67.29659297
11.5275,2.506516719,-0.060744844,2.452418908,0.014071304,9.90535296,67.50959628
11.528,2.506516719,-0.059100533,2.452912202,0.032652017,9.859016233,67.63300766
11.5285,2.506516719,-0.062389155,2.452747771,0.019826392,9.954659989,67.45204385
11.529,2.506352288,-0.059922688,2.452254477,0.009960527,9.989709564,67.7427726
11.5295,2.506516719,-0.059100533,2.453076633,0.029034533,9.779412114,67.51315622
11.53,2.506023426,-0.062060293,2.45258334,0.017524357,9.833471628,67.65852059
11.5305,2.506352288,-0.06173143,2.453076633,0.037256087,9.763372478,67.2378539
11.531,2.506023426,-0.066006639,2.452912202,0.025745911,9.85545187,67.5944416
11.5315,2.506516719,-0.060580413,2.452418908,0.015715615,9.859016233,67.42000436
11.532,2.50668115,-0.05712736,2.453241064,0.032323155,9.973075867,67.58376177
11.5325,2.506352288,-0.060744844,2.453076633,0.023937169,9.810897325,67.96052249
11.533,2.506516719,-0.059100533,2.453241064,0.043833331,9.957630292,67.57248862
11.5335,2.506187857,-0.063869035,2.453076633,0.027390222,9.804956719,67.85847077
11.534,2.505858995,-0.063046879,2.452418908,0.020155254,9.897630172,67.82405798
11.5345,2.506187857,-0.062718017,2.453569926,0.036598363,9.647530662,67.64784076
11.535,2.506352288,-0.064362328,2.452912202,0.023937169,10.02772944,67.73446606
11.5355,2.506187857,-0.061566999,2.453405495,0.043011175,9.840006294,68.00146184
11.536,2.506023426,-0.065513346,2.453241064,0.031336568,9.863174657,67.81634477
11.5365,2.506352288,-0.06173143,2.45258334,0.021963996,9.848323143,68.08393388
11.537,2.506516719,-0.059922688,2.453405495,0.043668899,9.660005935,67.52680267
11.5375,2.506187857,-0.065348915,2.452912202,0.027225791,9.940996595,67.85491082
11.538,2.506187857,-0.063704604,2.453569926,0.046135366,10.05446217,67.9261097
11.5385,2.505858995,-0.067979812,2.453405495,0.032158723,9.837630052,68.21921174
11.539,2.506187857,-0.063540172,2.452747771,0.021306272,9.808521083,67.99908855
11.5395,2.506352288,-0.061402568,2.453569926,0.037420518,9.894659869,68.09520703
11.54,2.506187857,-0.066499932,2.452747771,0.025088187,9.80555078,68.13139979
11.5405,2.506187857,-0.064526759,2.453405495,0.043011175,9.810897325,68.17530577
11.541,2.506023426,-0.070446279,2.453076633,0.028212377,9.821590416,68.3123636
11.5415,2.506187857,-0.069624123,2.452418908,0.016866632,9.730699145,68.20141202
11.542,2.506023426,-0.066006639,2.453405495,0.032487586,10.01406605,68.48976747
11.5425,2.506023426,-0.068144243,2.45258334,0.018839805,9.847729082,68.46781448
11.543,2.506352288,-0.06469119,2.453076633,0.037091656,9.752679387,68.48739417
11.5435,2.506023426,-0.071104003,2.452747771,0.023279445,9.749115024,68.43280837
11.544,2.506023426,-0.06765095,2.452418908,0.010618251,9.938026292,68.4161953
11.5445,2.505858995,-0.067157657,2.453076633,0.029363395,9.8655509,68.11063345
11.545,2.505858995,-0.069788554,2.45258334,0.01653777,9.804362659,68.43874161
11.5455,2.506187857,-0.066828794,2.452912202,0.034789621,9.82574884,68.6440317
11.546,2.506023426,-0.07061071,2.45258334,0.01801765,9.931491626,68.70870401
11.5465,2.506187857,-0.065348915,2.452090046,0.008480647,10.05208593,68.72472376
11.547,2.506516719,-0.061402568,2.452747771,0.025088187,10.05980871,68.8297421
11.5475,2.506187857,-0.065184483,2.452418908,0.012098131,9.851293446,68.50934716
11.548,2.506352288,-0.062553586,2.452747771,0.030514413,9.931491626,68.68675102
11.5485,2.506187857,-0.067815381,2.452912202,0.018839805,9.86614496,68.71285728
11.549,2.506352288,-0.064362328,2.452090046,0.00897394,9.847135021,68.79354934
11.5495,2.506352288,-0.062389155,2.452912202,0.032487586,9.769907144,68.78168286
11.55,2.506187857,-0.065184483,2.452418908,0.015386752,9.875055869,68.61139888
11.5505,2.506516719,-0.063046879,2.452912202,0.034789621,10.06634338,68.86652819
11.551,2.506023426,-0.066335501,2.452747771,0.022457289,9.877432112,68.9460336
11.5515,2.506352288,-0.06173143,2.45258334,0.016044477,9.893471748,68.88788785
11.552,2.506516719,-0.057949515,2.453241064,0.034460759,9.956442171,68.98875292
11.5525,2.506187857,-0.060087119,2.452912202,0.022292858,9.693273328,68.83923528
11.553,2.506516719,-0.058113946,2.453241064,0.041202433,9.810897325,68.90331427
11.5535,2.50668115,-0.06025155,2.453076633,0.029856688,9.859610294,68.94900022
11.554,2.506845581,-0.048905805,2.452747771,0.020648547,9.857234052,69.04215208
11.5545,2.507338874,-0.04068425,2.453569926,0.034460759,9.608916724,68.78998939
11.555,2.507174443,-0.044301734,2.452912202,0.023772738,9.743768478,69.0178258
11.5555,2.507174443,-0.04068425,2.453241064,0.041202433,9.836441931,69.10979101
11.556,2.507174443,-0.045452752,2.453076633,0.031500999,9.888125202,68.94662692
11.5565,2.507338874,-0.043972872,2.45258334,0.021470703,9.93565005,68.84813514
11.557,2.507010012,-0.044137303,2.453405495,0.038571536,9.706936722,69.34059403
11.5575,2.507010012,-0.050056822,2.452912202,0.031500999,9.878026172,69.22489586
11.558,2.507010012,-0.04972796,2.453405495,0.043175606,9.791887386,69.1863298
11.5585,2.506516719,-0.055811911,2.453405495,0.030843275,9.949907504,69.08546473
11.559,2.506845581,-0.053674307,2.45258334,0.021635134,10.0087195,69.24150893
11.5595,2.507010012,-0.051865564,2.453241064,0.033474172,10.05921465,69.24684885
11.56,2.506516719,-0.056305204,2.452912202,0.023115014,10.07881865,69.18751645
11.5605,2.506845581,-0.053016582,2.453076633,0.04070914,9.844164719,69.32042102
