time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.113,2.506845581,-0.057949515,2.453241064,0.039886984,9.910699505,57.59277953,0.0009912628546462346,0.0013849416575350056
0.1135,2.506845581,-0.059100533,2.452747771,0.033474172,9.646342541,57.42664882,0.0009933027558233305,0.0013864353371212718
0.114,2.507010012,-0.058278377,2.453569926,0.050081712,10.0057492,58.10303814,0.0009953460015508678,0.0013880605153212006
0.1145,2.507010012,-0.062224724,2.453076633,0.045806504,9.772283387,57.81764931,0.0009973596854284503,0.0013895540220466168
0.115,2.507010012,-0.058771671,2.453898788,0.057974404,9.8459469,57.91080117,0.000999360170932104,0.0013911788686921485
0.1155,2.507174443,-0.054332031,2.453241064,0.044491055,9.759214054,57.85740202,0.001001363821051801,0.0013926553890640345
0.116,2.50668115,-0.054989755,2.452747771,0.039064829,9.883372718,57.95470715,0.0010032882226706835,0.0013941473569789528
0.1165,2.507010012,-0.055976342,2.453569926,0.051068298,9.863768718,57.88825486,0.0010052810483441531,0.0013957692783329182
0.117,2.507010012,-0.059429395,2.453076633,0.040051416,9.577431512,57.80162956,0.0010072271144928584,0.001397257997118069
0.1175,2.507010012,-0.059100533,2.453898788,0.059454284,9.771689326,58.10185149,0.0010091592832355977,0.0013988765391231516
0.118,2.50668115,-0.057785084,2.453405495,0.044655486,10.08594738,58.19025676,0.0010110444093721664,0.0014003617546164144
0.1185,2.506516719,-0.058771671,2.452912202,0.032816448,10.12456132,58.11787124,0.0010129313864694247,0.0014018446638000886
0.119,2.506845581,-0.057785084,2.453569926,0.051726023,9.7253526,58.11075135,0.00101485283895172,0.0014034397889295808
0.1195,2.506516719,-0.059922688,2.453241064,0.040873571,9.873273688,58.19796997,0.0010166935768353492,0.0014049332620854587
0.12,2.507010012,-0.057291791,2.453898788,0.057316679,9.737233812,58.11787124,0.0010186014975674665,0.00140652235492839
0.1205,2.507010012,-0.053181013,2.453241064,0.04531321,9.938620353,58.34748761,0.001020445139986622,0.0014079767057241918
0.121,2.507010012,-0.055811911,2.452747771,0.033638603,10.00337296,58.18195022,0.0010222738575736876,0.0014094436212450778
0.1215,2.506516719,-0.059922688,2.453734357,0.049095125,9.746738781,58.30239499,0.0010240379932950976,0.0014110541444948698
0.122,2.507174443,-0.064526759,2.453076633,0.033638603,9.869709324,58.35520082,0.0010259017083604554,0.0014124958850779187
0.1225,2.50668115,-0.065020052,2.453569926,0.054028058,9.617233572,58.06031881,0.0010276347630220075,0.0014140481733446978
0.123,2.506516719,-0.062718017,2.453076633,0.039722553,9.924956959,58.27925535,0.001029384814951946,0.0014154969334211822
0.1235,2.506352288,-0.064855621,2.45258334,0.028870102,9.657629692,58.65008283,0.0010311184704345226,0.001416940218959822
0.124,2.506516719,-0.067322088,2.453405495,0.043833331,9.831095385,58.68746224,0.0010328683399607737,0.0014185090895507653
0.1245,2.506516719,-0.070939572,2.452912202,0.031500999,9.7253526,58.45784587,0.0010345849912131876,0.0014199404410882403
0.125,2.506516719,-0.068473105,2.453734357,0.050575005,9.758025933,58.56108424,0.0010362847613063597,0.0014214973512248854
0.1255,2.506845581,-0.065677777,2.452912202,0.034131896,9.780006174,58.51480497,0.0010380004864399522,0.001422883718546201
0.126,2.506516719,-0.064362328,2.45258334,0.027225791,9.862580597,58.62338325,0.0010396334558976025,0.001424312654065672
0.1265,2.506516719,-0.065184483,2.453076633,0.041531295,9.666540601,58.39376688,0.0010412820399833822,0.0014258164558345878
0.127,2.506845581,-0.06765095,2.452747771,0.02854124,9.899412354,58.92479183,0.001042946065672896,0.001427230574944027
0.1275,2.506516719,-0.067157657,2.453405495,0.048437401,9.777035872,58.62041663,0.0010445268166514323,0.0014287358278140035
0.128,2.50668115,-0.064362328,2.452912202,0.034460759,9.570302785,58.67440912,0.0010461391594927178,0.001430118398856243
0.1285,2.506516719,-0.063540172,2.45258334,0.026239204,9.803174538,58.93547166,0.0010477006419001517,0.0014315093702127698
0.129,2.507010012,-0.06025155,2.453241064,0.041202433,9.77525369,58.81206028,0.0010493098597465422,0.0014329905556107005
0.1295,2.507010012,-0.060580413,2.452747771,0.028705671,9.867333082,58.86427278,0.001050851823217015,0.0014343481464087538
0.13,2.506845581,-0.057620653,2.453405495,0.049095125,9.758025933,58.74620132,0.0010523593543946166,0.0014358122413278174
0.1305,2.507174443,-0.055976342,2.452747771,0.035447345,9.769313084,58.8696127,0.0010538980447559682,0.0014371360333990863
0.131,2.506845581,-0.053016582,2.45258334,0.026239204,9.796639871,58.84172647,0.0010553526708645853,0.0014384998874865209
0.1315,2.507174443,-0.05268772,2.453405495,0.044326624,9.904164838,58.85418628,0.0010568545979521464,0.0014399528601806988
0.132,2.507174443,-0.054660893,2.452747771,0.032980879,9.689708964,58.89512563,0.0010583051060138108,0.001441248385881153
0.1325,2.507010012,-0.054660893,2.453734357,0.053863627,10.07168993,59.33596534,0.0010597205194932662,0.0014426988500702035
0.133,2.507174443,-0.052194427,2.453076633,0.041366864,9.704560479,59.07312282,0.0010611499334214067,0.0014439754197643096
0.1335,2.507174443,-0.04824808,2.452912202,0.031994292,9.718817933,59.03693006,0.0010625439030146908,0.0014452914785294015
0.134,2.507503305,-0.05120784,2.453569926,0.048766263,9.777629932,58.99183744,0.0010639517611709442,0.001446679598567902
0.1345,2.507338874,-0.053016582,2.453076633,0.039722553,9.951689686,59.0553231,0.0010652912985701752,0.0014479425041992728
0.135,2.507174443,-0.053345444,2.453898788,0.059618715,9.682580237,59.14313505,0.001066611619470794,0.0014493268294269834
0.1355,2.507010012,-0.051372271,2.453405495,0.049259556,9.860798415,58.99243076,0.0010679123260565657,0.0014505695362330043
0.136,2.507010012,-0.049070236,2.453076633,0.036598363,9.928521323,59.10041572,0.001069209524481905,0.0014518182599917964
0.1365,2.507338874,-0.050221254,2.453734357,0.051726023,9.831095385,59.22026716,0.001070519557020643,0.001453154869404411
0.137,2.507503305,-0.051865564,2.453076633,0.04070914,9.662382177,59.13720181,0.0010717932299758265,0.0014543491125263487
0.1375,2.507503305,-0.051865564,2.454063219,0.060276439,9.92614508,59.24756007,0.001073030623443466,0.0014556969221356166
0.138,2.507503305,-0.049892391,2.453405495,0.045806504,9.762778417,59.34071193,0.0010742480888846005,0.0014568695165771968
0.1385,2.507010012,-0.05268772,2.452912202,0.035118483,9.712283267,59.42615058,0.0010753959752891093,0.001458047329522157
0.139,2.507338874,-0.051536702,2.453734357,0.050903867,9.721194176,59.29739928,0.0010766054509371104,0.001459345028105174
0.1395,2.507338874,-0.053838738,2.452912202,0.038078243,9.834659749,59.45937672,0.0010777613337692093,0.0014604666171559471
0.14,2.507174443,-0.056305204,2.454063219,0.058138835,9.844164719,59.44632359,0.0010788799897446888,0.0014617738306661678
0.1405,2.507174443,-0.055483049,2.453241064,0.043504468,9.724164479,59.49616281,0.0010799940555091176,0.0014628721430396925
0.141,2.507010012,-0.061402568,2.452747771,0.032323155,9.7449566,59.50684264,0.0010810703984203388,0.0014639912867030896
0.1415,2.507010012,-0.060087119,2.453734357,0.04827297,9.79545175,59.49378951,0.0010821416609151245,0.0014652459562997607
0.142,2.50668115,-0.06321131,2.453241064,0.035611776,9.818026052,59.56202177,0.0010831582135230893,0.0014663404181860125
0.1425,2.506845581,-0.061402568,2.453734357,0.054521351,9.826342901,59.51989577,0.0010842019731329155,0.001467521390646448
0.143,2.507010012,-0.057949515,2.453241064,0.036598363,9.789511144,59.62610076,0.0010852235473186862,0.0014685914586953304
0.1435,2.50668115,-0.062389155,2.45258334,0.028047946,9.818620113,59.66288684,0.001086173544856396,0.0014696323358993004
0.144,2.506845581,-0.059922688,2.453241064,0.042846744,9.641590056,59.70026625,0.0010871503879925186,0.0014707915129050925
0.1445,2.507174443,-0.062882448,2.45258334,0.028212377,9.920204474,59.68305986,0.0010881211898820383,0.001471805816366767
0.145,2.50668115,-0.063704604,2.453405495,0.046135366,9.844164719,59.98268846,0.001088987292955484,0.0014729547568597956
0.1455,2.506845581,-0.061238137,2.452747771,0.033474172,9.604164239,59.74417222,0.001089896395130908,0.0014739423983696877
0.146,2.50668115,-0.065513346,2.452418908,0.023608307,9.911887626,59.36385156,0.001090749608038886,0.0014749492479040364
0.1465,2.507010012,-0.061073706,2.453076633,0.03774938,9.864362779,60.03668094,0.001091629094486363,0.0014760407723751446
0.147,2.507010012,-0.062224724,2.452254477,0.026732498,9.869709324,59.80350462,0.0010924527050229617,0.0014769703139201214
0.1475,2.507010012,-0.06173143,2.453076633,0.045477641,9.771095266,60.201625,0.0010932533355082089,0.0014780501654020355
0.148,2.507010012,-0.059429395,2.452747771,0.030021119,9.740798175,59.73289907,0.0010940308811295666,0.0014790009035946295
0.1485,2.50668115,-0.061402568,2.452254477,0.021306272,9.788917083,60.00998136,0.001094752236462767,0.0014799210059778854
0.149,2.507010012,-0.057291791,2.452912202,0.03774938,9.545946301,60.01116801,0.0010955158433281558,0.0014809417210983288
0.1495,2.507174443,-0.058113946,2.452418908,0.025417049,9.716441691,60.00286147,0.0010962395647064738,0.001481832901383744
0.15,2.507174443,-0.05712736,2.452912202,0.044819917,9.790105205,60.08948677,0.001096923540546029,0.0014828083064784155
0.1505,2.507010012,-0.0541676,2.452912202,0.032487586,9.777035872,60.24137771,0.001097567680070168,0.001483720066055757
0.151,2.507174443,-0.057620653,2.452254477,0.023608307,9.740204115,60.11084643,0.0010982211670928898,0.0014845516226532779
0.1515,2.507010012,-0.053509875,2.453076633,0.03922926,9.676639631,60.02718776,0.0010988181461253697,0.0014855165073130686
0.152,2.507338874,-0.055154186,2.452747771,0.03018555,9.551292846,60.33571622,0.001099440812030025,0.001486351812484848
0.1525,2.507174443,-0.054496462,2.453241064,0.050246143,9.493668969,60.2585841,0.001099990548329329,0.0014872550401512092
0.153,2.507338874,-0.05120784,2.452912202,0.040051416,9.485946181,60.07940026,0.00110054955866239,0.001488061830018291
0.1535,2.507174443,-0.055811911,2.452747771,0.027883515,9.892877687,60.48286056,0.001101052005093865,0.0014888706805947151
0.154,2.507174443,-0.052029996,2.453569926,0.04827297,10.01228387,60.32444306,0.0011015470977681792,0.001489763826530705
0.1545,2.507338874,-0.054332031,2.452912202,0.036927225,9.723570418,60.29477686,0.0011020347810164156,0.001490494878599285
0.155,2.507174443,-0.051865564,2.453569926,0.05287704,9.714659509,60.42708811,0.001102465733411265,0.0014913433969142107
0.1555,2.507503305,-0.046603769,2.453241064,0.043011175,9.900600475,60.30011678,0.001102922183523848,0.0014920792691244496
0.156,2.507174443,-0.050221254,2.452747771,0.032816448,9.869115263,60.3624158,0.0011032890482345437,0.0014927845139741987
0.1565,2.507174443,-0.050385685,2.453569926,0.049917281,9.660005935,60.67865747,0.0011036648345835642,0.0014936069272778506
0.157,2.507338874,-0.053181013,2.453241064,0.040215847,9.505550181,60.49532036,0.0011040330119322249,0.001494300143556163
0.1575,2.507010012,-0.054496462,2.453569926,0.056494524,9.701590176,60.60389865,0.0011043277841651788,0.0014950452057481268
0.158,2.507338874,-0.053345444,2.453405495,0.043997762,9.703372358,60.38436878,0.0011046641758405062,0.0014957270695497744
0.1585,2.506845581,-0.058936102,2.452747771,0.033309741,9.69505551,60.46446752,0.001104894126945378,0.0014963455051833765
0.159,2.507174443,-0.058113946,2.453569926,0.049259556,9.870303385,60.75282296,0.001105181942543917,0.001497097605121721
0.1595,2.507174443,-0.058442808,2.452912202,0.03774938,9.76515466,60.66323105,0.001105412575337163,0.0014976875247669926
0.16,2.507010012,-0.061402568,2.453241064,0.054521351,9.89584799,60.77062268,0.0011056025275117726,0.0014983618703563626
0.1605,2.507010012,-0.059593826,2.453241064,0.041695726,9.817431992,60.81393533,0.0011057845733875062,0.001498989119699617
0.161,2.50668115,-0.065184483,2.452747771,0.031994292,9.80555078,60.82342852,0.0011059092176660804,0.0014995527978503202
0.1615,2.50668115,-0.063046879,2.453569926,0.047286383,9.722382297,60.76231615,0.0011060420119158453,0.001500233750982777
0.162,2.50668115,-0.06617107,2.452912202,0.031500999,9.848917203,60.88928748,0.0011061499692594425,0.0015007526567298755
0.1625,2.506516719,-0.064362328,2.453241064,0.050246143,9.772877447,60.68755733,0.0011062166069534382,0.0015013561416978224
0.163,2.507010012,-0.060744844,2.453076633,0.036927225,9.756837811,60.96285965,0.0011063242203258434,0.0015018962022041611
0.1635,2.50668115,-0.065020052,2.452418908,0.029363395,9.736639751,60.67925079,0.001106325021065579,0.001502372650240201
0.164,2.506845581,-0.060087119,2.453241064,0.040051416,9.611887027,61.06728467,0.001106350580849444,0.0015029826181902225
0.1645,2.507010012,-0.06025155,2.45258334,0.027883515,10.14951186,61.37225318,0.0011063516591823203,0.001503430298510841
0.165,2.506845581,-0.061566999,2.452912202,0.042353451,10.03545223,60.82461516,0.001106295520874172,0.0015039623326333022
0.1655,2.506845581,-0.059758257,2.452747771,0.039064829,9.996838291,60.99371249,0.001106231474354163,0.001504430729442337
0.166,2.50668115,-0.063869035,2.452254477,0.021799565,9.74555066,60.6347515,0.0011061265577378626,0.001504851813085076
0.1665,2.506845581,-0.062224724,2.452912202,0.03922926,9.68555054,61.09339092,0.0011060300866358242,0.001505373453781965
0.167,2.50668115,-0.063869035,2.45258334,0.025417049,9.824560719,61.0358385,0.0011058763367061757,0.0015057821249493957
0.1675,2.506845581,-0.061238137,2.45258334,0.04070914,9.830501325,61.24409521,0.0011057311315044093,0.0015062094303435554
0.168,2.507010012,-0.055483049,2.452912202,0.031172137,9.977234291,61.20018923,0.0011055617563897192,0.0015066554295794026
0.1685,2.507010012,-0.056962928,2.452418908,0.021306272,9.722382297,61.47608488,0.0011053520020765733,0.0015070051398395341
0.169,2.507174443,-0.050056822,2.453076633,0.038571536,9.43485697,61.320634,0.0011051349342839783,0.0015074559398745317
0.1695,2.507667736,-0.048083649,2.452418908,0.026896929,9.913669808,61.28800118,0.0011049273564485266,0.001507761303559908
0.17,2.507338874,-0.050550116,2.452747771,0.042846744,9.719411994,61.40844595,0.0011046145333253685,0.0015081513805828375
0.1705,2.507174443,-0.04972796,2.452912202,0.033474172,9.737827872,61.39064623,0.0011042950867738266,0.0015085111912979828
0.171,2.507174443,-0.055154186,2.452418908,0.024430462,9.820402295,61.35979338,0.0011039688696007537,0.0015087915294620903
0.1715,2.507174443,-0.050878978,2.453405495,0.043175606,9.505550181,61.4072593,0.0011036194732934456,0.0015092062796276799
0.172,2.507010012,-0.052358858,2.452912202,0.032158723,9.564362179,61.49269795,0.0011032304948880149,0.0015094598840036753
0.1725,2.507503305,-0.052029996,2.453241064,0.047944108,9.911293566,61.31766738,0.0011028843126045238,0.001509782732337553
0.173,2.507338874,-0.047425925,2.453241064,0.039886984,9.728916963,61.54965705,0.0011024497258371338,0.0015100598535205808
0.1735,2.507338874,-0.051865564,2.45258334,0.029692257,9.677827753,61.59949626,0.0011020091248329681,0.0015102583191708005
0.174,2.507503305,-0.047590356,2.453734357,0.048601832,9.605946421,61.46125178,0.001101562632434037,0.001510624794872839
0.1745,2.507832167,-0.048905805,2.453241064,0.035940638,9.768719023,61.78876661,0.0011011106128248104,0.0015108144661343333
0.175,2.507338874,-0.047919218,2.453241064,0.054192489,9.771095266,61.70332796,0.0011005546620106894,0.0015110412359578855
0.1755,2.507832167,-0.044630596,2.453569926,0.04531321,9.811491386,61.50278446,0.0011000757409553425,0.0015112886908495958
0.176,2.507174443,-0.049070236,2.453241064,0.038900398,9.762778417,61.64874215,0.0010994601841687068,0.0015114583816733804
0.1765,2.507174443,-0.04824808,2.453898788,0.052054885,9.662382177,61.59178305,0.001098888733620834,0.001511714953244345
0.177,2.507667736,-0.048741374,2.453076633,0.039722553,9.520401695,61.5235508,0.0010983450550796703,0.0015118119190325736
0.1775,2.507338874,-0.05268772,2.453241064,0.053699196,9.686738661,62.06110231,0.0010976980119938296,0.0015119957386008618
0.178,2.507174443,-0.052029996,2.453569926,0.044162193,9.752679387,61.86174546,0.0010970463264071695,0.0015121842478196899
0.1785,2.507174443,-0.057785084,2.452747771,0.032487586,10.28733392,61.763847,0.001096389951046905,0.0015122460153084113
0.179,2.507010012,-0.054825324,2.453569926,0.049588419,9.579213694,62.11509479,0.0010956960753009675,0.0015124605145803958
0.1795,2.507338874,-0.056634066,2.453405495,0.036269501,9.940402535,61.71875438,0.0010950306694898237,0.0015125650099757847
0.18,2.507010012,-0.057785084,2.453241064,0.051726023,9.961194655,61.81190624,0.0010942788934930226,0.001512658400263218
0.1805,2.506845581,-0.056962928,2.453405495,0.042024589,9.750303145,61.94303084,0.001093522995014304,0.0015127735812093168
0.181,2.506845581,-0.061566999,2.452912202,0.034954052,9.759214054,62.01541636,0.0010927629520529098,0.0015128119072523715
0.1815,2.506845581,-0.059100533,2.453405495,0.044162193,9.627332602,61.7513872,0.0010919824788704516,0.0015129378253642355
0.182,2.507010012,-0.058936102,2.452912202,0.033474172,9.870303385,61.8356392,0.0010911982963512912,0.001512954154021757
0.1825,2.506516719,-0.061238137,2.452912202,0.046464228,9.790105205,62.14594763,0.0010903283528080243,0.0015130088432147607
0.183,2.506845581,-0.059922688,2.453076633,0.040051416,9.516243271,61.9815969,0.0010895206856869493,0.0015130690290727613
