time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
23.3,2.50355696,-0.068801968,2.446499391,0.001245679,29.95252173,72.63354204,0.00028864001464415725,0.00011689327705632587
23.3005,2.503228098,-0.073077176,2.447157115,0.003218852,29.88004634,72.41519882,0.00029167648512539314,0.00011508029967051533
23.301,2.50355696,-0.068144243,2.446499391,-0.007304738,29.84915518,72.46444471,0.0002948028281482739,0.00011313589529153253
23.3015,2.503721391,-0.063540172,2.447485978,0.00601418,30.32202742,72.12625005,0.0002979367031038399,0.00011135647498555573
23.302,2.503885822,-0.068801968,2.446992684,-0.00154965,30.06717542,72.13870985,0.0003010945428106577,0.00010943023279997818
23.3025,2.503721391,-0.066499932,2.446499391,-0.001220788,29.9424227,71.71507654,0.00030424327366029033,0.00010750530433088561
23.303,2.50355696,-0.073077176,2.447157115,0.004863163,29.98400694,71.61599144,0.00030741535921485687,0.00010569682385795415
23.3035,2.503228098,-0.071597296,2.446828253,-0.004838272,29.89905627,71.36086213,0.0003105937566945816,0.00010379153427835181
23.304,2.50355696,-0.072419452,2.447485978,0.012591424,29.74281834,71.06598012,0.00031386019691731086,0.00010198731676397551
23.3045,2.503228098,-0.077516816,2.447157115,0.000587954,30.13786863,71.16803185,0.00031708282333556113,0.00010008742069018473
23.305,2.503228098,-0.074063763,2.446499391,0.001738972,30.00064064,70.97520156,0.0003203598625180102,9.815772038441442e-05
23.3055,2.502899236,-0.07965442,2.447650409,0.006836336,30.07727445,70.67557295,0.000323624989289233,9.641213934363151e-05
23.306,2.502899236,-0.07669466,2.446992684,-0.001714081,29.89549191,70.59369425,0.00032694341886603946,9.44896222482087e-05
23.3065,2.503228098,-0.074557056,2.448143702,0.017688788,30.03806645,70.26973936,0.0003303148232996447,9.275261445540277e-05
23.307,2.503228098,-0.07817454,2.447485978,0.004863163,30.14974984,70.15522784,0.00033367333152154854,9.084006927393741e-05
23.3075,2.503228098,-0.074885918,2.447157115,0.007987353,29.88479882,69.86034583,0.0003370516094858159,8.896592745305108e-05
23.308,2.502899236,-0.078996696,2.44781484,0.013578011,29.984601,69.80457337,0.00034041631241378095,8.719608918750579e-05
23.3085,2.503063667,-0.077516816,2.447321546,0.003218852,29.90856124,69.54173086,0.0003438491343849992,8.53173364677817e-05
23.309,2.503228098,-0.075708074,2.448308133,0.018675374,29.98341288,69.41831947,0.00034730045437847044,8.359336596336126e-05
23.3095,2.502899236,-0.078996696,2.447650409,0.011440406,29.84618488,69.43611919,0.00035072064674950313,8.171243008337165e-05
23.31,2.503228098,-0.072583883,2.447321546,0.013084717,29.73331337,69.08546473,0.0003542243952114724,7.987199725554509e-05
23.3105,2.503392529,-0.07521478,2.44781484,0.020484116,30.06658136,69.02909895,0.0003577292963341335,7.812149607643883e-05
23.311,2.50355696,-0.068801968,2.447485978,0.008809509,30.35113639,68.90094098,0.0003612517188313586,7.629700990838923e-05
23.3115,2.503885822,-0.06321131,2.448472564,0.029363395,29.91212561,68.75498328,0.0003648080289578445,7.461299531724176e-05
23.312,2.50355696,-0.067815381,2.447650409,0.013578011,29.97034355,68.40551546,0.0003683158159058014,7.275773632994342e-05
23.3125,2.503885822,-0.064033466,2.447157115,0.011111544,29.847373,68.21683844,0.0003719062528463194,7.094500021129864e-05
23.313,2.50355696,-0.068308674,2.44781484,0.017359926,29.93172961,68.3568629,0.00037544742302192733,6.925701596860315e-05
23.3135,2.503885822,-0.061895861,2.447321546,0.005685318,30.07786851,67.77777871,0.000379070498980621,6.746412519639019e-05
23.314,2.504214684,-0.057785084,2.448143702,0.029198964,30.02737336,67.7552324,0.000382709570426815,6.581358360461848e-05
23.3145,2.503885822,-0.061238137,2.447485978,0.011111544,29.98875942,67.60630808,0.00038629872786653184,6.402647247790913e-05
23.315,2.504050253,-0.058278377,2.447157115,0.012098131,29.91271967,67.57367527,0.0003899526445024556,6.228381715848519e-05
23.3155,2.503885822,-0.06321131,2.44781484,0.016373339,30.06776948,67.1957279,0.0003935886779939018,6.065160510111971e-05
23.316,2.503885822,-0.060744844,2.447321546,0.004534301,29.91568997,67.15004195,0.000397255732252901,5.891670472288888e-05
23.3165,2.504050253,-0.059429395,2.44781484,0.019661961,29.82539276,66.67360281,0.0004009534417979303,5.729339303250263e-05
23.317,2.503885822,-0.063869035,2.447321546,0.006836336,30.44321578,66.66410963,0.0004046321718130442,5.558481478549625e-05
23.3175,2.503885822,-0.062882448,2.446828253,0.004863163,29.81945215,66.95899164,0.0004083408304047792,5.388974396162559e-05
23.318,2.503885822,-0.068801968,2.447485978,0.011275975,30.13965081,66.21733668,0.00041206255472075386,5.2323459055435436e-05
23.3185,2.50355696,-0.067157657,2.447157115,-6.98e-05,30.03093773,66.53535833,0.00041576398141079,5.0672847219161124e-05
23.319,2.50355696,-0.066664363,2.44781484,0.021306272,29.83014525,66.14139121,0.00041951028923586855,4.913593489248218e-05
23.3195,2.50355696,-0.071268434,2.447321546,0.002232265,29.92163058,66.01916648,0.0004232681155372761,4.74996149541436e-05
23.32,2.503392529,-0.069624123,2.446499391,0.002396696,29.96974948,65.82989613,0.00042702059884915973,4.584617434064803e-05
23.3205,2.503392529,-0.074721487,2.447485978,0.012098131,29.55984768,65.79370337,0.00043080014761314735,4.4389446732166164e-05
23.321,2.503392529,-0.073734901,2.446828253,-0.006975876,29.50935253,65.69936486,0.00043458989845232614,4.278478703513284e-05
23.3215,2.503228098,-0.072912745,2.447650409,0.010124958,30.00955154,65.50416128,0.0004383729866389781,4.134527593896453e-05
23.322,2.503392529,-0.078338971,2.446992684,-0.000563063,29.95608609,65.42880913,0.0004421983183149056,3.97755417528478e-05
23.3225,2.503228098,-0.073406038,2.446499391,-0.001220788,29.91212561,64.94465678,0.0004459997548640739,3.824015326169092e-05
23.323,2.502899236,-0.079161127,2.447485978,0.005027594,29.87351167,65.04611517,0.00044979319557051105,3.687091065071775e-05
23.3235,2.502899236,-0.077352385,2.446828253,-0.00467384,29.77905603,64.70080063,0.0004536273062768756,3.535617747480347e-05
23.324,2.503228098,-0.077023523,2.447650409,0.013742442,29.97866039,64.6284151,0.00045750171325152313,3.400903915345434e-05
23.3245,2.502899236,-0.080312145,2.447157115,0.001574541,29.84915518,64.36557259,0.0004613174979910312,3.255063004983891e-05
23.325,2.502570374,-0.077681247,2.446663822,0.005027594,30.12123494,64.27479402,0.0004651398181604351,3.1112754163532754e-05
23.3255,2.502899236,-0.081956456,2.447485978,0.010618251,29.97450197,64.18994869,0.0004690338275490368,2.9827216086541304e-05
23.326,2.502899236,-0.079489989,2.446828253,0.00141011,29.94895736,64.0143248,0.00047290059602092944,2.841515295549002e-05
23.3265,2.503063667,-0.076859091,2.44781484,0.019661961,29.59073883,63.50643949,0.0004767892357004162,2.7189654634535978e-05
23.327,2.503063667,-0.079818851,2.447321546,0.008645078,29.91034343,63.51296605,0.0004806665810675824,2.5839090778782e-05
23.3275,2.503228098,-0.07521478,2.446992684,0.012262562,30.10875966,63.83098769,0.0004845652360544482,2.4528273314893944e-05
23.328,2.502734805,-0.078503402,2.447979271,0.017359926,29.85568985,63.15459837,0.0004884025245219673,2.3372744847054822e-05
23.3285,2.503228098,-0.074392625,2.447321546,0.006671905,29.93588803,63.25368348,0.0004923423555353869,2.2077382008770657e-05
23.329,2.503392529,-0.072583883,2.448143702,0.025088187,30.15866075,63.32962894,0.0004962530111483251,2.0955283540648878e-05
23.3295,2.503392529,-0.074392625,2.447650409,0.012755855,30.1503439,62.88344932,0.0005001508178695444,1.9727599201467072e-05
23.33,2.503721391,-0.068473105,2.447321546,0.01505789,29.82955118,62.64374644,0.0005040848702884555,1.8542651696052672e-05
23.3305,2.503392529,-0.071432865,2.44781484,0.020484116,29.85747203,62.439643,0.0005079562164023799,1.7466492964481246e-05
23.331,2.50355696,-0.066006639,2.447485978,0.008151785,30.07489821,62.58382072,0.0005118794890260551,1.63353248255944e-05
23.3315,2.503721391,-0.061895861,2.448308133,0.028376808,29.86281858,62.3085184,0.0005158050075101011,1.5347217360112846e-05
23.332,2.503721391,-0.066664363,2.447650409,0.014729028,29.80044222,61.91692458,0.000519716095200458,1.4239837012553543e-05
23.3325,2.503885822,-0.06321131,2.447321546,0.021470703,30.01608621,61.82377272,0.0005236453473464223,1.3194290119760799e-05
23.333,2.503721391,-0.068144243,2.44781484,0.019333099,30.04519518,61.71816106,0.0005275430868142409,1.2260141411299277e-05
23.3335,2.504050253,-0.061566999,2.447321546,0.008151785,29.8218284,61.41734581,0.0005314911832995447,1.125710485041587e-05
23.334,2.504050253,-0.056962928,2.448308133,0.025252618,30.05113579,61.33131383,0.000535407195094141,1.0432534669458228e-05
23.3345,2.504050253,-0.059593826,2.44781484,0.011769269,30.00895748,61.1028841,0.0005393237265959984,9.491340285202937e-06
23.335,2.504214684,-0.054332031,2.446992684,0.014235735,30.11470027,60.79376232,0.0005432568840268099,8.548867375506313e-06
23.3355,2.504050253,-0.056962928,2.44781484,0.016044477,29.92460088,61.05838481,0.0005471570050502919,7.80250373225242e-06
23.336,2.503885822,-0.055976342,2.447157115,0.003547714,29.84321458,60.47811397,0.0005510564709785824,6.940428365496379e-06
23.3365,2.504050253,-0.05564748,2.447979271,0.021470703,29.85509579,60.19687841,0.0005549876667375834,6.259274730153661e-06
23.337,2.504214684,-0.060744844,2.447157115,0.007000767,29.95786827,60.01532128,0.0005589174425882097,5.447222829816668e-06
23.3375,2.504050253,-0.058936102,2.446828253,0.010782682,29.81945215,59.84385065,0.0005628126524409659,4.718164196819787e-06
23.338,2.503885822,-0.063869035,2.447650409,0.012262562,29.906185,59.56083512,0.0005667056921726426,4.1381770974783854e-06
23.3385,2.504050253,-0.06025155,2.446992684,0.000752386,29.95430391,59.50684264,0.0005706289613537576,3.4449445788165478e-06
23.339,2.504214684,-0.056634066,2.447979271,0.017195494,29.964997,59.38165128,0.000574549324977915,2.951599002786777e-06
23.3395,2.504050253,-0.062389155,2.447157115,0.002067834,30.00361094,59.01260378,0.0005784336517842988,2.3135473611653884e-06
23.34,2.503885822,-0.062224724,2.446663822,0.006178612,29.95311579,58.83223329,0.0005823143525819665,1.7446762989503563e-06
23.3405,2.503721391,-0.067486519,2.447321546,0.007329629,29.86044234,58.58066393,0.0005861908384773704,1.3273254590821792e-06
23.341,2.503885822,-0.064197897,2.446663822,-0.005167134,29.82658088,58.46021916,0.0005900955269002284,8.15438118033536e-07
23.3415,2.503885822,-0.061402568,2.447650409,0.0119337,29.72440246,58.38308705,0.0005939787980794114,5.056350543803214e-07
23.342,2.503885822,-0.067486519,2.446992684,-0.000234201,29.78083822,57.95411382,0.0005978568072696746,6.98129978552375e-08
23.3425,2.503721391,-0.064033466,2.446499391,0.003383283,29.80638282,57.55836674,0.0006017127091318897,-3.109247583028135e-07
23.343,2.503392529,-0.069624123,2.447485978,0.007000767,29.86935324,57.29671087,0.0006055459281565797,-5.04749515785937e-07
23.3435,2.50355696,-0.071432865,2.446828253,-0.003193961,30.03390803,57.41300237,0.000609421662935963,-8.232734860161165e-07
23.344,2.503392529,-0.071597296,2.447650409,0.015386752,29.89370973,57.18516596,0.000613257300834466,-9.533913321373112e-07
23.3445,2.503392529,-0.077681247,2.447157115,0.001738972,30.06776948,56.82442499,0.0006171017745002182,-1.1739531259384551e-06
23.345,2.503392529,-0.074557056,2.446663822,0.005520887,30.37549287,56.40079168,0.0006209382444342243,-1.3531436903176184e-06
23.3455,2.503228098,-0.079489989,2.447650409,0.009796095,30.05470015,56.15990215,0.0006247498711558448,-1.3426499237805803e-06
23.346,2.503228098,-0.070446279,2.446992684,-0.000891925,29.62519434,56.35807236,0.0006285690856105963,-1.4541010263061527e-06
23.3465,2.503721391,-0.065184483,2.448143702,0.017688788,29.97925445,55.89349969,0.0006324285526401673,-1.341404791554198e-06
23.347,2.504050253,-0.067322088,2.447321546,0.007822922,29.71430343,55.94274558,0.0006362626302074352,-1.3819683703385124e-06
23.3475,2.503721391,-0.062553586,2.447157115,0.010618251,29.92935336,55.4603732,0.0006400219452583892,-1.3124462176106622e-06
23.348,2.50355696,-0.065677777,2.44781484,0.015222321,30.06123482,55.20821051,0.0006437882034308313,-1.1160831147178068e-06
23.3485,2.503228098,-0.063540172,2.447321546,0.005192025,29.99529409,55.4182472,0.0006475278350568348,-9.89476951260347e-07
23.349,2.503885822,-0.060909275,2.448143702,0.023115014,29.96024452,54.98096743,0.0006513555524587829,-6.853220722882703e-07
23.3495,2.503885822,-0.064526759,2.447485978,0.013084717,29.97390791,54.94714797,0.0006551069463963834,-4.824942956161565e-07
23.35,2.50355696,-0.060909275,2.447321546,0.013578011,29.71192719,54.71753159,0.0006588146922992201,-1.8343075800105434e-07
23.3505,2.504050253,-0.063046879,2.44781484,0.020319685,30.21628463,54.628533,0.0006625935077200173,2.286141601336774e-07
23.351,2.503885822,-0.058442808,2.447485978,0.010782682,29.97271979,54.20964628,0.0006662952575425228,6.063034068802412e-07
23.3515,2.504050253,-0.054003169,2.448308133,0.032652017,29.87588791,54.13073419,0.0006700183975647847,1.1476617250233629e-06
23.352,2.504379115,-0.055154186,2.447650409,0.013413579,29.83727397,54.19599983,0.0006737463441018655,1.5903054900949076e-06
23.3525,2.504379115,-0.049563529,2.447157115,0.013413579,30.01311591,53.89637123,0.0006774297488897398,2.098784468896166e-06
23.353,2.504543546,-0.049892391,2.44781484,0.017359926,30.26321542,53.90823771,0.0006811178105321294,2.771874202824108e-06
23.3535,2.504543546,-0.048412511,2.447321546,0.003547714,29.85331361,53.45197158,0.0006847774598070461,3.3799528862632445e-06
23.354,2.504707978,-0.048083649,2.448143702,0.02262172,30.01252185,53.33271346,0.0006884414068214753,4.170304582216283e-06
23.3545,2.504543546,-0.050878978,2.447485978,0.010782682,29.72796682,53.08351739,0.0006920600944615796,4.864030616922449e-06
23.355,2.504543546,-0.046110476,2.447157115,0.011604837,30.13608645,52.74710271,0.0006956825150914983,5.642167999944181e-06
23.3555,2.504543546,-0.050221254,2.447650409,0.015715615,30.31905711,52.88178725,0.0006992918956083639,6.5542056643900105e-06
23.356,2.504543546,-0.04824808,2.447321546,0.004205438,29.89846221,52.54774585,0.0007028879718474091,7.436277155659955e-06
23.3565,2.504543546,-0.047590356,2.448143702,0.020155254,30.01786839,52.43916757,0.0007064704867379996,8.486377762247088e-06
23.357,2.504379115,-0.055154186,2.447321546,0.011604837,29.89252161,52.12648584,0.0007100226885637533,9.42558976540055e-06
23.3575,2.504214684,-0.056469635,2.446663822,0.007822922,29.92341276,52.08198654,0.0007135606013709528,1.0434696105902984e-05
23.358,2.504050253,-0.062060293,2.447650409,0.0119337,29.925789,51.92060242,0.0007170837535769208,1.1661705132843766e-05
23.3585,2.504050253,-0.057785084,2.446992684,-0.000891925,29.99054161,51.66725309,0.0007206081804790837,1.2778412894058318e-05
23.359,2.504379115,-0.055483049,2.44781484,0.016208908,30.04994766,51.461963,0.0007241501563738945,1.4097832005140263e-05
23.3595,2.504214684,-0.059100533,2.447321546,0.003547714,29.81707591,51.51951542,0.0007276274189285041,1.534101696089524e-05
23.36,2.504214684,-0.056798497,2.446663822,0.003712145,30.17648257,51.43882336,0.0007311055232022124,1.6623183063415236e-05
23.3605,2.504214684,-0.062060293,2.447321546,0.007000767,30.18479942,50.89237199,0.0007345677555788844,1.8092307660988634e-05
23.361,2.503885822,-0.059100533,2.446663822,-0.004344978,30.04103676,50.69894838,0.000737980905937804,1.948569293697361e-05
23.3615,2.504214684,-0.056634066,2.44781484,0.012755855,29.95549203,50.87160565,0.0007414433137236952,2.1116317185229097e-05
23.362,2.504214684,-0.060087119,2.446992684,0.001574541,29.89668003,50.58206356,0.0007448562400777508,2.2606657609384258e-05
23.3625,2.504214684,-0.056305204,2.446992684,0.003712145,29.94420488,50.50730474,0.0007482524957599659,2.42364401478952e-05
23.363,2.504050253,-0.06025155,2.447157115,0.007987353,29.91687809,50.29548808,0.0007516153916251539,2.5940019070373656e-05
23.3635,2.504050253,-0.061402568,2.446992684,-0.002371805,29.88004634,50.32574761,0.0007549775143019749,2.7668476463777944e-05
23.364,2.503885822,-0.060415982,2.44781484,0.015880046,30.11945275,50.11155765,0.0007583056826633238,2.955393606331061e-05
23.3645,2.503885822,-0.066828794,2.447321546,0.005356456,29.91687809,49.86058162,0.000761632492142716,3.136688270058386e-05
23.365,2.503885822,-0.063046879,2.446828253,0.007329629,30.07608633,49.8131157,0.000764941271203183,3.3238957271389214e-05
23.3655,2.50355696,-0.068801968,2.447321546,0.011440406,30.15806669,49.50102729,0.0007681988499988284,3.526878942653594e-05
23.366,2.503885822,-0.066828794,2.446992684,0.001903403,30.03687833,49.36574943,0.0007715036064399682,3.727587780569155e-05
23.3665,2.50355696,-0.064526759,2.447979271,0.021306272,29.84499676,49.20021204,0.0007747238348091746,3.947458131221739e-05
23.367,2.503721391,-0.068801968,2.447321546,0.010124958,29.98222476,49.14918618,0.000777974419716251,4.156957330747515e-05
