time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
23.919,2.50355696,-0.071597296,2.448801426,0.029856688,30.09866063,68.40017555,0.0014261901229804092,0.00029137900850014897
23.9195,2.503392529,-0.077516816,2.448472564,0.012098131,29.86341264,68.2405714,0.00010963871750854964,-0.002834045778622396
23.92,2.50355696,-0.073570469,2.44781484,0.003712145,30.05588827,68.21505847,0.002089244089246754,-0.0092842420912218
23.9205,2.503228098,-0.079983282,2.448472564,0.019990823,29.90143252,68.19963205,-0.0008639775301395247,-0.002618950785910951
23.921,2.503392529,-0.079161127,2.44781484,0.007822922,29.79509567,68.498074,0.0011083118627350664,-0.009149020306151934
23.9215,2.503392529,-0.07817454,2.448801426,0.026568066,29.93172961,68.41916192,0.0014214435373369734,0.0007222370657500247
23.922,2.503228098,-0.083271904,2.448308133,0.013249148,30.00242282,68.37406929,6.826125291119297e-05,-0.004246945586599039
23.9225,2.502734805,-0.079983282,2.44781484,0.009467233,30.01846245,68.37288265,-0.004602256231454608,-0.009256645601954628
23.923,2.503228098,-0.083765198,2.448636995,0.019826392,29.87588791,68.43814828,0.0005582663787501395,-0.0011502713526375065
23.9235,2.503228098,-0.079818851,2.447979271,0.009796095,29.96440294,68.41441532,0.0007456875031558942,-0.007878056895292572
23.924,2.503392529,-0.07817454,2.448965857,0.029692257,30.01489809,68.53426676,0.002532776749890162,0.001805770716505878
23.9245,2.503063667,-0.082943042,2.448472564,0.016866632,30.00598718,68.75142334,-0.0006611886482741756,-0.0033360466025182385
23.925,2.503228098,-0.080476576,2.447979271,0.00897394,29.89311567,68.49570071,0.00102723842624821,-0.008499454273746187
23.9255,2.503228098,-0.084422922,2.448965857,0.028047946,30.15093797,68.70751736,0.0010195311194197765,0.001120103271470115
23.926,2.502734805,-0.080312145,2.448143702,0.015715615,30.18242318,68.73421694,-0.003973062656755322,-0.007357451177121228
23.9265,2.503228098,-0.076859091,2.449130288,0.037584949,29.95846233,68.5004473,0.0008492705000088316,0.002249030096134715
23.927,2.503063667,-0.080312145,2.448801426,0.02262172,29.91509591,68.85050844,-0.0009544177170330838,-0.001295967311145695
23.9275,2.503392529,-0.077681247,2.448143702,0.012426993,30.03331397,68.50222727,0.0021292683404634753,-0.008120317819507467
23.928,2.503228098,-0.081792024,2.448965857,0.029692257,29.98044258,68.81372235,0.00023868826796852565,-0.00013061071555054763
23.9285,2.503392529,-0.076859091,2.448472564,0.016044477,30.12361118,68.76447646,0.001600502031220868,-0.005274528120533577
23.929,2.503392529,-0.074557056,2.449294719,0.038571536,29.82598682,68.772783,0.00128765550470296,0.002761927574715225
23.9295,2.503721391,-0.07669466,2.448965857,0.026568066,29.77489761,68.74845672,0.004239578318714587,-0.0006815297964943724
23.93,2.50355696,-0.071597296,2.448472564,0.017524357,30.05707639,68.90212762,0.002241687633703781,-0.005735456702349942
23.9305,2.50355696,-0.075379212,2.449294719,0.030843275,29.86578888,69.0130792,0.0018784917917610724,0.002401653171533208
23.931,2.503885822,-0.069624123,2.448636995,0.019990823,29.906185,68.7876161,0.004801698024132922,-0.004221686246133268
23.9315,2.503885822,-0.064855621,2.449294719,0.037584949,30.03450209,68.94840689,0.004441418515296934,0.0023486047613046237
23.932,2.504050253,-0.06765095,2.448965857,0.024923756,29.96677918,68.71404393,0.005737719136916902,-0.0009079957739902782
23.9325,2.504050253,-0.060580413,2.448143702,0.014071304,30.05232391,69.12877738,0.005408735068461826,-0.009059724217884582
23.933,2.503885822,-0.063869035,2.449294719,0.029856688,29.86460076,69.06469839,0.0034606873169604037,0.0025559504977951033
23.9335,2.504214684,-0.060087119,2.448636995,0.018182081,29.8895513,69.18514315,0.006476363841991501,-0.00388311757202858
23.934,2.504050253,-0.058113946,2.449130288,0.03610507,30.05529421,68.87542804,0.004594658593521455,0.0012168164758499392
23.9345,2.504214684,-0.062389155,2.448801426,0.02262172,29.88301664,68.80304252,0.006040981291980423,-0.0018805233984137634
23.935,2.504379115,-0.058771671,2.448143702,0.011440406,30.19430439,69.06766501,0.007529600234911681,-0.008247368086884472
23.9355,2.504050253,-0.06321131,2.448965857,0.024759325,30.16935384,69.27770169,0.0041294498156188636,0.00019805772837145112
23.936,2.504050253,-0.062224724,2.448308133,0.013742442,30.03271991,69.12403079,0.0040628938011880765,-0.006147791675852444
23.9365,2.504050253,-0.061073706,2.448965857,0.031500999,29.96915542,69.09614456,0.004041074756809813,0.0006622077983747256
23.937,2.504050253,-0.065184483,2.448472564,0.018510943,29.88539288,69.30558792,0.004062729339410011,-0.00404276472479872
23.9375,2.504214684,-0.062389155,2.447979271,0.008316216,29.92519494,69.37144688,0.005769928535203842,-0.008758579421726297
23.938,2.503885822,-0.066828794,2.448801426,0.022786151,29.91866027,69.35424048,0.0025822912989704678,-0.0003365135137739521
23.9385,2.503885822,-0.065020052,2.447979271,0.013084717,30.161037,69.21184273,0.0027174194809335933,-0.008379476230606678
23.939,2.503885822,-0.063704604,2.448636995,0.028212377,29.89311567,69.45925883,0.002882051412822564,-0.0016503446120366063
23.9395,2.503885822,-0.068801968,2.448308133,0.011604837,29.88598694,69.3572071,0.0030709810810649984,-0.0048178534946870955
23.94,2.504050253,-0.06617107,2.44781484,0.000423523,30.20143312,69.41831947,0.004922889454021603,-0.009663752672870026
23.9405,2.503721391,-0.071926158,2.448472564,0.014729028,29.66737264,69.29728138,0.0018546342594493086,-0.0030359937937862974
23.941,2.503721391,-0.06765095,2.447650409,0.004698732,29.96083858,69.49841821,0.002081744332084178,-0.011245039053315116
23.9415,2.504050253,-0.064033466,2.448636995,0.0241016,29.94361082,69.48002516,0.005598234571953068,-0.0014052232113131499
23.942,2.503721391,-0.069624123,2.448143702,0.010947113,30.02202682,69.58148356,0.00253244757357647,-0.0064022998564054615
23.9425,2.50355696,-0.070775141,2.447650409,0.000423523,29.89252161,69.29846803,0.0011004681042289038,-0.011436062237415539
23.943,2.502899236,-0.077352385,2.448636995,0.017853219,29.77786791,69.01129923,-0.005279943177774366,-0.001705368359415613
23.9435,2.50355696,-0.076201367,2.448308133,0.007658491,29.84618488,69.19878961,0.0014742099295386878,-0.00516025943225917
23.944,2.503392529,-0.074557056,2.448472564,0.027883515,29.69469943,69.08665138,-1.6828156564135333e-05,-0.003709300173020122
23.9445,2.503392529,-0.079161127,2.448472564,0.017031063,29.67271919,68.96798658,0.00010984844156570269,-0.003925008916740608
23.945,2.503392529,-0.076859091,2.448143702,0.007822922,29.964997,69.42128609,0.0002078089690834364,-0.007446394998878734
23.9455,2.503228098,-0.080969869,2.448801426,0.027554653,29.92757118,69.25396873,-0.0013685047251635702,-0.0011132304506680838
23.946,2.503228098,-0.07669466,2.448308133,0.014564597,29.99470003,69.68472193,-0.0013308323513641258,-0.006295492701941436
23.9465,2.50355696,-0.072419452,2.448965857,0.034131896,29.92638306,69.34652727,0.001965657148412946,3.336527880243297e-05
23.947,2.50355696,-0.07669466,2.448801426,0.019990823,29.99826439,69.16734344,0.0019450949203221452,-0.0018521688470452705
23.9475,2.50355696,-0.072255021,2.448143702,0.012591424,30.10163094,69.86331245,0.0018982696100367936,-0.0086574204842439
23.948,2.50355696,-0.076036936,2.449130288,0.030678844,29.93113555,69.72506796,0.0018280745215702421,0.000999392145144388
23.9485,2.503721391,-0.071268434,2.448472564,0.023937169,29.90796718,69.95468434,0.003382346684642981,-0.005762624106952103
23.949,2.503721391,-0.067486519,2.449130288,0.037913811,29.75291737,69.86509242,0.0032765204307903376,0.0006588417156925396
23.9495,2.503885822,-0.070446279,2.448801426,0.026568066,29.85390767,69.98672383,0.004803678442856911,-0.002752511945477862
23.95,2.503885822,-0.064033466,2.448308133,0.01653777,29.87767009,70.17599418,0.00467994352429483,-0.007771888583892127
23.9505,2.503885822,-0.065842208,2.449130288,0.032323155,29.93885833,70.13386817,0.004554514526979103,0.0004018765648386555
23.951,2.504050253,-0.062224724,2.448472564,0.017359926,29.86222452,70.19735384,0.006076599975121588,-0.006183041749879771
23.9515,2.504214684,-0.059264964,2.449130288,0.036927225,29.80103628,70.20922032,0.007606662927487655,0.00042710585487388804
23.952,2.504214684,-0.066499932,2.448801426,0.023279445,29.61034283,70.58776101,0.007504910532318697,-0.002788518213425676
23.9525,2.503885822,-0.065677777,2.448308133,0.012426993,30.05410609,70.44536326,0.004131171552562198,-0.0076098261521330875
23.953,2.50355696,-0.073241607,2.448965857,0.028705671,29.91568997,70.36407787,0.0007777148791698667,-0.0008847287675788584
23.9535,2.503721391,-0.071104003,2.448472564,0.016208908,30.06955166,70.38840416,0.0023805317180585787,-0.005636826789934109
23.954,2.50355696,-0.068801968,2.448965857,0.035776207,30.09569033,70.48392931,0.0007204637471475574,-0.0004941409901213562
23.9545,2.503721391,-0.074063763,2.448636995,0.021470703,29.95252173,70.43943002,0.0023764091093948516,-0.0035488231063702117
23.955,2.50355696,-0.070939572,2.447979271,0.012098131,29.99351191,70.58538771,0.0007720076478253189,-0.009873260054207465
23.9555,2.503721391,-0.075708074,2.448965857,0.032487586,29.91390779,70.736092,0.0024845763072949174,0.00025850569885740247
23.956,2.503392529,-0.075708074,2.448143702,0.012426993,29.80341252,70.61683388,-0.0007081648665791222,-0.007690103623092389
23.9565,2.503392529,-0.075872505,2.448801426,0.02854124,29.98697724,70.74321189,-0.0005861861984371877,-0.0008391137134782651
23.957,2.50355696,-0.080147713,2.448308133,0.016373339,30.04103676,70.71176572,0.001203928119947026,-0.005503717283050429
23.9575,2.503228098,-0.076201367,2.447979271,0.004205438,29.96618512,70.68921941,-0.0019180345169620644,-0.008535523366972088
23.958,2.502734805,-0.080641007,2.448472564,0.020812978,29.91806621,70.98410142,-0.006667052184693235,-0.0033630905459070474
23.9585,2.503228098,-0.077845678,2.447979271,0.00749406,29.8414324,70.74677183,-0.0015370898486972385,-0.008079197686371336
23.959,2.503392529,-0.07521478,2.448308133,0.023937169,30.02618524,70.7657582,0.0003128026546103877,-0.004601245613524353
23.9595,2.503392529,-0.07817454,2.448143702,0.016866632,29.7600461,70.6494667,0.0005220435938024517,-0.006087852850564687
23.96,2.50355696,-0.073899332,2.447650409,-0.000398632,30.15153203,70.78474456,0.002374160568755424,-0.010898078202537992
23.9605,2.503392529,-0.07669466,2.448308133,0.016866632,30.13430427,71.05886024,0.0009310571136997629,-0.004235652537980757
23.961,2.50355696,-0.073077176,2.44781484,0.002725559,29.85687797,70.79779769,0.002764861691568566,-0.009122531639276853
23.9615,2.503721391,-0.070117416,2.448308133,0.022786151,29.99885845,70.73846529,0.004582026040186639,-0.004183361462598537
23.962,2.50355696,-0.076365798,2.448308133,0.011111544,29.9287593,70.77169144,0.0030893098375355645,-0.004216656584884667
23.9625,2.503392529,-0.076201367,2.447650409,0.002396696,29.92697712,70.73490535,0.0015711387221252246,-0.010865512035730001
23.963,2.503392529,-0.081298731,2.448472564,0.017524357,29.85450173,70.61861385,0.0016681628349017098,-0.002751778132243677
23.9635,2.503228098,-0.079983282,2.447979271,0.007165198,29.83311555,70.7337187,8.873324106235231e-05,-0.007825757368701568
23.964,2.503392529,-0.078667834,2.448308133,0.024594893,29.94123458,70.81915735,0.0017634638438197953,-0.004707681871623025
23.9645,2.502899236,-0.083271904,2.448308133,0.016373339,29.87885821,70.90756262,-0.0031750432843927756,-0.004903309426893848
23.965,2.503228098,-0.082285318,2.44781484,0.006178612,30.10341312,70.82509059,7.128914003195751e-05,-0.010051975632592804
23.9655,2.502899236,-0.087547113,2.448636995,0.023772738,30.01727433,70.98232144,-0.003296188927311902,-0.0020608593403469147
23.966,2.502734805,-0.084751784,2.448308133,0.019826392,29.91866027,70.7509251,-0.00505492781788725,-0.005588898228114908
23.9665,2.503228098,-0.081627593,2.448636995,0.028047946,29.97925445,70.97223494,-0.00027015188542676695,-0.002542811104995595
23.967,2.503063667,-0.084587353,2.448636995,0.019826392,30.0297496,70.78118462,-0.0020936838736029945,-0.0027825733918647533
23.9675,2.503063667,-0.078996696,2.447979271,0.010782682,30.00598718,70.97994815,-0.0023005592672857038,-0.009591052156038784
23.968,2.503063667,-0.082120887,2.448965857,0.027554653,30.04816548,71.07547331,-0.0025309894842941915,5.7572893601317065e-05
23.9685,2.503228098,-0.07817454,2.448472564,0.01801765,30.13489833,70.92239572,-0.0011359722948193702,-0.005073514072655626
23.969,2.50355696,-0.075050349,2.448801426,0.035776207,29.86816512,70.8500102,0.0018896725770111544,-0.001959427693412403
23.9695,2.503228098,-0.078503402,2.448801426,0.02262172,29.96618512,70.77525138,-0.0016700548992754616,-0.002106430318192848
23.97,2.503392529,-0.076036936,2.448308133,0.016866632,30.01252185,70.81737738,-0.0002991934044851782,-0.00715565448326377
23.9705,2.503228098,-0.081298731,2.449130288,0.03166543,29.93469991,70.73015876,-0.0022133955853597224,0.00098268325717875
23.971,2.503392529,-0.07817454,2.448308133,0.018346512,29.74281834,70.8796764,-0.0008295571339377215,-0.007287481112375859
23.9715,2.50355696,-0.075050349,2.448636995,0.035776207,30.00242282,70.8227173,0.0005693936905082247,-0.004012250896474879
23.972,2.503063667,-0.077681247,2.448636995,0.022128427,29.82064028,70.8227173,-0.004588400544789259,-0.003990688215035769
23.9725,2.503228098,-0.071104003,2.448143702,0.013249148,29.86638294,70.98944133,-0.0031435168192139704,-0.00886826109679557
23.973,2.50355696,-0.072912745,2.448965857,0.02854124,29.87469979,70.85831674,-2.4502599849808988e-05,-0.0005595685615482968
23.9735,2.503721391,-0.070281847,2.448308133,0.017359926,29.72024404,70.83339713,0.001483735655075038,-0.007020684650370021
23.974,2.50355696,-0.067157657,2.448636995,0.032816448,29.92935336,71.06064021,-0.00026016082862280373,-0.003590482873767307
23.9745,2.503721391,-0.07061071,2.448801426,0.021141841,29.75945203,70.84882355,0.0013231611193112002,-0.001783283022056133
23.975,2.503885822,-0.069459692,2.448143702,0.009467233,29.9091553,70.95502854,0.0029463004648025994,-0.008180992709723183
23.9755,2.503885822,-0.073899332,2.448965857,0.02558148,29.81054125,70.88679629,0.0029652369579193528,0.0002316636025327308
23.976,2.50355696,-0.074557056,2.448143702,0.011769269,30.08915566,71.24338399,-0.0002649917005755287,-0.0077925349414198096
23.9765,2.503392529,-0.074063763,2.448308133,0.02706136,29.906185,71.20244464,-0.0018130400126407356,-0.0059500889508147855
23.977,2.503228098,-0.078338971,2.448308133,0.015222321,29.93648209,70.8921362,-0.003325702211485711,-0.005756619386436454
23.9775,2.503392529,-0.074228194,2.44781484,0.006343043,29.90262064,71.34424906,-0.0015176877776782946,-0.010506048896339909
23.978,2.503392529,-0.078503402,2.448636995,0.020648547,29.95252173,70.95206192,-0.0013260260949130257,-0.002115987360009912
23.9785,2.50355696,-0.074063763,2.447979271,0.007165198,30.16638354,70.92476902,0.0005331280939589943,-0.008544314996789027
23.979,2.503392529,-0.07209059,2.448308133,0.023772738,29.88598694,71.34187577,-0.0008784936989361968,-0.005130466194096116
23.9795,2.50355696,-0.07521478,2.448308133,0.012098131,29.96262076,71.21431111,0.001010572424947867,-0.005032376933866559
23.98,2.50355696,-0.07061071,2.447485978,0.006343043,30.08677942,71.38637506,0.0012613204762135142,-0.01318571835008835
23.9805,2.503721391,-0.072912745,2.448472564,0.01653777,30.13371021,71.55903234,0.0031561406653866837,-0.0032834885445931113
23.981,2.503721391,-0.070281847,2.44781484,0.004534301,29.79450161,71.59047851,0.003400180381770811,-0.009857324329179396
23.9815,2.503721391,-0.066993225,2.448308133,0.021306272,29.945393,71.37569523,0.003631666428162719,-0.004954224059621815
23.982,2.50355696,-0.074228194,2.448143702,0.017853219,29.80103628,71.27720345,0.002200504792328685,-0.006661002194065058
23.9825,2.50355696,-0.07521478,2.447650409,9.47e-05,29.96915542,71.5210596,0.002389974236020831,-0.011687595661435447
23.983,2.503228098,-0.082778611,2.448472564,0.019661961,30.20083906,71.55428575,-0.000737619929734418,-0.0035886515790259908
23.9835,2.502734805,-0.083929629,2.447979271,0.00749406,30.03687833,71.7809355,-0.0055420353349595755,-0.008670125324928975
23.984,2.502734805,-0.086067233,2.448308133,0.028376808,29.88242258,71.46054056,-0.005449298485687179,-0.005552307461864078
23.9845,2.502405943,-0.09001358,2.448143702,0.014729028,29.89252161,71.63260451,-0.008683339956469987,-0.007385417537372203
23.985,2.502899236,-0.085245078,2.447979271,0.006343043,30.10044282,71.66761062,-0.0037354211970053773,-0.009231792365181818
23.9855,2.502570374,-0.087382682,2.448801426,0.021963996,29.7630164,72.22830177,-0.007049084773101685,-0.0012204860338553619
23.986,2.502899236,-0.084587353,2.448472564,0.013742442,29.93172961,71.95299945,-0.0038249792623587797,-0.004722218599810097
23.9865,2.503228098,-0.082943042,2.448472564,0.030349981,29.93410585,71.90019362,-0.000638789383961304,-0.004932800209917361
23.987,2.502899236,-0.085738371,2.448636995,0.020155254,29.80341252,72.02657162,-0.004065241281379587,-0.0034911872725653208
23.9875,2.502899236,-0.082778611,2.447979271,0.008480647,29.95370985,71.81297499,-0.004235062218717467,-0.010258067258891383
23.988,2.503063667,-0.086560526,2.448965857,0.026732498,29.93113555,71.98325897,-0.002788333313036441,-0.0005639287663253616
23.9885,2.502899236,-0.082943042,2.448308133,0.015715615,29.9091553,71.93163979,-0.00465304332204571,-0.007290543608534143
23.989,2.503228098,-0.079161127,2.448636995,0.031007706,30.00776936,72.14701639,-0.0016021109507936956,-0.004125067903581362
23.9895,2.503063667,-0.080641007,2.448801426,0.022292858,29.75113519,72.01707844,-0.0034954126455611933,-0.0025744294129996102
23.99,2.50355696,-0.074063763,2.447979271,0.012426993,29.76776888,72.04674464,0.0011835075779479311,-0.01085765873231905
23.9905,2.503721391,-0.074228194,2.448965857,0.028705671,29.61390719,72.02538497,0.0025752200584951285,-0.0010197523413358384
23.991,2.50355696,-0.072748314,2.448472564,0.015715615,29.86578888,71.9417263,0.0006861371856126153,-0.00594600597724035
23.9915,2.503721391,-0.07061071,2.448472564,0.029527826,29.81054125,72.26568118,0.002099731014223034,-0.005904647283768627
23.992,2.50355696,-0.07209059,2.448801426,0.020319685,29.89192755,71.98978554,0.0002446549558370526,-0.0025407872037390656
23.9925,2.50355696,-0.067157657,2.44781484,0.009302802,29.81469967,72.26449453,5.9243605493697304e-05,-0.01229916010909499
23.993,2.503885822,-0.070117416,2.448801426,0.02706136,29.91687809,72.24372819,0.003192584559546701,-0.0022959931896313597
23.9935,2.503721391,-0.067815381,2.448308133,0.014071304,30.26856196,72.3131471,0.001427155778385606,-0.0070649561336939065
23.994,2.503885822,-0.06321131,2.448472564,0.032652017,29.73628367,72.40392566,0.0029876816581156846,-0.005233832617125088
23.9945,2.50355696,-0.068801968,2.448636995,0.019168668,30.17113603,72.16244281,-0.00034514949574511277,-0.0033842355613551696
23.995,2.503721391,-0.067157657,2.447979271,0.007822922,30.11470027,72.46088476,0.0012957655593274703,-0.00974253851907997
23.9955,2.50355696,-0.07209059,2.448801426,0.023279445,29.93588803,72.33272679,-0.0003109088602180094,-0.0012935558892109835
23.996,2.50355696,-0.07061071,2.448143702,0.010618251,29.58123386,72.33450676,-0.00023306519691127623,-0.007640224942250326
23.9965,2.502899236,-0.06913083,2.448143702,0.023443876,29.77727385,72.21702862,-0.0066940941890541485,-0.007411942844126452
23.997,2.503392529,-0.074063763,2.448143702,0.012098131,29.95549203,72.41104555,-0.0016094005037800055,-0.0071913119962007345
23.9975,2.50355696,-0.071104003,2.44781484,0.003218852,29.76182828,72.36298631,0.00021850649731205174,-0.010272117056084263
23.998,2.50355696,-0.075872505,2.448636995,0.019661961,29.68044198,72.41935209,0.00042940520989983915,-0.0018604069658875102
23.9985,2.503885822,-0.071432865,2.44781484,0.00601418,29.8444027,72.57361632,0.003950995233942512,-0.009913845190617993
23.999,2.503721391,-0.067979812,2.447979271,0.017359926,30.37192851,72.59675595,0.0025559290698921842,-0.00812731116483018
23.9995,2.50355696,-0.072583883,2.447979271,0.009960527,29.98935348,72.36476628,0.0011709188495885028,-0.008014165668023208
24.0,2.503392529,-0.071597296,2.447321546,-0.002042943,30.07311603,72.61455567,-0.00021051551481284094,-0.01450981250465317
24.0005,2.503392529,-0.07817454,2.448308133,0.016866632,29.93469991,72.0977705,4.9359297510283966e-05,-0.0045955584586597955
24.001,2.503392529,-0.074392625,2.44781484,0.004041007,29.96737324,72.47690451,0.00029972895757019813,-0.009514173031935485
24.0015,2.503721391,-0.071597296,2.44781484,0.017524357,29.97093761,72.47749784,0.0038229494521605433,-0.00953392897387095
24.002,2.503063667,-0.078338971,2.448143702,0.010289389,30.03628427,72.54395012,-0.002541320229221824,-0.006298294080878699
24.0025,2.503228098,-0.07817454,2.447485978,-0.002865098,29.72499652,72.57836291,-0.0007109748942416812,-0.012960084207098519
24.003,2.502405943,-0.085080647,2.448143702,0.017031063,29.84202646,72.59972257,-0.008778033441783708,-0.006496516893225217
24.0035,2.502899236,-0.083765198,2.44781484,0.004698732,30.00539312,72.54157682,-0.0037259463518146147,-0.0099247745008945
24.004,2.503063667,-0.082943042,2.44781484,0.01801765,29.86163046,72.70474091,-0.002000683662757187,-0.010086585247051683
24.0045,2.502405943,-0.08705382,2.447979271,0.012262562,29.95311579,72.62879545,-0.008537046220694774,-0.008621930078407196
24.005,2.502734805,-0.084258491,2.44781484,0.002561128,29.9424227,72.88629805,-0.005248442395090298,-0.010458982923007835
24.0055,2.502734805,-0.0885337,2.448636995,0.021799565,30.16460136,72.82103241,-0.005289091802384491,-0.0024382015141694337
24.006,2.502734805,-0.086231664,2.448308133,0.011769269,30.07371009,73.02513586,-0.005369036880592944,-0.005930375711330378
24.0065,2.503228098,-0.08261418,2.448308133,0.02558148,29.83252149,72.90350444,-0.0005529624325689562,-0.006131430052507216
24.007,2.502734805,-0.086396095,2.448308133,0.019333099,29.78380852,72.49351758,-0.005636282523364426,-0.006324787172608542
24.0075,2.503228098,-0.079325558,2.448143702,0.015715615,30.05291797,72.77356649,-0.0008829934005183547,-0.008149778712945104
24.008,2.503228098,-0.081463162,2.448801426,0.026074773,29.92044246,72.43418519,-0.00108680042623655,-0.001735910426664608
24.0085,2.503228098,-0.078503402,2.448308133,0.015222321,29.74816488,72.57658294,-0.00130901638388799,-0.006810728345508893
24.009,2.503392529,-0.075708074,2.448308133,0.027225791,30.14856172,72.82043909,0.00010095203549520524,-0.006927523110768029
24.0095,2.503228098,-0.079983282,2.448472564,0.021141841,29.89192755,72.66854815,-0.0017831767648708412,-0.005371959881328574
24.01,2.503228098,-0.075872505,2.448143702,0.010947113,30.1865816,72.69880767,-0.002021630749594677,-0.008719051605689337
24.0105,2.503228098,-0.079983282,2.448965857,0.027554653,30.17588851,72.93376396,-0.0022518618525045773,-0.0005242538716923254
24.011,2.503228098,-0.076201367,2.448143702,0.011440406,29.79925409,72.80857261,-0.0024671752224190713,-0.008740210014795568
24.0115,2.503228098,-0.072748314,2.447979271,0.02558148,29.84202646,72.75220683,-0.0026612155570407093,-0.010346785663191908
24.012,2.503392529,-0.077187954,2.448472564,0.019168668,30.04281894,72.84179875,-0.0011838260175737485,-0.005345012414939142
24.0125,2.50355696,-0.070939572,2.44781484,0.008480647,29.8806404,72.98182321,0.00032586462440074274,-0.0118241308632199
24.013,2.50355696,-0.074063763,2.448801426,0.029527826,29.827769,73.02691583,0.0002279206887604799,-0.0018334536953262147
24.0135,2.50355696,-0.071104003,2.447979271,0.012426993,29.92935336,73.21025293,0.00017009784583466194,-0.009906760075853092
24.014,2.503885822,-0.069459692,2.448143702,0.024759325,29.97153167,73.03996895,0.0034434341699342797,-0.008094652977585806
24.0145,2.503721391,-0.072255021,2.448472564,0.017031063,30.04103676,73.05005546,0.0018276966655667436,-0.004623061537183875
24.015,2.503721391,-0.070117416,2.447650409,0.006671905,30.04519518,73.13312082,0.0019002953107198337,-0.012651240877093494
24.0155,2.50355696,-0.074885918,2.448636995,0.023279445,30.17767069,72.78424633,0.0003716159692591868,-0.002586662140127989
24.016,2.50355696,-0.076859091,2.447979271,0.007822922,29.91687809,73.07022848,0.0005281327918844489,-0.0089650357200085
24.0165,2.503392529,-0.074721487,2.448143702,0.021306272,30.1051953,73.10642124,-0.0009220300265129291,-0.007126930835230959
24.017,2.503228098,-0.079325558,2.448143702,0.013742442,30.07489821,73.03344239,-0.002338858014007527,-0.0069433146822860245
24.0175,2.503392529,-0.075708074,2.447650409,0.002067834,29.92757118,73.02513586,-0.00043896931929375907,-0.011707674415623873
24.018,2.503228098,-0.079325558,2.448143702,0.022457289,30.05054173,72.99190971,-0.0018056630284596655,-0.006625725134595898
24.0185,2.503228098,-0.07817454,2.44781484,0.004534301,30.00479906,73.11947437,-0.0015127458131673547,-0.009788906910599979
24.019,2.503063667,-0.076530229,2.447979271,0.016702201,29.69529349,73.21737282,-0.002856090373201531,-0.008046193663490011
24.0195,2.503063667,-0.082285318,2.447979271,0.014071304,30.06955166,73.32239116,-0.0025546696019783178,-0.00797761640088759
24.02,2.503392529,-0.079489989,2.447321546,-0.005002703,29.97271979,73.59532019,0.0010280792270350157,-0.014518172976619868
24.0205,2.503063667,-0.084916215,2.448143702,0.013413579,30.01549215,73.33307099,-0.001981414309074061,-0.006293076113956685
24.021,2.503063667,-0.081792024,2.447485978,0.002561128,29.89905627,73.42088294,-0.0017247718505576063,-0.012900390984353104
24.0215,2.503228098,-0.079161127,2.44781484,0.01505789,30.00242282,73.28441843,0.00014663162240901217,-0.009675083142466664
24.022,2.502405943,-0.085738371,2.448308133,0.009467233,29.95073955,73.54014106,-0.007883843070589147,-0.004837507105685092
24.0225,2.502734805,-0.086724958,2.447321546,-0.000398632,29.92994742,73.51937472,-0.0044458734032989415,-0.014828785346575637
24.023,2.502570374,-0.091986753,2.448472564,0.017359926,29.95965045,73.33781758,-0.005987356661562326,-0.0034713369545035823
24.0235,2.502570374,-0.091000166,2.44781484,0.005849749,29.76955106,73.05954865,-0.005934812667619992,-0.010225224732182544
24.024,2.502734805,-0.089520286,2.447979271,0.020319685,29.89668003,73.25356558,-0.004290860974869277,-0.008777479035990177
24.0245,2.502405943,-0.091822322,2.448143702,0.013413579,29.8806404,73.50869489,-0.0076341451956390876,-0.007345156255710322
24.025,2.502734805,-0.083929629,2.447650409,0.004205438,30.04757142,73.52412131,-0.004454636453176354,-0.012500619469986447
24.0255,2.503063667,-0.085409509,2.448636995,0.023115014,29.84618488,73.47546874,-0.0013284372273005642,-0.0028626985151979614
24.026,2.502734805,-0.084258491,2.448143702,0.011604837,29.93054149,73.86765589,-0.004830386110190346,-0.008023696474200433
24.0265,2.502899236,-0.081298731,2.448308133,0.026403635,30.0012347,73.84629622,-0.0034466932246544615,-0.0066022994337740495
24.027,2.502899236,-0.085902802,2.448308133,0.019004236,29.95786827,73.91927507,-0.0037498353034544547,-0.006814896282447965
24.0275,2.503063667,-0.0811343,2.44781484,0.008480647,29.86281858,73.65405926,-0.0024453887018040742,-0.0119451953262135
24.028,2.502899236,-0.08409406,2.448636995,0.024759325,29.90143252,73.6849121,-0.004459567932778663,-0.0039012445865684595
24.0285,2.503228098,-0.078832265,2.448143702,0.013742442,29.89786815,73.80298357,-0.0015633466907005707,-0.008987942806869036
24.029,2.50355696,-0.073570469,2.448472564,0.029363395,30.29113627,73.83858301,0.0013184122232215395,-0.005825778424030167
24.0295,2.503228098,-0.076859091,2.448636995,0.02097741,29.84083834,73.99225392,-0.0023830578782520575,-0.004277794059691494
24.03,2.503392529,-0.073734901,2.447979271,0.009960527,29.69707567,73.94597465,-0.0011489027898109589,-0.010919144443371612
24.0305,2.502899236,-0.077516816,2.448965857,0.02706136,29.83192743,73.96258772,-0.006480598413641207,-0.0010838760927379162
24.031,2.503392529,-0.073077176,2.448143702,0.014071304,30.08915566,74.25865638,-0.0019265427358252174,-0.009302007531947229
