time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
0.098,2.50816102929222,-0.0684731053811557,2.45718740843593,0.0203196851498245,10.19763077,38.83187576,0.000704986831765236,-0.0017077674337529335
0.0985,2.50832546032926,-0.0627180169229616,2.45768070153512,0.0328164477867091,9.992085806,38.36077653,0.0027061605005364395,0.0034866800808512084
0.099,2.50816102929222,-0.066171069994777,2.45718740843593,0.0213062716779656,10.13406629,38.54292699,0.0014054540837236606,-0.0012057619167662585
0.0995,2.50816102929222,-0.0648556212044179,2.45784513256821,0.0400514155768303,10.07109587,38.42841546,0.0017287735281555445,0.005585383640354745
0.1,2.50832546032926,-0.065020052303139,2.45718740843593,0.0262392043079159,9.955254049,38.45333507,0.003669635945275875,-0.0008093930110428299
0.1005,2.50799659825519,-0.0709395718711577,2.45702297740289,0.0109471130965994,10.25287841,38.58386634,0.0006449944668568609,-0.0023067148160479363
0.101,2.50799659825519,-0.0707751407716762,2.45768070153512,0.0300211193120975,10.04555126,38.45926831,0.0008713910758071559,0.00437891584999357
0.1015,2.50799659825519,-0.0760369359655936,2.45685854636986,0.0180176499147015,10.11149199,38.55420014,0.0010560889881255264,-0.003774982586066467
0.102,2.50783216721818,-0.0730771761663444,2.45784513256821,0.0384071047187923,10.13109598,38.4491818,-0.00044836779006050695,0.006116693637346324
0.1025,2.50816102929222,-0.0706107096722158,2.45735183946898,0.0245948934332557,9.992679867,38.67464491,0.002933140429315564,0.0011676914868873275
0.103,2.50783216721818,-0.0735704694657421,2.45669411533685,0.0150578903209315,10.09426423,38.68651139,-0.00031062757623649245,-0.005466500224188673
0.1035,2.50799659825519,-0.0669932254894372,2.45784513256821,0.031500999093487,10.06515526,38.74999705,0.0013304902493201571,0.005947871359424308
0.104,2.50832546032926,-0.0699529852745859,2.45702297740289,0.0203196851498245,9.778818053,38.91197449,0.004568901536332249,-0.0024053348431232603
0.1045,2.50816102929222,-0.0653489145006444,2.45784513256821,0.0412024331762854,10.30337356,38.71024434,0.002829389602814441,0.00565259367868879
0.105,2.50848989136631,-0.0623891547261305,2.45735183946898,0.0298566882251773,10.06396714,38.78440984,0.005980773514705726,0.0005287442034164761
0.1055,2.50832546032926,-0.0653489145006444,2.45685854636986,0.0199908229736179,10.17921489,38.67998482,0.004160995507413709,-0.004617059385482159
0.106,2.50832546032926,-0.0618958614310416,2.45800956360131,0.0377493803750255,9.991491746,38.6942246,0.003951846958098458,0.006664159229218822
0.1065,2.50832546032926,-0.066828794390463,2.45735183946898,0.0277190840934111,10.05030374,38.8206026,0.0037141955599176487,-0.00015186116434468008
0.107,2.50832546032926,-0.0646911901057179,2.45833842566755,0.0541924888749242,10.21188823,38.94164069,0.0034537181318607347,0.009471876684371456
0.1075,2.50848989136631,-0.0627180169229616,2.45768070153512,0.0331453099598168,10.08297708,38.90129466,0.004820762226950998,0.0026557077565100362
0.108,2.50816102929222,-0.0674865187864866,2.45735183946898,0.024266031258085,9.93565005,38.8057695,0.0012443398504740843,-0.0008622054029502539
0.1085,2.50816102929222,-0.0640334657111287,2.45800956360131,0.0430111751163393,10.1263435,38.86569522,0.0009523263045943069,0.005501552785293858
0.109,2.50816102929222,-0.0681442431828482,2.45768070153512,0.0313365680067452,10.24634374,38.91731441,0.0006623490187495218,0.0020210140346457644
0.1095,2.50832546032926,-0.0664999321925778,2.45833842566755,0.053370333454578,10.2499081,38.81644933,0.002024750423831994,0.008433095991620608
0.11,2.50816102929222,-0.0637046035139605,2.45784513256821,0.0392292601480575,9.921392596,38.85620204,0.00011228211745536953,0.0033662669324734922
0.1105,2.50816102929222,-0.0648556212044179,2.45768070153512,0.0298566882251773,10.11565041,39.07276529,-0.0001369141065765176,0.0016230197405304164
0.111,2.50848989136631,-0.0592649638604314,2.45817399463442,0.0458065035644752,10.15367029,39.04903233,0.0029261013912025586,0.006494780936883447
0.1115,2.50865432240337,-0.0589361016644835,2.45768070153512,0.0334741721328453,10.21842289,39.24660921,0.004372351657347922,0.0015402900735540196
0.112,2.50881875344045,-0.0574562217837572,2.45833842566755,0.0527126091179499,9.974263988,39.03063928,0.005849350132675,0.008136416408076254
0.1125,2.50865432240337,-0.0551541864171166,2.45784513256821,0.0352829140830891,10.32060131,38.85323542,0.004070871412482382,0.0032626225202553745
0.113,2.50865432240337,-0.0581139461749812,2.45718740843593,0.0268969286572235,10.19287829,39.19558335,0.003971398036615701,-0.0032164444678804047
0.1135,2.50865432240337,-0.0586072394686195,2.45800956360131,0.044491054883706,10.06871962,39.09234498,0.003907312076386168,0.005140112731769121
0.114,2.50865432240337,-0.0623891547261305,2.45751627050204,0.0375849492890345,10.01881853,39.19024343,0.0038784531165431116,0.0003758766883904551
0.1145,2.50848989136631,-0.0600871193506689,2.45817399463442,0.0486018320069441,10.18990798,39.41807983,0.0022395244189625297,0.007151503134921337
0.115,2.50881875344045,-0.056798497392869,2.45784513256821,0.0352829140830891,10.12693756,39.34094772,0.005566001887244722,0.004086200518551133
0.1155,2.50848989136631,-0.060415981546911,2.45735183946898,0.024266031258085,10.00337296,39.1522707,0.0023452332841976133,-0.0006038768079021327
0.116,2.50881875344045,-0.0576206528815317,2.45800956360131,0.0389003979764105,10.07466023,39.41095995,0.005728589547881609,0.006229850064748036
0.1165,2.50865432240337,-0.0617314303327207,2.45735183946898,0.0264036353952726,10.37644301,39.4963986,0.004202249600876226,-8.35380234802326e-05
0.117,2.50832546032926,-0.0605804126450636,2.45784513256821,0.0443266237985216,9.862580597,39.18075025,0.0010507568062837782,0.005114143957179389
0.1175,2.50848989136631,-0.0584428083707191,2.45735183946898,0.0318298612669113,9.838224113,39.50589178,0.0028469626530681718,0.00044034570725874547
0.118,2.50832546032926,-0.0632113102183663,2.45702297740289,0.0201552540617311,10.19584859,39.20210991,0.0013647345758389915,-0.0026011618460300297
0.1185,2.50832546032926,-0.0627180169229616,2.45784513256821,0.0354473451693563,9.977234291,39.26796887,0.0015323565248205168,0.00584935423421756
0.119,2.50832546032926,-0.0679798120837261,2.45718740843593,0.0198263918854846,10.05980871,39.16413718,0.0017009278986467211,-0.0005227771346790185
0.1195,2.50799659825519,-0.0681442431828482,2.45784513256821,0.0400514155768303,10.19525453,39.5112317,-0.001422586072909604,0.006230577515362675
0.12,2.50816102929222,-0.0671576565884326,2.45718740843593,0.0252526177833583,10.23743283,39.55276437,0.0003792407207756895,-0.0002039991973315375
0.1205,2.50799659825519,-0.0697885541752313,2.45669411533685,0.0142357348770671,10.09723453,39.24779586,-0.0011188789757417563,-0.005031366955864919
0.121,2.50783216721818,-0.0699529852745859,2.45751627050204,0.0329808788732728,9.988521443,39.37120724,-0.0026315800337710082,0.0032558829464278804
0.1215,2.50799659825519,-0.0738993316654465,2.45702297740289,0.0186753742679931,10.1655515,39.5260648,-0.0008729428607974895,-0.0016530216381801567
0.122,2.50816102929222,-0.0717617273688829,2.45751627050204,0.0377493803750255,10.09723453,39.30297498,0.0008663232520514213,0.003261457885980874
0.1225,2.50816102929222,-0.0664999321925778,2.45735183946898,0.0255814799582903,10.25050216,39.37061392,0.0009404722847412909,0.001556432441696582
0.123,2.50816102929222,-0.0669932254894372,2.45685854636986,0.01440016596588,10.02119478,39.94851146,0.0009930535557376358,-0.003478248502668764
0.1235,2.50816102929222,-0.0692952608772944,2.45768070153512,0.0329808788732728,10.13228411,39.62752319,0.001023983428892732,0.004602731131159367
0.124,2.50816102929222,-0.0706107096722158,2.45702297740289,0.022128427117535,10.37822519,39.75983444,0.0010338398619598884,-0.002150762290681111
0.1245,2.50799659825519,-0.0666643632915098,2.45768070153512,0.0413668642618432,10.0901058,39.74144139,-0.0006204816969606845,0.00421854053029442
0.125,2.50865432240337,-0.0614025681361421,2.45751627050204,0.0290345327902793,10.19287829,39.50233184,0.005928664200364717,0.0023393523373603686
0.1255,2.50832546032926,-0.0599226882525794,2.45685854636986,0.0206485473259513,10.14713562,39.77407421,0.002596158557284325,-0.0044943224933560785
0.126,2.50865432240337,-0.0589361016644835,2.45784513256821,0.0379138114609968,10.56297804,39.55632432,0.005827833349236505,0.0050994385839304174
0.1265,2.50865432240337,-0.0605804126450636,2.45751627050204,0.0272257908317581,10.15188811,39.57709066,0.005760898360696394,0.0015292981038361598
0.127,2.50848989136631,-0.0615669992344209,2.45800956360131,0.048766263091619,10.14535344,39.59370373,0.004042982012803435,0.006177746211487102
0.1275,2.50832546032926,-0.0592649638604314,2.45768070153512,0.0351184829968021,9.952877807,39.9224052,0.002321855554571768,0.002608185153036892
0.128,2.50848989136631,-0.0600871193506689,2.45718740843593,0.0254170488708343,10.03901659,39.83637323,0.0038896375065060095,-0.002595746994922323
0.1285,2.50848989136631,-0.0599226882525794,2.45817399463442,0.0433400372870027,10.10792762,39.81382692,0.0038168256301088204,0.007015185571869363
0.129,2.50865432240337,-0.0618958614310416,2.45784513256821,0.0324875856135223,10.05267999,39.64947618,0.005395297728892296,0.003493426918859277
0.1295,2.50832546032926,-0.0632113102183663,2.45833842566755,0.0520548847810096,10.02475914,39.70228201,0.0020508002514248165,0.00822018023280966
0.13,2.50848989136631,-0.0625535858245355,2.45800956360131,0.0380782425469483,10.01763041,39.52547147,0.0036518249929525515,0.0047568362354666405
0.1305,2.50816102929222,-0.0638690346125341,2.45735183946898,0.0291989638772986,9.759214054,39.76754765,0.0003347020925954161,-0.001959961954619136
0.131,2.50816102929222,-0.0655133455994287,2.45833842566755,0.044819917054016,10.11268011,39.75449452,0.0003226720851420274,0.007804352375302358
0.1315,2.50799659825519,-0.0683086742819914,2.45768070153512,0.0298566882251773,10.08594738,39.82747337,-0.0013160635392321944,0.0011654801801206042
0.132,2.50832546032926,-0.0651844834018811,2.45817399463442,0.0500817117683136,10.04020471,39.71711511,0.001996276229443889,0.006077626939097188
0.1325,2.50848989136631,-0.0600871193506689,2.45800956360131,0.0370916560309432,9.989709564,39.88324582,0.0036823757603281393,0.004453312801376024
0.133,2.50799659825519,-0.0599226882525794,2.45718740843593,0.024266031258085,10.38119549,40.09090921,-0.0011913875110117788,-0.0037085182452858993
0.1335,2.50848989136631,-0.0607448437432373,2.45817399463442,0.0431756062016808,10.20951198,39.96156459,0.003816794917343292,0.006254773575472906
0.134,2.50848989136631,-0.0633757413168767,2.45784513256821,0.0306788436595798,10.05267999,39.86900605,0.003906261283928223,0.0030983718131701735
0.1345,2.50848989136631,-0.0614025681361421,2.45817399463442,0.0489306941762743,10.01406605,39.95741132,0.0040075479182389625,0.006550251659805773
0.135,2.50898318447754,-0.0577850839793272,2.45784513256821,0.0351184829968021,10.03961065,39.95325805,0.009050726989421727,0.0034514496955310825
0.1355,2.50848989136631,-0.0589361016644835,2.45735183946898,0.0245948934332557,10.2017892,39.76517435,0.004233758145624589,-0.0012702013777371737
0.136,2.50848989136631,-0.0595938260564634,2.45800956360131,0.0433400372870027,10.16436338,40.06539628,0.004351887822180771,0.0055341947461782694
0.1365,2.50865432240337,-0.0628824480214088,2.45735183946898,0.0265680664826094,10.44416592,40.01021715,0.006112746616651179,-0.0008059500287297572
0.137,2.50848989136631,-0.0628824480214088,2.45800956360131,0.0446554859688709,10.01763041,39.91884526,0.004579558603880548,0.006012199185296087
0.1375,2.50848989136631,-0.0592649638604314,2.45768070153512,0.0303499814858783,10.36634398,40.18168778,0.004681424298997023,0.002962124161348663
0.138,2.50848989136631,-0.0632113102183663,2.45718740843593,0.0236083069075049,10.13466035,40.20304744,0.004770329180809168,-0.0017406854068402974
0.1385,2.50832546032926,-0.0666643632915098,2.45784513256821,0.0347896208241688,9.958224352,39.95978461,0.003198496247685881,0.00505245452496749
0.139,2.50816102929222,-0.0714328651697293,2.45735183946898,0.0216351338538532,9.965353079,40.11938876,0.0016071136233001965,0.0003158089535597042
0.1395,2.50799659825519,-0.0702818474733585,2.45784513256821,0.0389003979764105,10.15842277,40.18702769,-6.496906470010966e-06,0.00542056443627149
0.14,2.50832546032926,-0.0674865187864866,2.45735183946898,0.022128427117535,9.968323382,40.22381378,0.003288451142937657,0.0006308124882576955
0.1405,2.50816102929222,-0.0676509498855453,2.45685854636986,0.0134135794327019,10.16673962,40.27009305,0.0016245613108673352,-0.004191002418125471
0.141,2.50816102929222,-0.0648556212044179,2.45751627050204,0.0298566882251773,10.08357114,40.03810338,0.001578212908726325,0.0024627258689865856
0.1415,2.50816102929222,-0.0671576565884326,2.45702297740289,0.0249237556083468,10.23565065,40.23508693,0.0015049500289477272,-0.00242999928598768
0.142,2.50832546032926,-0.0689663986787755,2.45768070153512,0.0364339316865452,10.2047595,40.10930225,0.003049680014080561,0.004150468539292399
0.1425,2.50816102929222,-0.0688019675795478,2.45735183946898,0.0245948934332557,10.02357102,40.25881989,0.00128081732234781,0.0008283661541750292
0.143,2.50766773618118,-0.0704462785727766,2.45669411533685,0.01440016596588,9.973669928,40.4273239,-0.0037995581722556696,-0.005817833728227058
0.1435,2.50783216721818,-0.0737349005655837,2.45768070153512,0.0311721369199836,10.09723453,40.45817674,-0.0023228048083479796,0.0039457511925083105
0.144,2.50816102929222,-0.0755436426652414,2.45718740843593,0.0203196851498245,10.15723465,40.40121764,0.0007815706214561632,-0.001119746876634293
0.1445,2.50799659825519,-0.0711040029706604,2.45751627050204,0.0397225534053803,10.11327417,40.42020401,-0.001059677774729443,0.002009836505433392
0.145,2.50832546032926,-0.0646911901057179,2.45768070153512,0.0295278260512776,9.981986776,40.33001877,0.002023788158024677,0.0034731516567658876
0.1455,2.50832546032926,-0.0610737059396476,2.45702297740289,0.0206485473259513,10.0283235,40.52106908,0.0018152667011303257,-0.0033019542991010397
0.146,2.50832546032926,-0.063046879119877,2.45817399463442,0.0392292601480575,10.11565041,40.31043908,0.0016084841387910237,0.007999017633544377
0.1465,2.50832546032926,-0.065020052303139,2.45735183946898,0.0282123773548855,10.16198714,40.63083402,0.0014086729549769251,-0.0004372332944771288
0.147,2.50816102929222,-0.0617314303327207,2.45800956360131,0.0443266237985216,10.3871361,40.56319509,-0.00042325266795834466,0.005925800154476802
0.1475,2.50848989136631,-0.0577850839793272,2.45768070153512,0.0347896208241688,10.14000689,40.53649551,0.0026950276062248342,0.0024294531934899092
0.148,2.50865432240337,-0.0513722711808343,2.45735183946898,0.0249237556083468,10.09069986,40.74475222,0.004191068435029632,-0.0010545756245575583
0.1485,2.50881875344045,-0.0530165821517707,2.45833842566755,0.0420245886038775,10.03248193,40.53293556,0.005713561036087146,0.008633729727606383
0.149,2.50881875344045,-0.0544964620274024,2.45768070153512,0.0319942923535938,10.21604665,40.50623599,0.005622036095114294,0.0019018715842772692
0.1495,2.50881875344045,-0.0551541864171166,2.45817399463442,0.0510682982750133,10.29327453,40.70203289,0.005563992307284694,0.00670763810735133
0.15,2.50898318447754,-0.0549897553196566,2.45800956360131,0.0384071047187923,10.02713538,40.48012973,0.007186177464322742,0.004967436274363146
0.1505,2.50865432240337,-0.053345444346209,2.45735183946898,0.029363394964298,9.898818293,40.8681636,0.003912956051787356,-0.001671393629365368
0.151,2.50865432240337,-0.0582783772728396,2.45817399463442,0.044819917054016,10.05267999,40.38875784,0.003966593922753966,0.006525032765608509
0.1515,2.50848989136631,-0.0623891547261305,2.45768070153512,0.0313365680067452,10.17565053,40.43859705,0.0024139433977437607,0.001604673600020008
0.152,2.50848989136631,-0.0599226882525794,2.45817399463442,0.0489306941762743,10.17802677,40.40655756,0.0025424627422420097,0.006588146769940921
0.1525,2.50865432240337,-0.0569629284905596,2.45784513256821,0.0356117762556038,10.0841652,40.32942544,0.004350052218794989,0.00338734156340847
0.153,2.50848989136631,-0.0535098754434595,2.45718740843593,0.0260747732205393,10.39901731,40.89070991,0.002900776480111277,-0.0030664639849320736
0.1535,2.50881875344045,-0.0576206528815317,2.45817399463442,0.0426823129455973,10.09782859,40.76433191,0.006412335042246578,0.006955883599751427
