time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
30.3145,2.59481618769409,-0.0369023347264853,1.76986577302478,0.0551790753786962,29.2907382269668,50.3032012943852,0.04003431357925054,0.02427849889663998
30.315,2.59481618769409,-0.032133832975602,1.77035906602434,0.0660315268739991,29.0430149597292,50.2438688978924,0.03972781625815127,0.02879641211145805
30.3155,2.59530948082703,-0.0283519178062166,1.77003020402463,0.0612630254698091,29.0851932618248,50.3589737470884,0.04434290818133186,0.02508613937946122
30.316,2.59530948082703,-0.032133832975602,1.76970134202493,0.0645516471296142,29.1030150796117,50.3744001701765,0.04402251996265373,0.02137923206686037
30.3165,2.59547391187137,-0.0286807799944259,1.77019463502448,0.0676758376992563,29.1570745935652,50.5660438108483,0.04535283509970965,0.02590719995096677
30.317,2.5951450497827,-0.0332848506380164,1.77003020402463,0.0612630254698091,28.947371204273,50.4325459187395,0.04176546955383526,0.023880931009882114
30.3175,2.59563834291573,-0.0258854513972718,1.77068792802406,0.0732664944906944,29.0905398071609,50.255142053226,0.0464234508227681,0.030108377665940822
30.318,2.59530948082703,-0.0214458118728259,1.77019463502448,0.0624140430516228,28.9295493864861,50.3310875207368,0.04289168333411388,0.024866245310915868
30.3185,2.59547391187137,-0.0258854513972718,1.76986577302478,0.0660315268739991,28.7626183598823,50.4556855533717,0.04433191720157305,0.021316498255139166
30.319,2.59563834291573,-0.0252277270223349,1.77035906602434,0.0706355971798527,28.9004404174342,50.2711618002791,0.04581755749040661,0.02604273824728416
30.3195,2.59530948082703,-0.0299962287480873,1.77019463502448,0.0650449403779166,29.1303418668849,50.296674730771,0.042420915286747525,0.02425125985247819
30.32,2.59547391187137,-0.0257210203035067,1.77085235902393,0.0828034972012662,29.3917285277592,50.5043381184958,0.04401186606524017,0.030744536402046094
30.3205,2.59563834291573,-0.0235834160864313,1.77035906602434,0.0696490106870152,28.9711336279888,50.2990480266307,0.045660157662644786,0.02579303969957413
30.321,2.59563834291573,-0.0240767093669867,1.77019463502448,0.0712933215080254,29.0970744736827,50.2996413505956,0.04572275529048358,0.024196205489922205
30.3215,2.5958027739601,-0.0202947942207818,1.77068792802406,0.0795148755842167,29.0507377474369,50.2984547026658,0.047488118025282994,0.029241736256812777
30.322,2.5958027739601,-0.0247344337413481,1.77035906602434,0.0650449403779166,29.266975803251,50.5707904025677,0.047666028479591546,0.026128381675638367
30.3225,2.59563834291573,-0.0245700026477269,1.77085235902393,0.0752396674705924,29.0905398071609,50.3524471834742,0.04625349485336833,0.03129529624615254
30.323,2.5958027739601,-0.0222679673391869,1.77019463502448,0.065867095791367,28.9509355678303,50.3198143654032,0.04817913631463641,0.02500542288791307
30.3235,2.59498061873839,-0.0295029354653096,1.77003020402463,0.0642227849639824,29.1422230787428,50.4390724823537,0.04028294528210918,0.02369526004249079
30.324,2.59563834291573,-0.0296673665595482,1.77035906602434,0.0650449403779166,29.0881635647893,50.4734852723195,0.047222981682291255,0.027357099438824667
30.3245,2.59481618769409,-0.0378889212978065,1.76986577302478,0.0568233862167578,29.0026188394123,50.2901481671568,0.03939415430856545,0.022827830557815794
30.325,2.59498061873839,-0.0355868859658835,1.7705234970242,0.0645516471296142,29.2378668341991,50.6431759262889,0.041452898910817874,0.02982982732979659
30.3255,2.59530948082703,-0.0346002993963013,1.76970134202493,0.0571522483841365,29.1826191990598,50.4094062841073,0.045168931216639924,0.022044292203002507
30.326,2.59481618769409,-0.0411775432076012,1.76953691102509,0.0538636267068442,29.0257872025352,50.4206794394409,0.04066736416486632,0.02083716188467592
30.3265,2.59481618769409,-0.0395332322516665,1.76986577302478,0.0573166794677967,29.1309359274778,50.5138313019346,0.04109358997103063,0.02455401932845316
30.327,2.59399403247281,-0.0475903559556101,1.76953691102509,0.0499172806837952,29.1160844126554,50.650889137833,0.033284193019472136,0.02167481587806417
30.3275,2.5946517566498,-0.0469326315697414,1.77003020402463,0.0602764389703549,29.1933122897319,50.312694477824,0.040250967797461686,0.026988927738113774
30.328,2.59448732560553,-0.0464393382805588,1.76970134202493,0.052219315865274,29.1903419867674,50.7155614500101,0.03896560711545424,0.024044531152212112
30.3285,2.59432289456128,-0.0525232888602702,1.76953691102509,0.0535347645386863,29.1065794431691,50.9362779649634,0.03764248712131654,0.02269966063937956
30.329,2.59448732560553,-0.0507145467930452,1.76970134202493,0.053041471286303,29.1457874423002,50.650889137833,0.03956401072973668,0.024591885436052438
30.3295,2.59415846351704,-0.0554830486120994,1.76937248002525,0.0431756062016808,29.2580648943576,50.9416178806477,0.036503513632078294,0.02149415951050816
30.33,2.59432289456128,-0.0523588577631452,1.76970134202493,0.0543569199589349,29.1119259885051,50.6603823212718,0.03832297100004202,0.02491253126193818
30.3305,2.59448732560553,-0.0490702358250348,1.76920804902541,0.0456420724794477,29.3044016206034,50.8543992578033,0.040086875453411656,0.020045559854828546
30.331,2.59415846351704,-0.0518655644718957,1.76904361802558,0.044819917054016,29.2069756833685,50.930938049279,0.03686108389219773,0.018402295673412034
30.3315,2.59432289456128,-0.0472614937626341,1.76953691102509,0.0494239874301227,29.2752926515515,51.0887622239498,0.03851162920620786,0.023271793600596315
30.332,2.59432289456128,-0.0508789778899612,1.76904361802558,0.0420245886038775,29.0400446567647,51.0846089561954,0.03846280422430255,0.018212928451459713
30.3325,2.59448732560553,-0.0477547870521294,1.76986577302478,0.0546857821268979,29.1024210190188,50.8454993983294,0.0400060764400945,0.026249502876904092
30.333,2.5946517566498,-0.0457816138952736,1.76953691102509,0.0484374009222497,29.2408371371636,50.8988985551729,0.04150120851793406,0.022721729245518442
30.3335,2.59448732560553,-0.0480836492452306,1.76920804902541,0.0502461428528124,29.0667773834451,51.0015436011054,0.03966476289896645,0.019145917377488497
30.334,2.59432289456128,-0.0443017340296003,1.76986577302478,0.0545213510429262,29.2331143494559,51.0917288437745,0.03779151013926248,0.025395191439518114
30.3345,2.59448732560553,-0.0492346669217419,1.76953691102509,0.0512327293593948,29.1499458664505,51.1552145080218,0.03917701951518859,0.021746039657195206
30.335,2.5946517566498,-0.0416708364947865,1.77019463502448,0.0648805092951685,29.2063816227756,51.2424331308662,0.04054023032173994,0.027939131212255976
30.3355,2.59498061873839,-0.0380533523930992,1.76986577302478,0.0586321281363778,29.1445993211144,51.2904923720254,0.043533423636055064,0.02425221556811568
30.336,2.59498061873839,-0.0406842499206028,1.76970134202493,0.0568233862167578,29.1053913219833,51.3984773336423,0.043231838742694054,0.022205219386425376
30.3365,2.59498061873839,-0.0367379036313376,1.77035906602434,0.0638939227982732,29.1826191990598,51.590120974314,0.0429322529788954,0.028385187013927102
30.337,2.59481618769409,-0.0403553877293744,1.76986577302478,0.0627429052176808,29.1481636846718,51.2827791604813,0.040998285921419186,0.02307001031826207
30.3375,2.59498061873839,-0.0365734725362107,1.7705234970242,0.0675114066168175,29.3109362871253,51.5070556192241,0.04237036754668203,0.02928921370857085
30.338,2.59498061873839,-0.0344358683014434,1.77019463502448,0.0619207498023904,29.1434111999286,51.3047321471836,0.042122441419825164,0.025675300327618673
30.3385,2.59498061873839,-0.0365734725362107,1.76970134202493,0.0619207498023904,29.1261834427346,51.4109371369058,0.0419048941822523,0.020457494623386543
30.339,2.5951450497827,-0.0342714372066061,1.77035906602434,0.0714577525900204,29.1909360473603,51.5497749446989,0.04336716068499509,0.026796906605330156
30.3395,2.59498061873839,-0.0383822145837468,1.77035906602434,0.0630717673836612,29.1594508359368,51.4518764904858,0.041580354803184665,0.026611552255263182
30.34,2.59530948082703,-0.0337781439222182,1.77085235902393,0.0767195472036997,29.1945004109177,51.6304670039291,0.04476889618723368,0.031415693891978375
30.3405,2.59530948082703,-0.032133832975602,1.77035906602434,0.0668536822868693,29.1499458664505,51.4275502079237,0.04471285498452983,0.026413203846575715
30.341,2.5951450497827,-0.0373956280120527,1.77035906602434,0.0666892512043339,29.0602427169232,51.3385516131845,0.043056884502544635,0.02640404359850281
30.3415,2.5951450497827,-0.0357513170608863,1.77068792802406,0.0719510458358898,29.0299456266855,51.4198369963797,0.04308866819888752,0.029743560020079683
30.342,2.59481618769409,-0.0415064053990373,1.77019463502448,0.064387216046808,29.1113319279122,51.359911275922,0.03987308974769296,0.024919739145777376
30.3425,2.59498061873839,-0.0406842499206028,1.77068792802406,0.0747463742258774,28.8683611454178,51.3041388232187,0.0416283340664034,0.03001669708936668
30.343,2.59498061873839,-0.0396976633471666,1.77019463502448,0.0640583538811375,28.8903413873549,51.6138539329111,0.041772705774877704,0.02529805691200021
30.3435,2.59481618769409,-0.0433151474534213,1.76986577302478,0.0607697322201693,29.1113319279122,51.5509615926288,0.04030078907581696,0.022268089025946836
30.344,2.59498061873839,-0.0401909566337913,1.77019463502448,0.0648805092951685,28.9176681746282,51.5373151414354,0.042139286262231235,0.025852732295980892
30.3445,2.59432289456128,-0.0447950273179707,1.76986577302478,0.053041471286303,29.1154903520625,51.6506400187367,0.03577115182107442,0.022889601928815298
30.345,2.59481618769409,-0.0433151474534213,1.77035906602434,0.064716078212401,28.6990538764424,51.5681679876117,0.04092078161304084,0.02816886965764495
30.3455,2.59498061873839,-0.0434795785493992,1.76970134202493,0.0545213510429262,29.1202428368057,51.7396386134759,0.0427817931363917,0.021949701374257485
30.346,2.59448732560553,-0.0470970626661773,1.76937248002525,0.0509038671906122,29.0733120499669,51.6245337642798,0.038057922419712516,0.01902150657306072
30.3465,2.59481618769409,-0.0447950273179707,1.76986577302478,0.0561656618817669,29.1036091402046,51.7123457110892,0.04154047155367811,0.024307804121382587
30.347,2.5946517566498,-0.0495635291152187,1.76970134202493,0.0481085387528021,28.8582621153386,51.6002074817178,0.040067818024107554,0.023000598380466284
30.3475,2.5946517566498,-0.0462749071842062,1.77035906602434,0.0594542835536092,29.146975563486,51.8173640528814,0.0402106100872643,0.029889909800506435
30.348,2.59481618769409,-0.044466165125703,1.76970134202493,0.04909512526091,29.0667773834451,51.6886127524921,0.04196297806948188,0.023591594458000895
30.3485,2.5946517566498,-0.0507145467930452,1.76904361802558,0.0476152454984838,29.0756882923385,51.8636433221458,0.04038700445337293,0.017252876888091073
30.349,2.59415846351704,-0.0507145467930452,1.76970134202493,0.0509038671906122,28.9366781136008,51.7348920217564,0.03547872330918753,0.02402202141657931
30.3495,2.59415846351704,-0.056798497392869,1.76920804902541,0.0393936912338515,29.0988566554614,51.8571167585316,0.035456851516714356,0.01922935742847053
30.35,2.59432289456128,-0.0549897553196566,1.76986577302478,0.0527126091179499,29.3115303477182,51.928315634323,0.037031144464328036,0.025891524592184814
30.3505,2.59432289456128,-0.054167599832671,1.76937248002525,0.0436688994575876,29.2230153193767,51.9585751565343,0.03691261866835781,0.02098589523860344
30.351,2.59432289456128,-0.0556474797096222,1.76904361802558,0.0407091399194941,29.3406393167701,51.7900711504947,0.03674649979834285,0.017666131267991585
30.3515,2.59448732560553,-0.0505501156961502,1.76953691102509,0.0479441076680489,29.0424208991363,51.6275003841045,0.03817927474993877,0.022510144468574498
30.352,2.59448732560553,-0.0530165821517707,1.76904361802558,0.0405447088338577,29.301431317639,51.928315634323,0.03792571081999459,0.017432669610904793
30.3525,2.59448732560553,-0.0479192181486696,1.76970134202493,0.0548502132108502,29.1481636846718,51.8666099419705,0.03763463723280368,0.02381330068525867
30.353,2.59498061873839,-0.0443017340296003,1.76953691102509,0.053041471286303,29.2343024706417,51.8256705883904,0.04224452403436038,0.021925211857896715
30.3535,2.59448732560553,-0.0462749071842062,1.76920804902541,0.0474508144136719,29.3644017404859,51.7289587821072,0.03696299856101749,0.01835174509197362
30.354,2.59481618769409,-0.0411775432076012,1.77003020402463,0.0564945240493013,29.1208368973986,51.8808497171287,0.03988461917898986,0.026254537733099347
30.3545,2.5946517566498,-0.0447950273179707,1.76970134202493,0.0509038671906122,29.1546983511937,51.7787979951611,0.03786258864641787,0.022621283812043355
30.355,2.59498061873839,-0.0401909566337913,1.77019463502448,0.0670181133693853,29.1885598049887,51.7627782481081,0.040770805086464496,0.02719241340203872
30.3555,2.59530948082703,-0.0369023347264853,1.77019463502448,0.0576455416350587,29.0798467164888,51.9300956062178,0.04368451892310515,0.026822615303571436
30.356,2.5951450497827,-0.0364090414411044,1.76970134202493,0.0560012307979704,29.1956885321035,51.8054975735829,0.04167892003416215,0.021521288222003578
30.3565,2.59547391187137,-0.0293385043710917,1.77035906602434,0.0627429052176808,29.152916169415,52.0054477497636,0.04462772635621802,0.02774092628245249
30.357,2.59547391187137,-0.03246269516476,1.76986577302478,0.0561656618817669,28.9824207792538,51.9247556905334,0.044316776434127875,0.022470344713870487
30.3575,2.59563834291573,-0.0293385043710917,1.7705234970242,0.0694845796048081,29.044203080915,52.0463871033436,0.045685741237524266,0.028738571322717475
30.358,2.59563834291573,-0.0281874867121428,1.77019463502448,0.0657026647087156,29.0281634449068,52.0469804273086,0.04545191861609335,0.0251775796851841
30.3585,2.59498061873839,-0.0314761085975337,1.76986577302478,0.0563300929655438,29.0245990813494,51.9134825351998,0.03868732651472368,0.021660349104703176
30.359,2.59563834291573,-0.0276941934300451,1.77035906602434,0.067182544451882,29.1457874423002,52.010194341483,0.045127546550062174,0.026414486503206755
30.3595,2.59530948082703,-0.0309828153141992,1.77019463502448,0.0602764389703549,29.0988566554614,52.1086861196611,0.041754900519187746,0.024646044527824797
30.36,2.59547391187137,-0.0290096421827176,1.7705234970242,0.0788571512598877,29.2117281681117,52.0896997527834,0.04336959743596078,0.027868699554838713
30.3605,2.59563834291573,-0.0293385043710917,1.77035906602434,0.064387216046808,29.1630151994942,52.274223505876,0.045038835582842184,0.026218672743894063
30.361,2.59530948082703,-0.032133832975602,1.77003020402463,0.0622496119685647,29.2081638045543,52.2350641241907,0.041828528472607755,0.022985186181209545
30.3615,2.59547391187137,-0.0281874867121428,1.77035906602434,0.0670181133693853,29.1018269584259,51.9615417763589,0.04360213251734587,0.02638889554998825
30.362,2.59530948082703,-0.0329559884486519,1.77019463502448,0.0606053011369173,28.8647967818604,52.0048544257987,0.042134503988054614,0.02491725974061321
30.3625,2.59547391187137,-0.0303250909367087,1.77068792802406,0.0714577525900204,29.1832132596527,52.3388958180531,0.04399820415830844,0.03007665685109375
30.363,2.59547391187137,-0.0303250909367087,1.77019463502448,0.0617563187192742,29.0756882923385,52.0416405116242,0.04425465643948293,0.025418865348829166
30.3635,2.59530948082703,-0.0367379036313376,1.76970134202493,0.0568233862167578,29.2176687740406,52.2433706596997,0.04289739979075556,0.020803417989213216
30.364,2.59530948082703,-0.0354224548709014,1.7705234970242,0.0614274565529835,29.0335099902429,52.3133828875612,0.04320794814806357,0.029377415598893092
30.3645,2.59498061873839,-0.0415064053990373,1.76986577302478,0.0512327293593948,29.3952928913165,52.3472023535621,0.040245803691986534,0.02317933689635953
30.365,2.59498061873839,-0.0398620944426874,1.77019463502448,0.0604408700536458,29.438065254005,52.3828017914578,0.04058038020108846,0.02686490977065692
30.3655,2.5951450497827,-0.0382177834884126,1.76970134202493,0.0520548847810096,29.0145000512702,52.3133828875612,0.0425594822799311,0.02233734934503193
30.366,2.59481618769409,-0.0429862852615281,1.76953691102509,0.0458065035644752,29.2354905918275,52.4777336258463,0.039598131976925015,0.021097227126206382
30.3665,2.59481618769409,-0.0411775432076012,1.76970134202493,0.0528770402021362,28.9735098703604,52.4943466968643,0.039910495649412625,0.023134955828044874
30.367,2.59448732560553,-0.0480836492452306,1.76937248002525,0.0416957264328997,29.1422230787428,52.4290810607222,0.03691248809027696,0.02021964392628951
30.3675,2.59481618769409,-0.0470970626661773,1.77003020402463,0.0560012307979704,29.1089556855407,52.4747670060217,0.040463848570305064,0.027141214158356318
30.368,2.59481618769409,-0.0457816138952736,1.76953691102509,0.0471219522439893,29.1172725338412,52.5008732604785,0.04069346959153701,0.02251546044129289
30.3685,2.59432289456128,-0.0531810132489794,1.76904361802558,0.0416957264328997,29.2645995608794,52.6100448700252,0.03595280961596282,0.017845267647685
30.369,2.5946517566498,-0.0523588577631452,1.76953691102509,0.0484374009222497,28.9836089004396,52.6058916022707,0.039393243180420486,0.022990279525676675
30.3695,2.59415846351704,-0.056798497392869,1.76904361802558,0.0385715358046848,28.9657870826527,52.7494760017833,0.034569757567297424,0.01821378027271925
30.37,2.59448732560553,-0.0493990980184698,1.76970134202493,0.0507394361061916,29.2123222287046,52.7097232961331,0.037924796423203705,0.024888145922721386
30.3705,2.59498061873839,-0.0446305962218265,1.76937248002525,0.0415312953473813,29.0804407770817,52.6800570978868,0.042881718420213294,0.021635122804125505
30.371,2.59448732560553,-0.0461104760878745,1.76887918702575,0.0367627938587837,29.072717989374,53.0508845759667,0.03793219232685748,0.01667552058685622
30.3715,2.59498061873839,-0.0431507163574643,1.76937248002525,0.0451487792242476,28.9200444169997,52.7637157769416,0.04281097393779322,0.02152026886860539
30.372,2.5946517566498,-0.0477547870521294,1.76904361802558,0.0405447088338577,29.0596486563303,52.9405263184901,0.03943478295479373,0.018084196817659264
30.3725,2.59481618769409,-0.0431507163574643,1.76970134202493,0.0510682982750133,29.0661833228522,52.7370161985198,0.04096322750912976,0.02445837628498334
30.373,2.59498061873839,-0.0408486810162482,1.76953691102509,0.0449843481391416,29.0495496262511,52.8224548494695,0.0424693501253361,0.022560390055567897
30.3735,2.59448732560553,-0.0441373029335185,1.76920804902541,0.0393936912338515,29.2283618647128,52.8070284263813,0.03738256829811383,0.018973677271298332
30.374,2.5951450497827,-0.0401909566337913,1.76986577302478,0.053699195622775,28.8095491467211,52.892467077331,0.043797458780467535,0.025215659355229837
30.3745,2.59481618769409,-0.0438084407414172,1.76970134202493,0.0472863833288404,29.0590545957374,53.2045554828831,0.04034545320898552,0.02320705021841133
30.375,2.59498061873839,-0.0390399389652908,1.77019463502448,0.0625784741346615,29.3394511955843,52.8212682015396,0.04183291209343129,0.027755435125347106
30.3755,2.5951450497827,-0.0354224548709014,1.76986577302478,0.0541924888749242,29.0733120499669,52.7785488760648,0.0433343593561611,0.024071273430804813
30.376,2.5951450497827,-0.0383822145837468,1.76953691102509,0.0504105739372916,29.1148962914696,53.0870773378274,0.04321261951060594,0.020385590358606376
30.3765,2.5951450497827,-0.03476473049118,1.77003020402463,0.0617563187192742,29.107173503762,53.0847040419676,0.043118615390362665,0.02492940364838863
30.377,2.5951450497827,-0.0392043700607286,1.76986577302478,0.0541924888749242,29.1018269584259,53.1529362979344,0.043058246523889426,0.022913150770175285
30.3775,2.59498061873839,-0.0373956280120527,1.7705234970242,0.0670181133693853,29.2705401668084,52.9345930788409,0.041392215753559516,0.02914438238064076
30.378,2.5951450497827,-0.0346002993963013,1.77003020402463,0.0591254213867749,29.0661833228522,53.1564962417239,0.04305742951651397,0.023899457787513935
30.3785,2.59498061873839,-0.0387110767744773,1.76970134202493,0.053041471286303,29.0905398071609,53.35347979808,0.04147945649464432,0.020340057492654398
30.379,2.59530948082703,-0.03525802377594,1.77035906602434,0.0681691309464566,28.9800445368822,53.3184736841493,0.0448813970847662,0.026693877892225874
30.3795,2.5951450497827,-0.040026525538229,1.77003020402463,0.0592898524702018,29.0548961715871,53.1926890035845,0.04339760847237136,0.02323414235338833
30.38,2.5951450497827,-0.0392043700607286,1.77068792802406,0.0721154769178078,29.0644011410735,53.3647529534137,0.04360419136650001,0.029696192270866655
30.3805,2.5951450497827,-0.0382177834884126,1.77035906602434,0.0648805092951685,29.0061832029697,53.3641596294487,0.04385433538511489,0.026350521253255505
30.381,2.59498061873839,-0.0436440096453978,1.76986577302478,0.0555079375464644,29.2075697439614,53.3653462773786,0.042499908172173646,0.021419434308399925
30.3815,2.59498061873839,-0.0431507163574643,1.7705234970242,0.0676758376992563,29.0257872025352,53.4128121945728,0.042824457886980624,0.028056693492646077
30.382,2.59498061873839,-0.0475903559556101,1.77019463502448,0.0594542835536092,29.015688172456,53.320846980009,0.043177454501255076,0.024884100318586413
30.3825,2.59481618769409,-0.044466165125703,1.77068792802406,0.0708000282619248,29.261035197322,53.5730096651034,0.04190735559131342,0.029985504248220253
30.383,2.59498061873839,-0.0429862852615281,1.77035906602434,0.0602764389703549,29.1915301079532,53.3060138808858,0.043939010020618834,0.026912946046387425
30.3835,2.59481618769409,-0.0482480803418125,1.76986577302478,0.0528770402021362,29.0020247788194,53.3961991235548,0.04268642866642394,0.022237633431897864
30.384,2.5946517566498,-0.0480836492452306,1.77035906602434,0.0666892512043339,29.0905398071609,53.4240853499065,0.041429025095945614,0.02746268606765431
30.3845,2.59448732560553,-0.0543320309300263,1.76986577302478,0.0509038671906122,29.0988566554614,53.4306119135207,0.04015735137372993,0.02284849596972035
30.385,2.59448732560553,-0.0531810132489794,1.77019463502448,0.0619207498023904,28.9337078106363,53.5279170437689,0.04050625789686777,0.02647394870375301
30.3855,2.59432289456128,-0.053345444346209,1.76970134202493,0.0538636267068442,28.9645989614669,53.427645293696,0.03917788374050691,0.02188700054417815
30.386,2.59415846351704,-0.0561407730023165,1.76937248002525,0.0441621927133176,29.1909360473603,53.5273237198039,0.03780774936253162,0.01894437590283061
30.3865,2.59448732560553,-0.0523588577631452,1.76970134202493,0.0515615915280993,29.0644011410735,53.7622800099154,0.041320668482392145,0.02256990951810976
30.387,2.59432289456128,-0.0563052040999232,1.76953691102509,0.0428467440309781,29.244401500721,53.6792146548255,0.03984354230515645,0.021244607478372483
30.3875,2.59415846351704,-0.0502212535024228,1.77003020402463,0.0532059023704503,29.0982625948685,53.8441587170755,0.03830313813273611,0.02647031124564067
30.388,2.59481618769409,-0.0451238895103217,1.76970134202493,0.0456420724794477,29.2182628346335,53.7118474728965,0.044916083676316006,0.023440609197267325
30.3885,2.59432289456128,-0.0535098754434595,1.76904361802558,0.0387359668905575,29.2206390770051,53.5605498618399,0.03994710855404404,0.01708171020695123
30.389,2.59432289456128,-0.0563052040999232,1.76986577302478,0.053041471286303,29.2794510757018,53.5451234387518,0.03983726032312311,0.025475374539514685
30.3895,2.59399403247281,-0.065020052303139,1.76920804902541,0.0385715358046848,29.2016291380324,53.576569608893,0.036364492810675615,0.01901958776617756
30.39,2.59399403247281,-0.0614025681361421,1.76970134202493,0.0509038671906122,29.2028172592182,53.4323918854155,0.036107155242562514,0.024020203845540246
30.3905,2.59432289456128,-0.056798497392869,1.76920804902541,0.0413668642618432,29.5461842819121,53.6139490186834,0.039067957501404,0.019099494857597803
30.391,2.59415846351704,-0.0600871193506689,1.76887918702575,0.0321587234402564,29.3941047701307,53.5801295526825,0.03702962279332509,0.015767384969743656
30.3915,2.59432289456128,-0.056798497392869,1.76970134202493,0.0454776413944006,29.2800451362947,53.4590914638372,0.038219470010097456,0.023890947768522717
30.392,2.59415846351704,-0.060415981546911,1.76904361802558,0.0374205182030238,29.2045994409969,53.6465818367545,0.03606740510648979,0.017163866615459433
30.3925,2.59399403247281,-0.0526877199574161,1.76986577302478,0.0497528495992573,29.1713320477947,53.6928611060188,0.033870433905926596,0.0251877285936259
30.393,2.59481618769409,-0.0459460449915637,1.76953691102509,0.0443266237985216,29.2717282879942,53.7581267421609,0.04150386694716532,0.021658843990862924
30.3935,2.59481618769409,-0.0495635291152187,1.76904361802558,0.0385715358046848,29.2509361672428,53.8103392510746,0.04089059943366746,0.016449473410427948
30.394,2.59481618769409,-0.0459460449915637,1.76986577302478,0.0528770402021362,29.3115303477182,53.7071008811771,0.04026313322685112,0.024365776133720478
30.3945,2.59481618769409,-0.0497279602119884,1.76953691102509,0.0458065035644752,29.0828170194532,53.8073726312499,0.0396328182977225,0.020751253665003428
30.395,2.59498061873839,-0.0431507163574643,1.7705234970242,0.0610985943866152,29.1511339876363,53.8210190824433,0.04065546512814378,0.03027928297878334
30.3955,2.59481618769409,-0.0378889212978065,1.77003020402463,0.0502461428528124,29.0234109601636,53.6732814151762,0.038409537178735,0.025005674961367408
30.396,2.59547391187137,-0.0396976633471666,1.76953691102509,0.0477796765832762,29.5901447657864,54.079115007187,0.04441624279607783,0.019738423245946997
30.3965,2.59547391187137,-0.0342714372066061,1.77035906602434,0.0596187146369972,29.1374705939997,53.996642976062,0.043887216503185944,0.027641099546008924
30.397,2.59530948082703,-0.0357513170608863,1.77003020402463,0.0538636267068442,29.1873716838029,53.9586702423066,0.04176497726660993,0.024057801242678787
30.3975,2.59530948082703,-0.0360801792509539,1.7705234970242,0.0670181133693853,29.2158865922619,53.8898446623749,0.04134667728515804,0.028728426947578486
30.398,2.59547391187137,-0.0359157481559098,1.77003020402463,0.0569878173004569,28.9135097504779,54.0085094553605,0.04263959998825441,0.02357296592650224
30.3985,2.59530948082703,-0.0382177834884126,1.76986577302478,0.0499172806837952,29.1445993211144,53.9254441002706,0.04071668655966762,0.02175232639017438
30.399,2.59547391187137,-0.0336137128274637,1.77019463502448,0.0637294917153895,29.072717989374,54.0031695396762,0.042159509813076826,0.02491610770213263
30.3995,2.59530948082703,-0.0355868859658835,1.77019463502448,0.0558367997141546,29.1107378673194,54.1212410086969,0.04039352263392034,0.02484677059974874
30.4,2.59547391187137,-0.0319694018810539,1.77068792802406,0.0701423039335207,29.0228168995707,54.1491272350485,0.041996968147708424,0.029768488986372917
30.4005,2.5958027739601,-0.0286807799944259,1.77019463502448,0.0596187146369972,29.0578664745516,54.1959998282778,0.04532482643842828,0.02488363614911366
30.401,2.5951450497827,-0.0336137128274637,1.77003020402463,0.0509038671906122,29.1885598049887,54.177606785365,0.03886452648170657,0.023346357196372024
30.4015,2.59563834291573,-0.0296673665595482,1.7705234970242,0.0637294917153895,29.1422230787428,54.169300249856,0.04398807948713823,0.028443438902987752
30.402,2.59563834291573,-0.0346002993963013,1.77003020402463,0.0558367997141546,29.072717989374,54.1052212616438,0.04424682964939197,0.02372848697455075
30.4025,2.59547391187137,-0.0327915573540006,1.77035906602434,0.0704711660977613,29.0750942317456,54.3027981419648,0.04292245516372095,0.027284229875396884
30.403,2.59547391187137,-0.0319694018810539,1.77003020402463,0.0569878173004569,29.1647973812729,54.1728601936456,0.043295410857101646,0.0243059176542985
30.4035,2.5951450497827,-0.0382177834884126,1.76986577302478,0.0492595563455261,29.0263812631281,54.4131563994414,0.04042357236305882,0.023008002954678114
30.404,2.5951450497827,-0.0387110767744773,1.77003020402463,0.0579744038022428,28.8772720543112,54.1651469821015,0.04087418154709781,0.02502673098716681
30.4045,2.5946517566498,-0.0461104760878745,1.76970134202493,0.0461353657344713,29.2651936214723,54.5769138137616,0.036415117900499894,0.022131714239105357
30.405,2.59481618769409,-0.0472614937626341,1.77019463502448,0.0587965592198629,28.9562821131664,54.4137497234064,0.03854566892053173,0.027468037162064165
30.4055,2.59481618769409,-0.0446305962218265,1.76970134202493,0.0477796765832762,29.0495496262511,54.4879152190224,0.039033337031110865,0.02293856569301554
30.406,2.5946517566498,-0.0513722711808343,1.76937248002525,0.0374205182030238,29.0245990813494,54.663539112641,0.03786737487966188,0.02004365579992047
30.4065,2.59448732560553,-0.0500568224055905,1.76986577302478,0.048766263091619,29.1564805329723,54.6510793093776,0.03668179528447473,0.025350885370432685
30.407,2.59448732560553,-0.0563052040999232,1.76920804902541,0.0393936912338515,28.9705395673959,54.5051216140053,0.037111300361349166,0.019119263380766967
30.4075,2.59432289456128,-0.054167599832671,1.76986577302478,0.0558367997141546,29.2247975011554,54.6831188034837,0.03585857182425219,0.026004790344968463
30.408,2.59481618769409,-0.0512078400838557,1.76937248002525,0.0418601575183984,29.0828170194532,54.6403994780089,0.0411375737517506,0.021335004570697945
30.4085,2.59432289456128,-0.0569629284905596,1.76920804902541,0.0346251897378225,29.1315299880707,54.7430445239414,0.03649889313726528,0.01990191850595547
30.409,2.59432289456128,-0.0564696351975508,1.76953691102509,0.044491054883706,29.2022231986253,54.7121916777651,0.03673643310553239,0.02334427057254941
