time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.032,2.51621815012264,-0.0727483139668519,2.34225011927193,0.0323231545268993,10.59053799,49.21169435,-3.154904035116915e-05,0.00028339420030779137
0.0325,2.51638258116032,-0.0681442431828482,2.34159239517271,0.0217995649417671,10.71647884,49.56650208,-3.56130923021162e-05,0.00028419577146032726
0.033,2.51621815012264,-0.0701174163739616,2.34109910209841,0.024266031258085,10.75806308,49.21940756,-3.966666363333304e-05,0.00028498444506893327
0.0335,2.51654701219802,-0.064526759007039,2.34208568824711,0.0296922571382374,10.71053823,49.09243623,-4.36270274790134e-05,0.00028589148441534836
0.034,2.51638258116032,-0.0671576565884326,2.34159239517271,0.0190042364445191,10.66538963,49.12625569,-4.759228060141548e-05,0.00028662122483596065
0.0345,2.51671144323574,-0.0617314303327207,2.34241455029676,0.0372560871169933,10.64816187,48.91384572,-5.1463210272242074e-05,0.0002874534593077894
0.035,2.5170403053112,-0.0581139461749812,2.3417568261975,0.0252526177833583,10.68974611,49.01767741,-5.528842310218742e-05,0.00028810880699185927
0.0355,2.51671144323574,-0.0615669992344209,2.34126353312316,0.0203196851498245,10.7170729,49.02420397,-5.913303366744381e-05,0.00028875133266626803
0.036,2.5170403053112,-0.0586072394686195,2.34208568824711,0.0306788436595798,11.05746962,48.91740566,-6.286507921357194e-05,0.0002894958386489067
0.0365,2.51638258116032,-0.0637046035139605,2.34159239517271,0.0181820810030544,10.75212247,48.82722042,-6.664869556785688e-05,0.00029007947069195774
0.037,2.51671144323574,-0.0594293949584369,2.34241455029676,0.0384071047187923,10.71826102,48.63557678,-7.028639359882816e-05,0.0002907655617447343
0.0375,2.5170403053112,-0.0576206528815317,2.3417568261975,0.0270613597445007,10.75687496,48.72101543,-7.387631525280739e-05,0.0002912747726466883
0.038,2.51671144323574,-0.0620602925293835,2.34142796414793,0.0222928582053891,10.73370659,48.45461297,-7.748360567173425e-05,0.0002917877115554815
0.0385,2.51687587427346,-0.060415981546911,2.34225011927193,0.03363860321933,10.69152829,48.42672674,-8.099283489737386e-05,0.0002923864537100231
0.039,2.51638258116032,-0.065020052303139,2.34159239517271,0.0222928582053891,10.73430066,48.41426694,-8.451889983686772e-05,0.0002928081873820398
0.0395,2.51654701219802,-0.0641978968097444,2.34257898132161,0.0443266237985216,10.79073641,48.3217084,-8.793011643607307e-05,0.0002933655593911689
0.04,2.51654701219802,-0.064526759007039,2.3417568261975,0.0268969286572235,10.46578527,48.21669006,-9.130839305651419e-05,0.0002937135018221057
0.0405,2.51654701219802,-0.0681442431828482,2.34126353312316,0.0216351338538532,10.77469678,48.22736989,-9.463687047344546e-05,0.00029406543582149585
0.041,2.51671144323574,-0.0638690346125341,2.34241455029676,0.0324875856135223,10.93212283,48.08200552,-9.789869760724322e-05,0.0002945527512970818
0.0415,2.51654701219802,-0.0686375364803412,2.34159239517271,0.022128427117535,10.82697411,48.00784002,-0.00010114280373568584,0.0002948141388946327
0.042,2.51671144323574,-0.0679798120837261,2.34257898132161,0.0382426736328802,10.73786502,47.88205534,-0.00010430308279859735,0.0002952280617000794
0.0425,2.51638258116032,-0.0666643632915098,2.34159239517271,0.0247593245208111,10.74915217,47.74855745,-0.0001074614831009859,0.00029541649231497243
0.043,2.51605371908496,-0.0722550206677721,2.34126353312316,0.0183465120913873,10.75093435,47.66015218,-0.00011056865080292749,0.0002956421662293863
0.0435,2.51621815012264,-0.0707751407716762,2.3417568261975,0.0280479462677472,10.31727012,47.51775443,-0.00011357524144449525,0.0002959212387655198
0.044,2.51605371908496,-0.0750503493650802,2.34142796414793,0.0173599255610903,10.75093435,47.56284705,-0.00011656323146748965,0.0002960895249116573
0.0445,2.51605371908496,-0.0709395718711577,2.34225011927193,0.0344607586514565,10.82875629,47.30771774,-0.00011948306345336532,0.0002963447116166231
0.045,2.51654701219802,-0.0678153809846252,2.34142796414793,0.0206485473259513,10.66360744,47.18608633,-0.00012230145837848684,0.0002964075845979251
0.0455,2.51621815012264,-0.0730771761663444,2.34126353312316,0.0129202861658424,10.87152865,47.3735767,-0.00012514946171719742,0.00029650814599965303
0.046,2.51621815012264,-0.0697885541752313,2.3419212572223,0.0262392043079159,10.62736975,47.08225464,-0.00012791177542658807,0.0002966628201671009
0.0465,2.51605371908496,-0.0757080737653376,2.34109910209841,0.0134135794327019,10.45212187,46.77847277,-0.0001306376598565494,0.00029664168395196407
0.047,2.51605371908496,-0.0753792115651664,2.34208568824711,0.0372560871169933,10.81093447,46.61708865,-0.0001332941120169935,0.0002967737686334478
0.0475,2.51621815012264,-0.075872504865455,2.34142796414793,0.0173599255610903,10.56915181,46.41951177,-0.00013588090917838243,0.00029671412046219394
0.048,2.5158892880473,-0.0780101091689141,2.34093467107366,0.0084806467559803,10.74855811,46.46460439,-0.0001384636124028291,0.0002966435026750192
0.0485,2.51605371908496,-0.0742281938652358,2.34159239517271,0.0272257908317581,10.67073617,46.41654515,-0.00014094348041390127,0.0002966604099584391
0.049,2.51572485700965,-0.08047657567737,2.34093467107366,0.0124269928988024,10.68261738,46.24982111,-0.00014341910109685703,0.0002965184464588594
0.0495,2.5158892880473,-0.075872504865455,2.34208568824711,0.0298566882251773,10.55964684,46.31508675,-0.00014579175753257604,0.0002965304033521252
0.05,2.51556042597202,-0.0743926249651623,2.34126353312316,0.0152223214096443,10.92796441,46.02791795,-0.00014580186869157265,0.00029631858376200624
0.0505,2.51621815012264,-0.0766946603663606,2.34109910209841,0.0102893887395429,10.75865714,46.04037775,-0.00014581197930518824,0.0002961460500834428
0.051,2.51621815012264,-0.0692952608772944,2.3417568261975,0.0254170488708343,10.4396466,45.43518731,-0.00014582208937343854,0.00029602928189775694
0.0515,2.51638258116032,-0.0707751407716762,2.34142796414793,0.0139068726993811,10.89232077,46.09259026,-0.00014583219889633948,0.00029578791501933715
0.052,2.51638258116032,-0.0663355010936669,2.34225011927193,0.0339674653922399,10.73014223,45.46307354,-0.00014584230787390704,0.00029563622515619116
0.0525,2.51654701219802,-0.0628824480214088,2.34142796414793,0.0226217203810375,10.33806224,45.18124465,-0.00014585241630615705,0.000295295084265952
0.053,2.51621815012264,-0.0658422077970607,2.34126353312316,0.0155511835870099,10.62499351,45.57343179,-0.0001458625241931054,0.00029499457991627166
0.0535,2.51687587427346,-0.0612381370378843,2.34208568824711,0.030514412572739,10.76637993,45.00265414,-0.000145872631534768,0.00029476772276199915
0.054,2.51671144323574,-0.0658422077970607,2.34142796414793,0.0213062716779656,10.60776575,45.07147972,-0.00014588273833116076,0.00029436840639842987
0.0545,2.51671144323574,-0.0617314303327207,2.34257898132161,0.0402158466625258,10.30420079,44.74752483,-0.0001458928445822995,0.0002941259806489662
0.055,2.51687587427346,-0.0592649638604314,2.3419212572223,0.0275546530062133,10.4788546,44.91365554,-0.00014590295028820018,0.00029367930956605305
0.0555,2.51654701219802,-0.0643623279083811,2.34126353312316,0.0198263918854846,10.76340962,44.44196299,-0.00014591305544887868,0.0002932092430605702
0.056,2.51671144323574,-0.0617314303327207,2.34225011927193,0.0341318964786652,10.64816187,44.54282807,-0.0001459231600643509,0.00029288013658819906
0.0565,2.51638258116032,-0.0663355010936669,2.34159239517271,0.0208129784139848,10.87390489,44.2663391,-0.00014593326413463273,0.00029236364474659007
0.057,2.51671144323574,-0.0615669992344209,2.34257898132161,0.041038002090708,10.64756781,44.13402785,-0.00014594336765974,0.0002919891528416523
0.0575,2.51687587427346,-0.0566340662951994,2.3419212572223,0.0296922571382374,10.79430078,44.10732828,-0.0001459534706396887,0.00029142832961765255
0.058,2.51654701219802,-0.063046879119877,2.34159239517271,0.0209774095019983,10.71350853,43.8777119,-0.00014596357307449474,0.0002908785623355498
0.0585,2.51654701219802,-0.0622247236277464,2.34225011927193,0.0387359668905575,10.60954793,43.69734142,-0.00014597367496417386,0.00029040570079144363
0.059,2.51638258116032,-0.0683086742819914,2.3417568261975,0.0239371690828347,10.63449848,43.42025912,-0.0001459837763087421,0.0002897964788589576
0.0595,2.51654701219802,-0.0660066388959083,2.34274341234646,0.0423534507747767,10.71826102,43.63148246,-0.00014599387710821532,0.0002893145459565359
0.06,2.51638258116032,-0.063046879119877,2.3417568261975,0.0290345327902793,10.7592512,43.31168084,-0.00014600397736260937,0.00028861510590697204
0.0605,2.51638258116032,-0.0688019675795478,2.34159239517271,0.0257459110457265,10.97073677,43.4789982,-0.00014601407707194014,0.00028797762241751843
0.061,2.51638258116032,-0.0671576565884326,2.34241455029676,0.0326520167001256,10.59826078,42.86728119,-0.00014602417623622358,0.0002874187108236178
0.0615,2.51621815012264,-0.0732416072661224,2.34159239517271,0.0214707027659194,10.68202332,42.90050733,-0.0001460342748554756,0.00028667587009544515
0.062,2.51605371908496,-0.0715972962692955,2.34225011927193,0.0385715358046848,10.83291471,42.83405505,-0.000146044372929712,0.0002860618212572312
0.0625,2.5158892880473,-0.0707751407716762,2.34159239517271,0.0260747732205393,10.61430042,42.45788765,-0.00014605447045894874,0.00028529734003788164
0.063,2.51605371908496,-0.0753792115651664,2.34142796414793,0.01440016596588,10.76697399,42.56765259,-0.0001460645674432017,0.0002845633804739524
0.0635,2.51621815012264,-0.0737349005655837,2.3419212572223,0.0331453099598168,10.46697339,42.42703481,-0.0001460746638824868,0.00028387658757510046
0.064,2.5158892880473,-0.0794899890734132,2.34126353312316,0.0176887877379359,10.72657787,42.47331408,-0.00014608475977681982,0.0002830565275732631
0.0645,2.51605371908496,-0.0760369359655936,2.34241455029676,0.0351184829968021,10.67370647,42.01645462,-0.00014609485512621679,0.0002823996793287581
0.065,2.51621815012264,-0.0738993316654465,2.34159239517271,0.0204841162378979,10.5632112,42.00755476,-0.00014610494993069355,0.00028152853488266086
0.0655,2.5158892880473,-0.0762013670657535,2.34109910209841,0.0152223214096443,10.51746854,41.75123881,-0.00014611504419026602,0.00028067334148199877
0.066,2.51621815012264,-0.0707751407716762,2.3419212572223,0.0257459110457265,10.75152841,41.62367416,-0.00014612513790494998,0.0002799328055334853
0.0665,2.5158892880473,-0.0745570560651099,2.34142796414793,0.0150578903209315,10.80796417,41.39227781,-0.00014613523107476152,0.00027904447407893414
0.067,2.51605371908496,-0.0762013670657535,2.34241455029676,0.0318298612669113,10.68321144,41.12112876,-0.00014614532369971634,0.00027828857847122
0.0675,2.5158892880473,-0.0775168158677972,2.34142796414793,0.016866632295672,10.68974611,41.21428062,-0.00014615541577983046,0.00027732039931284956
0.068,2.51572485700965,-0.0812987311812529,2.34109910209841,0.0079873534873138,10.97964768,41.37388477,-0.00014616550731511968,0.00027640297192344453
0.0685,2.51605371908496,-0.075872504865455,2.3417568261975,0.0229505825566063,10.65707278,40.65002953,-0.00014617559830560004,0.0002755692484674297
0.069,2.51572485700965,-0.079818851274647,2.34109910209841,0.011440406364181,10.48420115,40.57408406,-0.00014618568875128724,0.0002745895620361617
0.0695,2.51605371908496,-0.0763657981659346,2.34208568824711,0.0301855503989978,11.05984586,40.66782925,-0.0001461957786521973,0.00027376042674070403
0.07,2.51621815012264,-0.0729127450665876,2.34142796414793,0.0176887877379359,10.74024126,40.45719924,-0.00014620586800834616,0.0002727536382454877
0.0705,2.51621815012264,-0.0752147804651127,2.34077024004893,0.0076584913081023,10.81449884,40.18961013,-0.00014621595681974957,0.0002717337018004774
0.071,2.51621815012264,-0.0699529852745859,2.3419212572223,0.0255814799582903,10.70281544,40.0970516,-0.00014622604508642348,0.00027088162581283184
0.0715,2.51605371908496,-0.0715972962692955,2.34142796414793,0.0148934592321987,10.64519157,39.86565525,-0.00014623613280838376,0.0002698529432608933
0.072,2.51621815012264,-0.0676509498855453,2.34208568824711,0.0341318964786652,10.63271629,39.72563079,-0.00014624621998564645,0.00026892790938004677
0.0725,2.51654701219802,-0.0643623279083811,2.3417568261975,0.0234438758198101,10.76281556,39.72266417,-0.00014625630661822722,0.0002678933718448555
0.073,2.51638258116032,-0.0683086742819914,2.34126353312316,0.0150578903209315,10.71826102,39.2800445,-0.0001462663927061421,0.00026683180571247334
0.0735,2.51654701219802,-0.0664999321925778,2.3419212572223,0.0311721369199836,10.7366769,39.1934192,-0.00014627647824940702,0.00026587495926115037
0.074,2.51605371908496,-0.0719261584684914,2.3417568261975,0.0209774095019983,10.70103326,38.81131856,-0.00014628656324803778,0.0002648261893674617
0.0745,2.51638258116032,-0.0691308297780244,2.34257898132161,0.0413668642618432,10.71113229,38.9038771,-0.00014629664770205027,0.0002638672225358573
0.075,2.51654701219802,-0.0660066388959083,2.34208568824711,0.0280479462677472,10.60479545,38.83149158,-0.00014630673161146045,0.00026276865302125895
0.0755,2.51638258116032,-0.0686375364803412,2.34126353312316,0.0191686675327521,10.45509218,38.35801906,-0.00014631681497628417,0.00026162923865290894
0.076,2.51638258116032,-0.0641978968097444,2.34208568824711,0.0338030343057948,10.64103314,38.18417513,-0.00014632689779653737,0.0002606462822786165
0.0765,2.51654701219802,-0.0655133455994287,2.3417568261975,0.0231150136443608,10.80202356,38.16400212,-0.00014633698007223583,0.00025954088350906663
0.077,2.51654701219802,-0.0633757413168767,2.34257898132161,0.0415312953473813,11.08420234,38.20197485,-0.00014634706180339553,0.0002585440562777128
0.0775,2.51654701219802,-0.0622247236277464,2.3419212572223,0.0273902219189956,10.71766696,37.94269228,-0.00014635714299003247,0.0002573934077274275
0.078,2.51654701219802,-0.0676509498855453,2.34159239517271,0.0209774095019983,10.59053799,37.49235939,-0.00014636722363216232,0.0002562699853739835
0.0785,2.51638258116032,-0.066171069994777,2.34225011927193,0.0356117762556038,10.73133035,37.54338525,-0.00014637730372980113,0.0002552397967615404
0.079,2.51621815012264,-0.0720905895681212,2.34142796414793,0.0234438758198101,10.67608272,37.326822,-0.00014638738328296477,0.0002540567257079385
0.0795,2.51572485700965,-0.0702818474733585,2.34257898132161,0.0415312953473813,10.81746914,37.18145763,-0.00014639746229166902,0.00025306660980992297
0.08,2.51638258116032,-0.0696241230758979,2.34208568824711,0.0282123773548855,10.71588478,36.91980176,-0.00014640754075592993,0.0002519085287534416
0.0805,2.51605371908496,-0.0715972962692955,2.34142796414793,0.0196619607973314,10.90539011,36.94116143,-0.00014641761867576327,0.00025073077416146324
0.081,2.51638258116032,-0.0679798120837261,2.34208568824711,0.0370916560309432,10.81746914,36.60830668,-0.00014642769605118503,0.00024968140580644403
0.0815,2.51621815012264,-0.0738993316654465,2.34142796414793,0.0217995649417671,10.88103362,36.58220043,-0.00014643777288221105,0.0002484978173408521
0.082,2.51621815012264,-0.0707751407716762,2.34241455029676,0.0389003979764105,10.88043956,36.26833205,-0.0001464478491688572,0.0002474765859642758
0.0825,2.51638258116032,-0.0691308297780244,2.34159239517271,0.021963996029661,10.75152841,36.27129867,-0.00014645792491113955,0.00024627306768844494
0.083,2.51621815012264,-0.0752147804651127,2.34109910209841,0.0137424416105081,10.80796417,36.0416823,-0.00014646800010907366,0.00024510109928382965
0.0835,2.51621815012264,-0.0742281938652358,2.34208568824711,0.0287056706161813,10.70637981,35.76282003,-0.00014647807476267572,0.00024407597612892987
0.084,2.51572485700965,-0.08047657567737,2.34126353312316,0.0167022012071592,10.89053859,35.42937196,-0.00014648814887196145,0.0002428695562487237
0.0845,2.51605371908496,-0.0768590914666054,2.3419212572223,0.0339674653922399,10.53232005,35.30952052,-0.00014649822243694696,0.00024181118659331914
0.085,2.5158892880473,-0.0752147804651127,2.34159239517271,0.0203196851498245,10.39152769,35.34452664,-0.00014650829545764782,0.00024065476350881436
0.0855,2.5158892880473,-0.0778456780685206,2.34109910209841,0.0101249576502285,10.91014259,35.12381012,-0.00014651836793408017,0.00023948281024833285
0.086,2.51621815012264,-0.0745570560651099,2.34159239517271,0.0232794447320954,10.89113265,34.92445327,-0.0001465284398662599,0.00023841061755630936
0.0865,2.5158892880473,-0.0794899890734132,2.34109910209841,0.01440016596588,11.02360816,35.07278426,-0.00014653851125420272,0.00023724134770197495
0.087,2.5158892880473,-0.0780101091689141,2.34208568824711,0.0316654301802091,10.86796429,34.70966999,-0.0001465485820979247,0.00023622229976939937
0.0875,2.51621815012264,-0.0760369359655936,2.34142796414793,0.0163733390300737,10.73311253,34.75357597,-0.00014655865239744165,0.00023504182239922203
0.088,2.5158892880473,-0.0811343000804337,2.34077024004893,0.0071651980391341,10.54895375,34.2913766,-0.00014656872215276952,0.00023386446790258383
0.0885,2.5158892880473,-0.0783389713697651,2.3417568261975,0.0237727379951798,10.90301386,34.47234041,-0.00014657879136392414,0.00023285478582661876
0.089,2.51556042597202,-0.083271904392745,2.34109910209841,0.0106182509181113,10.81925132,34.39876824,-0.0001465888600309214,0.00023168461476206985
0.0895,2.51572485700965,-0.0829430421906165,2.34208568824711,0.0331453099598168,10.78360768,34.00539445,-0.00014659892815377726,0.00023068351387415815
0.09,2.51572485700965,-0.0799832823752959,2.34142796414793,0.0180176499147015,10.66241932,33.95911518,-0.00014660899573250763,0.00022952331559601257
0.0905,2.51572485700965,-0.0817920244838382,2.34109910209841,0.0089739400244657,10.7758849,33.83867041,-0.00014661906276712826,0.00022840156066819745
0.091,2.51605371908496,-0.0755436426652414,2.3417568261975,0.0241016001704698,10.80499387,33.37231778,-0.0001466291292576552,0.0002273842421170178
0.0915,2.51605371908496,-0.0785034024702224,2.34126353312316,0.0158800457642955,10.68439957,33.23407329,-0.0001466391952041043,0.00022625822675508104
0.092,2.51621815012264,-0.0688019675795478,2.34208568824711,0.0356117762556038,10.69925108,33.40435727,-0.00014664926060649135,0.00022527078484877578
0.0925,2.51654701219802,-0.0625535858245355,2.3417568261975,0.0216351338538532,10.86142962,33.21568025,-0.00014665932546483238,0.0002241760081121321
0.093,2.51671144323574,-0.0628824480214088,2.34126353312316,0.0153867524983371,10.54123096,33.39249079,-0.00014666938977914317,0.00022307288119073675
0.0935,2.51671144323574,-0.0571273595882712,2.34225011927193,0.0318298612669113,11.03905374,33.44588995,-0.00014667945354943977,0.0002221261588499283
0.094,2.51671144323574,-0.0602515504487795,2.34142796414793,0.021141840589992,10.89529108,33.03827639,-0.0001466895167757379,0.00022100765176785595
0.0945,2.51671144323574,-0.0586072394686195,2.34257898132161,0.0441621927133176,10.66776587,32.67041553,-0.00014466657875665268,0.0002200961633279346
0.095,2.5170403053112,-0.0553186175145975,2.3419212572223,0.0290345327902793,10.55311217,32.82230646,-0.0001425775426922151,0.00021901423009220504
0.0955,2.5170403053112,-0.0610737059396476,2.34159239517271,0.0204841162378979,10.65766684,32.53573099,-0.0001404885029468196,0.0002179758708142425
0.096,2.51671144323574,-0.0586072394686195,2.34241455029676,0.0333097410463409,11.02598441,32.48173851,-0.00013840001537437815,0.000217063558266991
0.0965,2.51671144323574,-0.064526759007039,2.34159239517271,0.0244304623456803,10.90954853,32.49479163,-0.0001362470972245145,0.00021599836684097238
0.097,2.51671144323574,-0.060415981546911,2.34241455029676,0.0431756062016808,10.87212271,32.06225846,-0.00013406330718079655,0.00021510958835229294
0.0975,2.51687587427346,-0.0576206528815317,2.3419212572223,0.0319942923535938,10.68736987,32.0408988,-0.0001318326991815459,0.00021410179250685367
0.098,2.51671144323574,-0.0637046035139605,2.34142796414793,0.0206485473259513,10.62796381,31.80000927,-0.0001296050997470352,0.00021310671662554644
0.0985,2.51671144323574,-0.0610737059396476,2.34225011927193,0.0361050695142279,10.70994417,31.57810611,-0.00012733179388587499,0.00021225609576951094
0.099,2.51671144323574,-0.0658422077970607,2.34159239517271,0.0247593245208111,10.6582609,31.7810229,-0.00012502983896932386,0.00021127099462425937
0.0995,2.51638258116032,-0.066828794390463,2.34241455029676,0.0425178818601969,10.67727084,31.40010892,-0.0001227327942146028,0.00021044792507790737
0.1,2.51638258116032,-0.0664999321925778,2.3419212572223,0.0288701017032403,10.72717193,31.21202522,-0.00012037567800576741,0.00020950794676072497
0.1005,2.51605371908496,-0.0704462785727766,2.34142796414793,0.0196619607973314,10.46281496,31.47071447,-0.00011802505494141287,0.00020858278462880427
0.101,2.51638258116032,-0.0656777766982342,2.34225011927193,0.0400514155768303,10.84717217,31.24703134,-0.00011558294356106743,0.00020780416085881972
0.1015,2.51638258116032,-0.0686375364803412,2.34142796414793,0.0227861514688319,10.80083544,30.95748924,-0.00011314844771251773,0.0002068766249895653
0.102,2.51638258116032,-0.0683086742819914,2.34257898132161,0.0407091399194941,10.81093447,30.94443611,-0.00011068912846314405,0.00020616244718080386
0.1025,2.51638258116032,-0.0671576565884326,2.3417568261975,0.0262392043079159,10.56618151,30.91654989,-0.00010820555181767171,0.00020526762912672196
0.103,2.51605371908496,-0.0735704694657421,2.34142796414793,0.0196619607973314,10.59232017,30.69879999,-0.00010573128860174463,0.00020443892350935025
0.1035,2.51638258116032,-0.0699529852745859,2.3419212572223,0.0301855503989978,10.76578587,30.61454799,-0.00010316836651112348,0.000203709260538324
0.104,2.51605371908496,-0.0745570560651099,2.34126353312316,0.0185109431797002,10.80796417,30.52673604,-0.00010064890148250696,0.00020288171381102643
0.1045,2.51638258116032,-0.0704462785727766,2.34208568824711,0.0428467440309781,10.8994495,30.1470087,-9.80419217739472e-05,0.0002022197586140353
0.105,2.51638258116032,-0.0663355010936669,2.3417568261975,0.021963996029661,10.73905314,30.00520428,-9.544654365836216e-05,0.00020146092030915873
0.1055,2.51638258116032,-0.0684731053811557,2.34126353312316,0.0116048374533347,10.65944902,30.13988882,-9.283033982683565e-05,0.00020070411627272963
0.106,2.51638258116032,-0.0637046035139605,2.3419212572223,0.0262392043079159,10.8602415,29.86280653,-9.019388711355069e-05,0.00020008102787318568
0.1065,2.51654701219802,-0.066828794390463,2.34126353312316,0.0150578903209315,10.96004368,29.90849247,-8.75212611143575e-05,0.00019934543238823158
0.107,2.51638258116032,-0.066171069994777,2.3417568261975,0.03363860321933,11.1602421,30.00935754,-8.486230999539628e-05,0.00019874427704072174
0.1075,2.51654701219802,-0.0653489145006444,2.34142796414793,0.0190042364445191,10.80083544,29.63793674,-8.215183864153056e-05,0.00019808059778866926
0.108,2.51621815012264,-0.0712684340701843,2.34093467107366,0.011440406364181,10.52637945,29.75304159,-7.947269820812813e-05,0.00019742027938933078
0.1085,2.51654701219802,-0.0679798120837261,2.34159239517271,0.0249237556083468,11.09667762,29.40238713,-7.671042243484068e-05,0.00019689497168927947
0.109,2.51621815012264,-0.0719261584684914,2.34109910209841,0.0142357348770671,10.90360792,29.31576183,-7.399713294064062e-05,0.00019627491978622535
0.1095,2.51621815012264,-0.0697885541752313,2.3417568261975,0.0333097410463409,10.74380562,29.37628087,-7.123486506780205e-05,0.00019579076766471434
0.11,2.51638258116032,-0.0664999321925778,2.34142796414793,0.0196619607973314,10.67430054,29.09504531,-6.844069750351891e-05,0.0001952292466459099
0.1105,2.51605371908496,-0.0699529852745859,2.34109910209841,0.0104538198288371,10.85192465,28.92654131,-6.568098001439988e-05,0.00019468920686644778
0.111,2.51621815012264,-0.0704462785727766,2.3417568261975,0.0270613597445007,10.94043968,28.89865508,-6.285774895440376e-05,0.00019426949101029498
0.1115,2.51638258116032,-0.0747214871650788,2.34142796414793,0.0163733390300737,10.82162756,28.89094187,-6.0020853376364e-05,0.00019377330979637234
0.112,2.51621815012264,-0.0709395718711577,2.3419212572223,0.0357762073418316,10.76875617,28.77939697,-5.720364094641973e-05,0.00019338199954539235
0.1125,2.51654701219802,-0.0678153809846252,2.34159239517271,0.0234438758198101,10.64756781,28.84228931,-5.432441602031809e-05,0.00019293152635671323
0.113,2.51638258116032,-0.0679798120837261,2.34109910209841,0.0140713037882341,10.80321168,28.56758031,-5.1482297852262486e-05,0.00019248770185858167
0.1135,2.51638258116032,-0.0660066388959083,2.3419212572223,0.0316654301802091,10.67014211,28.4708685,-4.861209077104514e-05,0.00019219860476354537
0.114,2.51654701219802,-0.067322087687449,2.34142796414793,0.0265680664826094,10.7396472,28.23828551,-4.5714370230870677e-05,0.00019180163887409397
0.1145,2.51621815012264,-0.065020052303139,2.34208568824711,0.0377493803750255,10.93390501,28.48273498,-4.2855482717372e-05,0.00019154387853682013
0.115,2.51654701219802,-0.0640334657111287,2.3417568261975,0.0280479462677472,10.94459811,28.41272276,-3.9920957751378243e-05,0.00019121198494025565
0.1155,2.51638258116032,-0.0620602925293835,2.34142796414793,0.0186753742679931,10.79905326,28.26083182,-3.702640968469407e-05,0.00019090473935545984
0.116,2.51654701219802,-0.0615669992344209,2.34208568824711,0.0349540519104953,10.78598393,28.1267406,-3.409013396247099e-05,0.00019072091687618502
0.1165,2.51687587427346,-0.0633757413168767,2.34159239517271,0.0234438758198101,10.80677605,28.02646885,-3.112896533745051e-05,0.0001904471601614085
0.117,2.51671144323574,-0.0628824480214088,2.34225011927193,0.0420245886038775,10.85905338,27.77430617,-2.8209006355886426e-05,0.00019031401092681638
0.1175,2.51671144323574,-0.0609092748414319,2.3419212572223,0.0298566882251773,10.76875617,27.78439268,-2.5265045372178965e-05,0.00019010810016504526
0.118,2.51638258116032,-0.0605804126450636,2.34159239517271,0.0204841162378979,10.50558733,27.55002971,-2.234714435885982e-05,0.0001899281796432691
0.1185,2.51654701219802,-0.0602515504487795,2.34241455029676,0.0334741721328453,10.86855835,27.99027609,-1.937381706019857e-05,0.00018988949741387533
0.119,2.51687587427346,-0.0627180169229616,2.34159239517271,0.0237727379951798,10.74915217,27.74760659,-1.637838295079103e-05,0.0001897128959058309
0.1195,2.51687587427346,-0.0586072394686195,2.34208568824711,0.0407091399194941,10.86737023,27.62360188,-1.3410425314482291e-05,0.00018969442780493215
0.12,2.51654701219802,-0.0563052040999232,2.3419212572223,0.0267324975699264,10.88875641,27.65979464,-1.0470486686540095e-05,0.000189636964412974
0.1205,2.51671144323574,-0.0602515504487795,2.34159239517271,0.0199908229736179,10.89588514,27.44441804,-7.477065241003202e-06,0.0001895899592575591
0.121,2.51671144323574,-0.0612381370378843,2.34208568824711,0.0356117762556038,10.76637993,27.48713737,-4.496466987693109e-06,0.00018965213056987198
0.1215,2.51671144323574,-0.0658422077970607,2.3417568261975,0.021141840589992,10.84717217,27.42780497,-1.5127195259967083e-06,0.0001896593350616034
0.122,2.51654701219802,-0.066828794390463,2.34208568824711,0.0390648290622439,10.80677605,27.40585199,1.4571506247341987e-06,0.00018975978372311753
0.1225,2.51671144323574,-0.065020052303139,2.3419212572223,0.0272257908317581,10.8572712,27.20530849,4.46189380291758e-06,0.00018983859211809813
0.123,2.51638258116032,-0.0697885541752313,2.34142796414793,0.0176887877379359,10.73370659,27.2106484,7.418719808232092e-06,0.00018991218046007853
0.1235,2.51654701219802,-0.0658422077970607,2.34208568824711,0.0303499814858783,10.44083472,27.16140251,1.0425658069030958e-05,0.00019012850744163848
0.124,2.51671144323574,-0.0678153809846252,2.34142796414793,0.0196619607973314,10.70519169,26.95077251,1.3432929775990807e-05,0.00019024112478749504
0.1245,2.51638258116032,-0.0669932254894372,2.3417568261975,0.0347896208241688,10.93746938,27.07359057,1.6390760215024853e-05,0.00019048025135139101
0.125,2.51654701219802,-0.0643623279083811,2.34159239517271,0.0209774095019983,10.75034029,26.95136583,1.9397191100184983e-05,0.00019069796587959227
0.1255,2.51638258116032,-0.0694596919765856,2.34109910209841,0.011440406364181,10.73251847,26.75141565,2.2369452707305456e-05,0.00019091065316668323
0.126,2.51654701219802,-0.0651844834018811,2.3417568261975,0.0273902219189956,10.56261714,26.61851109,2.5372825798733947e-05,0.0001912662343839093
0.1265,2.51654701219802,-0.0663355010936669,2.34126353312316,0.0201552540617311,11.02479629,27.0101049,2.8357552066980035e-05,0.00019153472339732085
0.127,2.51638258116032,-0.0701174163739616,2.34159239517271,0.029363394964298,10.84538999,26.8095614,3.1323148223607336e-05,0.0001919135287162216
