time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
16.755,1.9043703322254,-0.064526759007039,2.42134144352596,0.0193330986209652,28.94128802,69.41471948,0.0004883533016607439,0.0003022962707484797
16.7555,1.9043703322254,-0.0620602925293835,2.42216359867795,0.0370916560309432,29.28109068,69.52804436,0.0004878270927005546,0.00030208304949380416
16.756,1.90469919423207,-0.058771670566541,2.42183473661712,0.0255814799582903,29.1783182,69.69180177,0.0004873116977719816,0.0003017541814489221
16.7565,1.90453476322873,-0.0599226882525794,2.42150587455634,0.0339674653922399,29.28287286,69.65204907,0.00048672519085332227,0.0003014246729920833
16.757,1.90469919423207,-0.0559763419047307,2.42183473661712,0.0326520167001256,28.92524839,69.402853,0.00048614996435722717,0.00030116002702583895
16.7575,1.9043703322254,-0.0589361016644835,2.42134144352596,0.021141840589992,29.01792184,69.28062826,0.00048550386732294575,0.0003008121628502783
16.758,1.90469919423207,-0.0582783772728396,2.42216359867795,0.0408735710051109,29.22940741,69.7914802,0.0004849020706215965,0.0003005948658640025
16.7585,1.90469919423207,-0.0556474797096222,2.42183473661712,0.0295278260512776,29.10109032,69.71316143,0.000484246165101294,0.0003002617499787527
16.759,1.90453476322873,-0.0576206528815317,2.42167030558672,0.0377493803750255,29.26029856,69.75113417,0.0004835527894391283,0.0002999443292725851
16.7595,1.90420590122207,-0.0551541864171166,2.42216359867795,0.0319942923535938,29.33693238,69.90955167,0.00048282185093075926,0.0002996918457265982
16.76,1.90453476322873,-0.0579495150771437,2.42134144352596,0.0229505825566063,29.42485335,69.92735139,0.00048213553494741565,0.00029930695525610663
16.7605,1.90469919423207,-0.0576206528815317,2.42232802970838,0.0389003979764105,29.1812885,69.80334668,0.00048141195088883084,0.0002991019931547477
16.761,1.90469919423207,-0.0548253242222176,2.42167030558672,0.0272257908317581,29.23297177,69.78198701,0.00048065148614166606,0.00029873180680537056
16.7615,1.90453476322873,-0.0564696351975508,2.42134144352596,0.0354473451693563,29.35831856,69.93743789,0.00047985429828788944,0.00029839345779294774
16.762,1.90486362523541,-0.0535098754434595,2.42183473661712,0.0326520167001256,29.07851602,69.90836502,0.00047908632208059173,0.0002981359624958986
16.7625,1.90469919423207,-0.0571273595882712,2.42134144352596,0.0213062716779656,29.20564499,70.0317764,0.0004782491833091008,0.0002977784858898012
16.763,1.90486362523541,-0.0572917906860037,2.42216359867795,0.0369272249448733,28.85514924,69.69061512,0.00047742532842077285,0.00029755132957237065
16.7635,1.90469919423207,-0.0553186175145975,2.42150587455634,0.0249237556083468,29.09752596,69.70010831,0.00047654916273809865,0.0002971751185234554
16.764,1.90469919423207,-0.0605804126450636,2.42134144352596,0.0338030343057948,29.33396208,70.21452018,0.00047567014003623514,0.00029684691884445313
16.7645,1.90453476322873,-0.0612381370378843,2.42183473661712,0.0295278260512776,29.18722911,70.05372939,0.0004747554450595818,0.0002965829818672101
16.765,1.90420590122207,-0.0656777766982342,2.42134144352596,0.0185109431797002,29.12010026,70.09585539,0.00047380503603918536,0.0002962189780256841
16.7655,1.9043703322254,-0.0638690346125341,2.42199916764753,0.0347896208241688,29.23534802,70.19672047,0.0004728846471616153,0.0002959687109702309
16.766000000000002,1.90453476322873,-0.0623891547261305,2.42150587455634,0.0217995649417671,29.41178401,70.17714077,0.0004719452066960191,0.00029560208000087177
16.7665,1.90420590122207,-0.067322087687449,2.4211770124956,0.0324875856135223,29.19614002,70.04245623,0.0004709376456672601,0.00029525038207433614
16.767,1.90404147021874,-0.0681442431828482,2.42167030558672,0.0252526177833583,29.29237783,70.23409987,0.00046992770652965095,0.0002949791420502299
16.767500000000002,1.9033837462055,-0.0727483139668519,2.42084815043492,0.0127558550768491,29.27099165,70.25486621,0.00046884935427985103,0.00029457452731577197
16.768,1.90387703921542,-0.0720905895681212,2.42167030558672,0.0295278260512776,29.33039771,70.36403782,0.00046786687452886333,0.0002943323818845686
16.7685,1.90387703921542,-0.0719261584684914,2.4211770124956,0.0153867524983371,29.31257589,70.26732602,0.00046681615846320404,0.00029395683127221583
16.769000000000002,1.90371260821211,-0.0745570560651099,2.4211770124956,0.0254170488708343,29.45039795,70.15756108,0.0004657304133142209,0.00029362867414759413
16.7695,1.90404147021874,-0.0724194517674442,2.42134144352596,0.0213062716779656,29.15396172,70.31953853,0.0004646756145313107,0.0002933148890747316
16.77,1.90387703921542,-0.0753792115651664,2.42101258146525,0.0116048374533347,29.2401005,70.28215912,0.00046355342316244726,0.0002929496841120262
16.770500000000002,1.90404147021874,-0.0701174163739616,2.42199916764753,0.0288701017032403,29.24247674,70.39251737,0.0004624463154771809,0.0002927140882303513
16.771,1.90404147021874,-0.0681442431828482,2.4211770124956,0.0237727379951798,29.23178365,70.28571906,0.0004613052229329615,0.0002922959537987845
16.7715,1.90404147021874,-0.0691308297780244,2.4211770124956,0.028376808442004,29.27396196,70.64705335,0.0004601468495956751,0.0002919581143767534
16.772000000000002,1.90420590122207,-0.067322087687449,2.42150587455634,0.0229505825566063,29.28703129,70.54500163,0.00045898789995279946,0.00029165104267408316
16.7725,1.90404147021874,-0.0699529852745859,2.42084815043492,0.0124269928988024,29.17653602,70.41150374,0.00045777930672479043,0.00029124317054236653
16.773,1.90420590122207,-0.0678153809846252,2.42183473661712,0.0295278260512776,29.37317007,70.60314738,0.0004565870465264301,0.0002909975630070661
16.773500000000002,1.9043703322254,-0.0674865187864866,2.42134144352596,0.0196619607973314,29.32564523,70.58000775,0.0004553785554784447,0.0002906020684595348
16.774,1.9043703322254,-0.0679798120837261,2.42150587455634,0.0324875856135223,29.22109056,70.61976045,0.000454137772720661,0.0002902704799544872
16.7745,1.90420590122207,-0.0653489145006444,2.42167030558672,0.03363860321933,29.17653602,70.65001997,0.0004528649065167978,0.0002899369993773963
16.775,1.90420590122207,-0.0678153809846252,2.42134144352596,0.0176887877379359,29.12663493,70.73961189,0.00045159293596255297,0.0002895523306061737
16.7755,1.9043703322254,-0.0632113102183663,2.42199916764753,0.0347896208241688,29.22168462,70.63874682,0.0004503220726430683,0.00028926449524561255
16.776,1.90453476322873,-0.0615669992344209,2.42150587455634,0.0247593245208111,29.29653626,70.55034155,0.00044903626234162465,0.0002888598846859975
16.7765,1.9043703322254,-0.0620602925293835,2.42150587455634,0.0344607586514565,29.07019917,70.65476657,0.0004477029511455686,0.00028850278992986246
16.777,1.9043703322254,-0.0594293949584369,2.42183473661712,0.0310077058332021,29.2145559,70.63637352,0.0004463716272072412,0.0002881766875010838
16.7775,1.90420590122207,-0.0627180169229616,2.42134144352596,0.0222928582053891,29.29059565,70.75266502,0.0004450095067499544,0.00028776651336022787
16.778,1.90420590122207,-0.0586072394686195,2.42232802970838,0.0375849492890345,29.17475384,70.85827669,0.00044364958007273535,0.0002875025682903257
16.7785,1.90453476322873,-0.058771670566541,2.42150587455634,0.0273902219189956,29.45752668,70.89209615,0.0004423085714583811,0.0002870562063966632
16.779,1.90469919423207,-0.0602515504487795,2.42167030558672,0.0393936912338515,29.73257673,70.80369088,0.00044093766874079887,0.00028670676856491523
16.7795,1.90469919423207,-0.056798497392869,2.42183473661712,0.0323231545268993,29.21633808,70.84047697,0.0004395373329752869,0.0002863554647489212
16.78,1.9043703322254,-0.0605804126450636,2.42134144352596,0.0216351338538532,29.29000159,71.007201,0.0004380912924055593,0.000285936509698209
16.7805,1.90469919423207,-0.0592649638604314,2.42183473661712,0.0372560871169933,29.39812062,70.98109475,0.0004366983215909302,0.00028561420558922897
16.781,1.90469919423207,-0.0577850839793272,2.42167030558672,0.0319942923535938,29.56386353,70.71943888,0.00043526011522591353,0.0002852242279438913
16.7815,1.9043703322254,-0.0612381370378843,2.42150587455634,0.0384071047187923,29.29118971,71.00245441,0.00043377691250547957,0.0002848323397323345
16.782,1.90453476322873,-0.0605804126450636,2.42183473661712,0.0301855503989978,29.25316984,71.00126776,0.0004323309953447607,0.0002844878034929172
16.7825,1.9043703322254,-0.0641978968097444,2.42167030558672,0.0204841162378979,29.24485299,71.05822686,0.000430840334353277,0.000284092070880228
16.783,1.90420590122207,-0.0637046035139605,2.42199916764753,0.0357762073418316,29.31079371,71.08670641,0.00042933794530327973,0.0002837439123921495
16.7835,1.9043703322254,-0.065020052303139,2.42150587455634,0.0232794447320954,29.73317079,71.13713895,0.00042785684555127245,0.00028331177990917366
16.784,1.90404147021874,-0.0686375364803412,2.42150587455634,0.0347896208241688,28.97039699,71.1062861,0.00042631501046077924,0.00028292698249534275
16.7845,1.90387703921542,-0.0683086742819914,2.42150587455634,0.0287056706161813,29.58643783,70.78351787,0.00042477822812037996,0.0002825400148825648
16.785,1.90404147021874,-0.0720905895681212,2.4211770124956,0.0152223214096443,29.51277431,71.21486439,0.0004232630157161001,0.00028211787396116887
16.7855,1.90404147021874,-0.0704462785727766,2.42183473661712,0.0316654301802091,29.2567342,71.18579151,0.0004217203516081746,0.00028179210487005427
16.786,1.90404147021874,-0.0688019675795478,2.4211770124956,0.0194975297091583,29.43079395,71.25639707,0.0004201669857543987,0.00028133262171842454
16.7865,1.90371260821211,-0.0711040029706604,2.42150587455634,0.0313365680067452,29.26029856,71.03390058,0.00041857016228060524,0.00028096951134434886
16.787,1.90387703921542,-0.0707751407716762,2.42167030558672,0.0231150136443608,29.17237759,70.87310979,0.0004170121672580048,0.00028058773134893617
16.7875,1.90387703921542,-0.0737349005655837,2.42084815043492,0.011440406364181,29.23178365,70.922949,0.00041542747292209304,0.0002801050084703163
16.788,1.90404147021874,-0.0727483139668519,2.42167030558672,0.0324875856135223,29.27455602,71.10272616,0.00041384932549659223,0.00027978419864903975
16.7885,1.90404147021874,-0.0730771761663444,2.42101258146525,0.01440016596588,29.20861529,71.11459264,0.0004122451973632685,0.00027931294148216354
16.789,1.90387703921542,-0.0730771761663444,2.4211770124956,0.0267324975699264,29.31138777,71.15909194,0.0004106153288349428,0.000278921322269487
16.7895,1.9035481772088,-0.0714328651697293,2.4211770124956,0.0175243566495231,29.10346657,71.59993164,0.00040895972461383115,0.0002785105630151979
16.79,1.90371260821211,-0.0737349005655837,2.42084815043492,0.0097960954715396,29.32326899,71.48779341,0.0004073441597512192,0.0002780641581566092
16.7905,1.90404147021874,-0.0717617273688829,2.42167030558672,0.0265680664826094,29.0351496,71.74173607,0.0004057360995071588,0.0002777301484844601
16.791,1.90404147021874,-0.0706107096722158,2.4211770124956,0.0157156146756627,29.29831844,71.57679201,0.00040408673935991314,0.00027726217320573
16.7915,1.90387703921542,-0.0740637627653306,2.42134144352596,0.0306788436595798,29.42663553,71.69961007,0.0004024128111632853,0.0002768575415923511
16.792,1.90387703921542,-0.0742281938652358,2.42134144352596,0.0206485473259513,29.09871408,71.75538252,0.0004007473127077655,0.0002764339710612674
16.7925,1.90371260821211,-0.0766946603663606,2.42084815043492,0.0097960954715396,29.29534814,71.76606235,0.00039905746762107497,0.00027595844897760756
16.793,1.90404147021874,-0.0715972962692955,2.42150587455634,0.0273902219189956,29.03277336,71.9849989,0.00039740927311805393,0.00027559527872103226
16.7935,1.90420590122207,-0.0694596919765856,2.4211770124956,0.0175243566495231,29.39574438,72.03661808,0.00039573741385048915,0.0002751308638308942
16.794,1.90404147021874,-0.0699529852745859,2.42134144352596,0.0318298612669113,29.27812038,72.09179721,0.00039402584370817873,0.00027471323782371726
16.7945,1.90420590122207,-0.0648556212044179,2.42150587455634,0.0259103421331428,29.23653614,72.01644507,0.00039234055542137407,0.000274293116241191
16.795,1.90420590122207,-0.066828794390463,2.42101258146525,0.0152223214096443,29.11237747,71.9108334,0.00039063249791426426,0.0002738047123721182
16.7955,1.90453476322873,-0.0633757413168767,2.42199916764753,0.0349540519104953,29.06188232,71.98855884,0.0003889513954607646,0.0002734618304000061
16.796,1.90453476322873,-0.0625535858245355,2.42150587455634,0.0236083069075049,29.13435772,72.40388561,0.00038723192943490266,0.00027296883131140937
16.7965,1.90420590122207,-0.0640334657111287,2.42167030558672,0.0380782425469483,29.0185159,72.12917662,0.0003854743201107808,0.000272539520262464
16.797,1.90453476322873,-0.0609092748414319,2.42183473661712,0.0298566882251773,29.2597045,72.01288512,0.00038377733011626,0.00027210811248697293
16.7975,1.90420590122207,-0.0656777766982342,2.4211770124956,0.0217995649417671,29.14802111,72.0247516,0.00038200963647827313,0.0002715923229303098
16.798000000000002,1.90420590122207,-0.0620602925293835,2.42232802970838,0.0398869844911151,29.1224765,71.94405954,0.00038027000276716024,0.00027125523155465845
16.7985,1.90469919423207,-0.0609092748414319,2.42150587455634,0.0319942923535938,29.17356572,71.84734774,0.0003785751528992105,0.00027071893175865616
16.799,1.90453476322873,-0.0612381370378843,2.42167030558672,0.0408735710051109,29.44980389,72.15943614,0.00037681050069681435,0.00027027927604111716
16.799500000000002,1.90469919423207,-0.0584428083707191,2.42199916764753,0.0316654301802091,29.28703129,72.15943614,0.0003750750456497964,0.0002698539861158316
16.8,1.90404147021874,-0.0614025681361421,2.42134144352596,0.0188398053562661,29.22287274,72.09061056,0.00037325373546644094,0.0002693280164662951
16.8005,1.90420590122207,-0.0615669992344209,2.42199916764753,0.0377493803750255,29.1165359,72.46737128,0.0003715108755850206,0.00026893145269654613
16.801000000000002,1.90453476322873,-0.0614025681361421,2.42150587455634,0.0250881866958625,29.29059565,72.46084472,0.0003697809193773643,0.0002684177077864067
16.8015,1.9043703322254,-0.0623891547261305,2.42183473661712,0.0425178818601969,29.31495214,72.48101773,0.00036799855420962976,0.00026798410149934585
16.802,1.90453476322873,-0.0609092748414319,2.42183473661712,0.0303499814858783,29.25614014,72.55518323,0.00036624627975498727,0.00026751559494853766
16.802500000000002,1.90420590122207,-0.0633757413168767,2.42134144352596,0.0199908229736179,29.35594232,72.55577655,0.00036444204796241093,0.00026699569246719157
16.803,1.90420590122207,-0.0615669992344209,2.42216359867795,0.0356117762556038,29.4028731,72.57535624,0.00036266812477658773,0.00026660521728075
16.8035,1.90453476322873,-0.0623891547261305,2.42150587455634,0.0226217203810375,29.4587148,72.61214233,0.00036092473610596805,0.000266064821748121
16.804000000000002,1.9043703322254,-0.0643623279083811,2.42167030558672,0.0369272249448733,29.38980377,72.51958379,0.0003591300677944345,0.00026560460332851227
16.8045,1.9043703322254,-0.0617314303327207,2.42167030558672,0.0270613597445007,29.30425905,72.5397568,0.0003573501178427418,0.00026512579909105044
16.805,1.90371260821211,-0.0666643632915098,2.42101258146525,0.0152223214096443,29.24960547,72.37837268,0.0003555026032700901,0.0002645789179288251
16.805500000000002,1.90404147021874,-0.0684731053811557,2.42183473661712,0.0311721369199836,29.20564499,72.47864443,0.00035375182783732286,0.00026417755879545955
16.806,1.90404147021874,-0.0714328651697293,2.42150587455634,0.0188398053562661,29.3577245,72.49407086,0.00035196646875742437,0.00026365888088749067
16.8065,1.90404147021874,-0.0725838828671375,2.42150587455634,0.0328164477867091,29.24069456,72.42465195,0.00035017974886629395,0.00026317094570109796
16.807,1.90404147021874,-0.0707751407716762,2.42150587455634,0.0236083069075049,29.5430714,72.63290867,0.0003483918852894568,0.0002626807655865068
16.8075,1.90404147021874,-0.0740637627653306,2.42101258146525,0.0107826820073654,29.2401005,72.62994205,0.0003466030929240185,0.00026213885158428565
16.808,1.90371260821211,-0.0696241230758979,2.42150587455634,0.0267324975699264,29.23891238,72.73614703,0.00034478058090399726,0.00026169303166169086
