time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
0.096,1.90700122827937,-0.0549897553196566,2.42972742609039,0.029363394964298,10.95372733,32.61676717,-0.00123481836355791,-0.007457786261288381
0.0965,1.90683679727595,-0.0556474797096222,2.4302207191834,0.0489306941762743,11.01253933,32.9045293,-0.003015237929816419,-0.0025802726340751546
0.097,1.90700122827937,-0.054167599832671,2.43005628815238,0.0379138114609968,11.3582826,32.73602529,-0.0014546150836712232,-0.004244737355731481
0.0975,1.90683679727595,-0.0576206528815317,2.42956299505941,0.028376808442004,11.24956951,32.68262613,-0.003128154073999274,-0.009161933431675264
0.098,1.90667236627255,-0.0577850839793272,2.4302207191834,0.0439977616280939,11.03630175,32.89978271,-0.004746409753035219,-0.002533340792025432
0.0985,1.90716565928278,-0.0592649638604314,2.42972742609039,0.0321587234402564,11.0867969,32.72771876,0.0002674520504919918,-0.0073804709304960085
0.099,1.90650793526915,-0.0586072394686195,2.4302207191834,0.0471219522439893,11.03392551,32.55684145,-0.006175607890707566,-0.002329324602894172
0.0995,1.90716565928278,-0.0553186175145975,2.43005628815238,0.0361050695142279,11.26204478,32.57760779,0.0005862455459985066,-0.0038258589871999586
0.1,1.90700122827937,-0.0530165821517707,2.42939856402845,0.0260747732205393,11.30184684,33.04099381,-0.0008269563134104818,-0.010229368398706093
0.1005,1.90700122827937,-0.0564696351975508,2.4302207191834,0.0413668642618432,11.23174769,32.81315741,-0.0005543247914040839,-0.0018123967901408564
0.101,1.90716565928278,-0.0579495150771437,2.42972742609039,0.0273902219189956,11.03689581,33.06888004,0.0013982485941982402,-0.006533045983042736
0.1015,1.90667236627255,-0.0597582571545109,2.4302207191834,0.04629979681944,11.18422284,33.22729753,-0.003197463426561636,-0.001376238775548557
0.102,1.90683679727595,-0.0602515504487795,2.42989185712138,0.0328164477867091,11.23412393,32.65473991,-0.0011942909053633227,-0.004434966741902499
0.1025,1.90667236627255,-0.0628824480214088,2.42923413299749,0.0222928582053891,11.1592723,32.80188425,-0.0024658708778145045,-0.010782050481696729
0.103,1.90650793526915,-0.0671576565884326,2.43005628815238,0.0370916560309432,11.10164842,32.84638355,-0.003731649464457037,-0.002335859106086432
0.1035,1.90634350426575,-0.0712684340701843,2.42939856402845,0.0250881866958625,11.25313387,32.92648228,-0.004999798805270133,-0.008699648101065086
0.104,1.90634350426575,-0.0706107096722158,2.43005628815238,0.0425178818601969,11.15808418,32.89028952,-0.004634101613434247,-0.0019255582483811576
0.1045,1.90634350426575,-0.0684731053811557,2.42956299505941,0.0280479462677472,11.11649993,32.93360217,-0.004286698346476221,-0.006683270976293906
0.105,1.90617907326236,-0.0697885541752313,2.42890527093562,0.016866632295672,11.11947024,32.99234124,-0.005609290898019982,-0.013111435751662664
0.1055,1.90634350426575,-0.0719261584684914,2.42972742609039,0.0329808788732728,11.16402478,32.93656879,-0.003675737010269837,-0.004770831550673352
0.106,1.90617907326236,-0.0753792115651664,2.42923413299749,0.0199908229736179,10.99649969,32.97454153,-0.005069309801517319,-0.009617887887735887
0.1065,1.90601464225897,-0.0747214871650788,2.42972742609039,0.0390648290622439,11.07610381,33.14185888,-0.006506534536164687,-0.004634606038779299
0.107,1.90617907326236,-0.0724194517674442,2.42939856402845,0.0259103421331428,11.04046018,32.97869479,-0.004702937095093628,-0.007909875345349864
0.1075,1.90585021125559,-0.0743926249651623,2.42890527093562,0.0163733390300737,11.08620284,32.92292234,-0.007883126017551036,-0.012867021145377005
0.108,1.90650793526915,-0.0715972962692955,2.42972742609039,0.0318298612669113,11.28699532,33.0605735,-0.0012502190374016364,-0.004706890576721641
0.1085,1.90617907326236,-0.0740637627653306,2.42906970196655,0.0209774095019983,11.33570829,33.03387392,-0.0045366582460546565,-0.011381477736780547
0.109,1.90634350426575,-0.0715972962692955,2.42989185712138,0.0392292601480575,11.03570769,33.33587582,-0.0029431800157172605,-0.003291023140269935
0.1095,1.90634350426575,-0.0679798120837261,2.42939856402845,0.0268969286572235,10.95847982,32.95021524,-0.0030453748583539973,-0.008385785840639148
0.11,1.90634350426575,-0.0689663986787755,2.42890527093562,0.016866632295672,11.18897533,33.02022747,-0.0031961522261499693,-0.013507496192321874
0.1105,1.90667236627255,-0.0643623279083811,2.43005628815238,0.0344607586514565,11.14501484,33.1448255,-0.00010305149200816452,-0.0022085834737890753
0.111,1.90667236627255,-0.0655133455994287,2.42972742609039,0.0239371690828347,11.14145048,33.05464026,-0.0003385066152537205,-0.005725902915965356
0.1115,1.90667236627255,-0.0635401724154081,2.43038515021443,0.0449843481391416,11.12778709,33.0777799,-0.0006082413635202979,0.0006106920772175351
0.112,1.90650793526915,-0.0609092748414319,2.42972742609039,0.0318298612669113,11.20560902,33.29552979,-0.002550193605842268,-0.006213332620283924
0.1125,1.90667236627255,-0.0627180169229616,2.42939856402845,0.0288701017032403,11.03630175,33.25577708,-0.0012244941834851143,-0.009748886481206344
0.113,1.90700122827937,-0.0595938260564634,2.4302207191834,0.0389003979764105,11.1652129,33.01192094,0.0017318921332032564,-0.0017683989491452824
0.1135,1.90683679727595,-0.0614025681361421,2.42956299505941,0.0275546530062133,11.23887642,32.93894209,-0.0002506918119914429,-0.008574931033786117
0.114,1.90667236627255,-0.0579495150771437,2.4302207191834,0.0472863833288404,11.24956951,33.03031398,-0.00223166760420888,-0.0022095626635602306
0.1145,1.90700122827937,-0.0543320309300263,2.42989185712138,0.0352829140830891,11.2014506,33.2017846,0.0007294361777555587,-0.0056873905444466575
0.115,1.90683679727595,-0.0572917906860037,2.42972742609039,0.0268969286572235,11.19194563,33.20593787,-0.0012259746996901675,-0.0074935206392955705
0.1155,1.90700122827937,-0.0540031687353367,2.43054958124546,0.0425178818601969,11.36006478,32.99946113,0.0001304799476386829,0.0005976786554387063
0.116,1.90700122827937,-0.0577850839793272,2.42989185712138,0.0313365680067452,11.36303508,33.48302016,-0.00012788523118452904,-0.00607510974435425
0.1165,1.90650793526915,-0.0549897553196566,2.43038515021443,0.0497528495992573,11.33808454,32.98284806,-0.005284165546958043,-0.0012004086434916992
0.117,1.90716565928278,-0.0515367022778339,2.42989185712138,0.0357762073418316,11.19313375,33.17211841,0.0011094268444540969,-0.006152628195894021
0.1175,1.90700122827937,-0.0559763419047307,2.42972742609039,0.0255814799582903,11.13313363,33.05938685,-0.0006750755233995955,-0.007776592058532876
0.118,1.90700122827937,-0.0530165821517707,2.4302207191834,0.0395581223196257,11.14204454,33.09676626,-0.0007690694136415505,-0.002783935074828435
0.1185,1.90700122827937,-0.0561407730023165,2.42956299505941,0.0278835151805891,11.23887642,33.26645692,-0.0008151836346239171,-0.009263271936787054
0.119,1.90700122827937,-0.0564696351975508,2.43054958124546,0.0464642279043891,11.14382672,33.2338241,-0.0008128262589789132,0.0007365517510721101
0.1195,1.90716565928278,-0.056798497392869,2.42989185712138,0.0342963275650707,11.13135145,33.33172255,0.0008818126811506917,-0.005673662366205839
0.12,1.90667236627255,-0.0600871193506689,2.42939856402845,0.024266031258085,11.11590587,33.17152508,-0.003954387117130579,-0.010410295063155103
0.1205,1.90683679727595,-0.0582783772728396,2.43005628815238,0.0390648290622439,11.15333169,32.94546865,-0.0021695397601171574,-0.003611992188631336
0.121,1.90700122827937,-0.0615669992344209,2.42939856402845,0.0255814799582903,11.26560914,33.00005446,-0.00034443556307812593,-0.009948523946813174
0.1215,1.90700122827937,-0.056798497392869,2.4302207191834,0.0446554859688709,11.34818357,33.33172255,-0.00012780123129795267,-0.001472218183431963
0.122,1.90716565928278,-0.0521944266660411,2.42989185712138,0.0303499814858783,11.11947024,33.39342824,0.0017638080930778926,-0.004497998470408708
0.1225,1.90716565928278,-0.0571273595882712,2.42923413299749,0.0194975297091583,11.25729229,33.1199059,0.002035962568394584,-0.010810486692328014
0.123,1.90650793526915,-0.0572917906860037,2.42972742609039,0.0319942923535938,11.35768853,33.07599992,-0.004250575205488559,-0.005617132360305716
0.1235,1.90683679727595,-0.0628824480214088,2.42923413299749,0.0232794447320954,11.43551047,33.40529472,-0.0006593628511971778,-0.01030013288365248
0.124,1.90683679727595,-0.0609092748414319,2.4302207191834,0.041038002090708,11.18778721,33.31451616,-0.0003517360362576135,-0.00020077199984657379
0.1245,1.90650793526915,-0.0600871193506689,2.42956299505941,0.0231150136443608,11.37551035,33.45394729,-0.0033345915499746913,-0.006566518047661316
0.125,1.90683679727595,-0.0646911901057179,2.42906970196655,0.0137424416105081,11.12422272,33.25399711,0.0002511478656993531,-0.011315031694136092
0.1255,1.90667236627255,-0.0599226882525794,2.42956299505941,0.0295278260512776,11.35650041,33.02675403,-0.001111206247917906,-0.006229216278977738
0.126,1.90667236627255,-0.0643623279083811,2.42906970196655,0.0186753742679931,11.12362866,33.10863274,-0.0008505241466874754,-0.011044524882180697
0.1265,1.90650793526915,-0.0632113102183663,2.43005628815238,0.0361050695142279,11.1652129,33.33468917,-0.002260996349592319,-0.0010992173890244734
0.127,1.90650793526915,-0.0633757413168767,2.42956299505941,0.0268969286572235,11.4848175,33.49369999,-0.0020589151099974835,-0.005992908881872014
0.1275,1.90650793526915,-0.0686375364803412,2.42890527093562,0.0117692685424684,11.1456089,33.28247666,-0.001892742972682931,-0.012572211974424678
0.128,1.90634350426575,-0.0691308297780244,2.42972742609039,0.028376808442004,11.39214405,33.49785326,-0.003410099676829691,-0.004394156827949813
0.1285,1.90617907326236,-0.0727483139668519,2.42923413299749,0.0181820810030544,11.11768806,33.40351475,-0.004969079500206971,-0.009411185325028184
0.129,1.90617907326236,-0.0697885541752313,2.42989185712138,0.0370916560309432,11.20976745,33.61592473,-0.004926830371781934,-0.0029568607691277727
0.1295,1.90617907326236,-0.0692952608772944,2.42956299505941,0.0232794447320954,11.20679714,33.59753169,-0.0049281553140842465,-0.006404526778972252
0.13,1.90634350426575,-0.0711040029706604,2.42906970196655,0.0140713037882341,11.23828236,33.28366331,-0.0033282761693311192,-0.011529094780067719
0.1305,1.90634350426575,-0.0674865187864866,2.42972742609039,0.0308432747464009,11.19313375,33.42309444,-0.003414409726390612,-0.0051717803828222435
0.131,1.90617907326236,-0.0692952608772944,2.42923413299749,0.0208129784139848,11.25788636,33.56727217,-0.005184264679282449,-0.010347960935921795
0.1315,1.90667236627255,-0.0633757413168767,2.43005628815238,0.0392292601480575,11.43788671,33.60643155,-0.0004131783920798969,-0.002387465314924222
0.132,1.90683679727595,-0.0591005327624469,2.42956299505941,0.0277190840934111,11.44739168,33.16618517,0.0010368378483774877,-0.00759332114085641
0.1325,1.90667236627255,-0.0610737059396476,2.42906970196655,0.0186753742679931,11.31729241,33.303243,-0.0008297308372337293,-0.01280482642059872
0.133,1.90700122827937,-0.0576206528815317,2.43005628815238,0.0354473451693563,11.44917387,33.39580154,0.0022136739111661783,-0.0032168321376412267
0.1335,1.90700122827937,-0.0589361016644835,2.42939856402845,0.0245948934332557,11.49966902,33.54769248,0.001950910075183696,-0.010064890047184237
0.134,1.90667236627255,-0.0586072394686195,2.43038515021443,0.044491054883706,11.40461932,33.36376205,-0.0016123442092506046,-0.00045661058925365524
0.1345,1.90683679727595,-0.0579495150771437,2.42972742609039,0.0319942923535938,11.35293605,33.48598678,-0.00024872429809283565,-0.00727232235746105
0.135,1.90667236627255,-0.0617314303327207,2.42956299505941,0.0239371690828347,11.25432199,33.42843436,-0.0021739636395284746,-0.009130557350841444
0.1355,1.90683679727595,-0.0582783772728396,2.4302207191834,0.044819917054016,11.55907508,33.50141321,-0.0008051344891028496,-0.0027378321045391394
0.136,1.90683679727595,-0.0614025681361421,2.42956299505941,0.0291989638772986,11.34283702,33.47471363,-0.0010697340428398653,-0.009466002996294805
0.1365,1.90667236627255,-0.0582783772728396,2.43038515021443,0.0481085387528021,11.0642226,33.29374982,-0.0029627010589399856,-0.0013584002348266864
0.137,1.90683679727595,-0.0553186175145975,2.42989185712138,0.0347896208241688,11.47590659,33.67644378,-0.001546521591572482,-0.0063657671679360865
0.1375,1.90683679727595,-0.0582783772728396,2.42939856402845,0.0245948934332557,11.39927278,33.48836008,-0.0017501115122408716,-0.01133201108872768
0.138,1.90700122827937,-0.0546608931247995,2.4302207191834,0.0400514155768303,11.58164938,33.59456507,-0.00028148290086723904,-0.003101998305907879
0.1385,1.90683679727595,-0.0586072394686195,2.42972742609039,0.0285412395291026,11.3386786,33.22729753,-0.0020709041693184674,-0.00798501620065498
0.139,1.90716565928278,-0.0571273595882712,2.43038515021443,0.0464642279043891,11.25313387,33.62660456,0.0011050886850075116,-0.0013176977524838747
0.1395,1.90700122827937,-0.0551541864171166,2.42972742609039,0.0316654301802091,11.3250152,33.57439205,-0.0006182215349853548,-0.0077669191412474605
0.14,1.90683679727595,-0.0592649638604314,2.42939856402845,0.0236083069075049,11.46105508,33.81112832,-0.002307536592218299,-0.010892679224898994
0.1405,1.90683679727595,-0.0559763419047307,2.4302207191834,0.0382426736328802,11.4034312,33.99031215,-0.0023189386077707495,-0.002477334467440365
0.141,1.90667236627255,-0.0609092748414319,2.42956299505941,0.0265680664826094,11.37966878,33.73933612,-0.003942167618605551,-0.008834470350845215
0.1415,1.90667236627255,-0.0592649638604314,2.43038515021443,0.0441621927133176,11.27214381,33.81943485,-0.0038904021348186674,-0.0003717238381992192
0.142,1.90683679727595,-0.0591005327624469,2.42972742609039,0.0306788436595798,11.36600538,33.84138784,-0.0021660549695530955,-0.006692380241430928
0.1425,1.90667236627255,-0.0628824480214088,2.42923413299749,0.024266031258085,11.29828248,33.95115277,-0.003705005628264331,-0.011359377174723684
0.143,1.90667236627255,-0.063046879119877,2.42989185712138,0.0351184829968021,11.36362914,33.81290829,-0.003577721276455852,-0.004513090153795918
0.1435,1.90634350426575,-0.0663355010936669,2.42956299505941,0.021963996029661,11.29055969,33.86868074,-0.006720879760161965,-0.007535838235965663
0.144,1.90650793526915,-0.065020052303139,2.43005628815238,0.0393936912338515,11.32560926,33.94165959,-0.004916925671024336,-0.0023463906165307473
0.1445,1.90683679727595,-0.063046879119877,2.42956299505941,0.0229505825566063,11.40580744,33.98971883,-0.0014586140188702877,-0.00703809331961071
0.145,1.90667236627255,-0.067322087687449,2.42890527093562,0.0130847172548156,11.21036151,33.7488293,-0.0029273525727222726,-0.013394935950492641
0.1455,1.90667236627255,-0.0638690346125341,2.42972742609039,0.0272257908317581,11.50382744,34.07634413,-0.0027499960743048507,-0.004978833162878057
0.146,1.90650793526915,-0.0676509498855453,2.42874083990471,0.0150578903209315,11.12719302,33.8799539,-0.004219085909507157,-0.014680366270600369
0.1465,1.90650793526915,-0.066828794390463,2.42972742609039,0.0331453099598168,11.33154987,33.84316781,-0.004049656054145949,-0.004684027089720906
0.147,1.90667236627255,-0.0653489145006444,2.42923413299749,0.0196619607973314,11.64877823,34.26739444,-0.0022450088964085266,-0.009523129481048838
0.1475,1.90634350426575,-0.0692952608772944,2.4285764088738,0.0101249576502285,11.51452053,33.96361257,-0.0053852622401694625,-0.016045091642379862
0.148,1.90634350426575,-0.0678153809846252,2.42956299505941,0.0260747732205393,11.42362926,34.18432909,-0.005251258793994433,-0.006163460908899161
0.1485,1.90634350426575,-0.0714328651697293,2.42890527093562,0.0155511835870099,11.39214405,34.06744427,-0.005133480975809986,-0.012764443919585903
0.149,1.90617907326236,-0.0701174163739616,2.43005628815238,0.0339674653922399,11.50263932,34.08405734,-0.006677540188685774,-0.0013165673904185888
0.1495,1.90650793526915,-0.0689663986787755,2.42923413299749,0.0193330986209652,11.35412417,34.24069487,-0.003306922077923724,-0.00963708076386013
0.15,1.90601464225897,-0.0722550206677721,2.42890527093562,0.0127558550768491,11.54481762,33.76840899,-0.008176258488569243,-0.013058559780905244
0.1505,1.90634350426575,-0.0706107096722158,2.42972742609039,0.0287056706161813,11.44739168,34.21102867,-0.004842043542953607,-0.005000182018848784
0.151,1.90617907326236,-0.0720905895681212,2.42890527093562,0.0175243566495231,11.31729241,34.11728348,-0.00645782699113946,-0.013410919991201321
0.1515,1.90617907326236,-0.0704462785727766,2.42989185712138,0.0389003979764105,11.36956975,34.18076915,-0.006444959285613599,-0.0037553403335887506
0.152,1.90617907326236,-0.0696241230758979,2.42939856402845,0.0255814799582903,11.3386786,34.21696191,-0.006445920781915971,-0.008914240492169549
