time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
24.1,2.504543546,-0.089520286,2.452254477,0.014564597,9.906541081,78.10042905,-0.010646421305564795,-0.0049998787201911525
24.1005,2.504379115,-0.089520286,2.451596753,0.002396696,9.842976597,78.12238204,-0.012209749170271653,-0.011383743387880205
24.101,2.504379115,-0.092973339,2.452090046,0.020155254,9.823372598,77.99956398,-0.01218621564251717,-0.00625816378425527
24.1015,2.504214684,-0.092808908,2.451925615,0.004041007,9.968323382,78.04524992,-0.01386540830133079,-0.007715786509425981
24.102,2.504543546,-0.086231664,2.451267891,-0.004344978,9.886937081,78.00846384,-0.010669685220459859,-0.014117339986425734
24.1025,2.504379115,-0.088040406,2.451925615,0.011440406,9.788323023,77.95743798,-0.012463144113316098,-0.00738012766902498
24.103,2.504872409,-0.081792024,2.451267891,-0.003193961,9.569708725,78.10992223,-0.007732524500054708,-0.013817379582211797
24.1035,2.505201271,-0.07817454,2.451925615,0.016702201,9.942778777,78.11941542,-0.004695071785480577,-0.007123855133245265
24.104,2.50503684,-0.07817454,2.451596753,0.002232265,9.807332962,78.08381598,-0.0066339313379355355,-0.010322969856147442
24.1045,2.505201271,-0.074885918,2.45110346,-0.004016116,9.831689446,77.90522547,-0.005321079918928158,-0.015195528410419275
24.105,2.504707978,-0.077516816,2.451925615,0.007329629,9.799610174,77.74621464,-0.010615051151507864,-0.006944315755504787
24.1055,2.50503684,-0.071761727,2.451267891,-0.005331565,10.07525429,78.05355646,-0.007709051145931806,-0.013523357975946568
24.106,2.505530133,-0.070281847,2.451761184,0.019004236,10.04079877,77.92539848,-0.0031718299312564337,-0.008623613747209635
24.1065,2.505365702,-0.071597296,2.451267891,0.000916817,9.777035872,77.57355737,-0.005216163977360442,-0.01362019692054888
24.107,2.505530133,-0.068637536,2.45110346,-0.007469169,9.869709324,77.52787143,-0.003967344841963119,-0.015356900181192977
24.1075,2.505201271,-0.071432865,2.451925615,0.009960527,9.819214174,77.78656067,-0.007638208851887693,-0.007253989209332774
24.108,2.505201271,-0.065677777,2.451267891,-0.002042943,9.91545199,77.81800684,-0.007998832731240723,-0.013972916259274914
24.1085,2.505858995,-0.062882448,2.451925615,0.016373339,9.92555102,77.32258133,-0.0017527602182541176,-0.0075565915808017544
24.109,2.505694564,-0.064362328,2.451761184,0.006671905,9.74555066,77.35106088,-0.0036916649584890866,-0.009376700653660319
24.1095,2.505530133,-0.060909275,2.451267891,-0.002371805,9.974858049,77.17959026,-0.005587765318222977,-0.014495554806357593
24.11,2.505694564,-0.065842208,2.452090046,0.019990823,9.886343021,77.16475716,-0.0041472372222813025,-0.006465002454284498
24.1105,2.505201271,-0.064526759,2.451761184,0.004041007,10.08178896,77.19205006,-0.0092318816759708,-0.009944477926434466
24.111,2.505694564,-0.067322088,2.452418908,0.022786151,9.827531022,76.87877501,-0.0043957742651174435,-0.003552704659071434
24.1115,2.505530133,-0.068308674,2.451925615,0.007658491,10.26891804,77.23002279,-0.006080484621416325,-0.008660569424402388
24.112,2.505694564,-0.064526759,2.451432322,-6.98e-05,9.787134902,76.74527712,-0.004419944573382294,-0.013752994238970797
24.1125,2.505365702,-0.067979812,2.452090046,0.016044477,9.738421933,76.57914641,-0.007636814460866346,-0.007315262660623793
24.113,2.505694564,-0.062553586,2.451596753,0.003876576,9.853075627,76.60109939,-0.004223317857449124,-0.012363647328487517
24.1135,2.506023426,-0.060415982,2.452254477,0.021963996,9.792481447,76.59160621,-0.000760305703776991,-0.005874325817514032
24.114,2.505530133,-0.067979812,2.452090046,0.0119337,9.885154899,76.37444964,-0.005474061588063052,-0.007576212161504146
24.1145,2.505365702,-0.068637536,2.451432322,0.001903403,9.971293685,76.05880129,-0.006860150601388979,-0.01417863174372312
24.115,2.50503684,-0.076201367,2.452254477,0.018510943,9.987927382,76.05286805,-0.009858094829832947,-0.005948617657576554
24.1155,2.505365702,-0.072583883,2.451925615,0.007822922,10.00218484,76.12762687,-0.006253629104813123,-0.009194727091906534
24.116,2.505365702,-0.073406038,2.452254477,0.02558148,9.914857929,75.94962968,-0.005920411098369132,-0.00583000678290456
24.1165,2.505201271,-0.074063763,2.452090046,0.017524357,9.963570898,75.59838189,-0.007222250207446289,-0.007365937085666462
24.117,2.505365702,-0.069459692,2.451596753,0.001574541,9.771689326,75.47378386,-0.00523445991620689,-0.012160344744130993
24.1175,2.50503684,-0.074392625,2.452254477,0.018839805,10.13466035,75.52777634,-0.008186758456822294,-0.005417354966810593
24.118,2.505365702,-0.073406038,2.451761184,0.007000767,9.864956839,75.32663952,-0.004576872606883823,-0.010160933932391565
24.1185,2.505201271,-0.073734901,2.452090046,0.026074773,9.91604605,75.0934632,-0.005922409365427719,-0.006663613338067306
24.119,2.50503684,-0.078667834,2.451761184,0.008809509,9.784164599,74.90241288,-0.007297240040020534,-0.009728959051939502
24.1195,2.504872409,-0.078667834,2.451267891,-0.00154965,10.04020471,74.74636868,-0.008707370961364634,-0.014429226329876895
24.12,2.504707978,-0.084422922,2.452090046,0.012098131,9.982580837,74.52446551,-0.010157874624797239,-0.005971094396479558
24.1205,2.504872409,-0.081463162,2.451432322,-0.000563063,9.783570538,74.42419376,-0.008364154549034337,-0.012313453458828847
24.121,2.504872409,-0.079161127,2.451761184,0.016208908,9.65525345,74.07057268,-0.00826202654999716,-0.008797287412196653
24.1215,2.504707978,-0.0811343,2.451596753,0.00436987,9.472282787,74.25687641,-0.009853178465971562,-0.010226895605728488
24.122,2.50503684,-0.077187954,2.45110346,0.00141011,9.838818173,73.8729958,-0.006560829657885731,-0.014963217063750109
24.1225,2.504872409,-0.079983282,2.451925615,0.01045382,9.728916963,73.87596242,-0.008250070865613962,-0.006568010503926213
24.123,2.505201271,-0.074885918,2.451267891,-0.00154965,9.689708964,73.81307008,-0.005053074247983739,-0.012998893357023224
24.1235,2.505201271,-0.073570469,2.451596753,0.014729028,9.847729082,73.40604984,-0.005188282690183249,-0.009594942776851858
24.124,2.50503684,-0.075872505,2.451596753,0.00288999,9.935055989,73.21321955,-0.0070072267472079276,-0.009513651339593665
24.1245,2.505365702,-0.072255021,2.45110346,-0.006482582,9.840600355,73.07497507,-0.003927566923816816,-0.01440154977835704
24.125,2.505201271,-0.075708074,2.451925615,0.007822922,9.863174657,72.99072307,-0.005809258385897883,-0.0061725986895361795
24.1255,2.505365702,-0.070775141,2.451267891,-0.003687254,9.8655509,72.92011751,-0.00442419466763927,-0.012780550691414642
24.126,2.505530133,-0.068473105,2.451432322,0.0119337,9.940402535,72.66676818,-0.003053956495181806,-0.01120464402268779
24.1265,2.504872409,-0.070775141,2.451432322,0.00141011,9.711095146,72.67863466,-0.009912751499469984,-0.01130941805105616
24.127,2.505694564,-0.068473105,2.450939029,-0.006975876,9.99624423,72.75280016,-0.0019727803475904026,-0.016381300632177954
24.1275,2.505365702,-0.070446279,2.451596753,0.009138371,10.25703683,72.29356741,-0.005535614685714157,-0.009974176727210285
24.128,2.505530133,-0.066006639,2.451596753,-0.000727494,9.768124963,71.97554576,-0.004151022260009831,-0.010171687163976123
24.1285,2.505694564,-0.063046879,2.451761184,0.016702201,9.820996355,71.92036663,-0.002745234665564474,-0.008747845925553022
24.129,2.505694564,-0.066335501,2.451761184,0.007658491,9.828125083,71.58632524,-0.0029564633670357042,-0.008986273886804483
24.1295,2.505858995,-0.061566999,2.451267891,-0.001714081,9.842382537,71.70024344,-0.0014907399356851134,-0.014170146510515853
24.13,2.505694564,-0.066006639,2.452254477,0.016373339,9.607134542,71.36916867,-0.0032765268484268775,-0.004561982671522903
24.1305,2.505694564,-0.063869035,2.451596753,0.005192025,9.800204235,71.1520121,-0.003377415685769717,-0.011397731505300088
24.131,2.505694564,-0.062718017,2.451925615,0.022128427,9.824560719,71.04106052,-0.003435310134043471,-0.008362453980707939
24.1315,2.505365702,-0.065513346,2.452090046,0.0119337,9.886343021,70.81915735,-0.006737551827164881,-0.0069604457795012864
24.132,2.505858995,-0.062224724,2.451432322,0.002232265,9.841788476,70.80135763,-0.0017738477365754524,-0.013763318032266735
24.1325,2.505530133,-0.066499932,2.452418908,0.020155254,9.983768958,70.64650008,-0.0049883285171774,-0.0041011725113966335
24.133,2.505858995,-0.06469119,2.451761184,0.007658491,9.734857569,70.33737829,-0.0015843579257589075,-0.010855468013947376
24.1335,2.505694564,-0.064197897,2.451925615,0.027554653,9.683768358,70.2756726,-0.003075324131671892,-0.009357434876706249
24.134,2.505530133,-0.066335501,2.452090046,0.013906873,9.843570658,70.38187759,-0.004532494423645704,-0.007825224847700263
24.1345,2.505530133,-0.065184483,2.451432322,0.00288999,9.832877567,70.04605623,-0.004316625466114747,-0.014477793886919792
24.135,2.505201271,-0.070775141,2.452254477,0.021141841,9.778818053,69.94993775,-0.007366451856976489,-0.006293075874243479
24.1355,2.505694564,-0.065513346,2.451925615,0.009467233,9.744362539,69.71142151,-0.0021781962691718323,-0.009579215653645752
24.136,2.505530133,-0.063375741,2.452254477,0.025745911,9.630896966,69.79923346,-0.0035574649065571824,-0.006248920329339606
24.1365,2.505694564,-0.067322088,2.451925615,0.015880046,10.00931356,69.34059403,-0.0016454623598935762,-0.009457718242659936
24.137,2.505858995,-0.065184483,2.451432322,0.009960527,9.788917083,69.32932088,0.0002620597927061837,-0.014274635589931604
24.1375,2.505365702,-0.071268434,2.452254477,0.020648547,9.740204115,69.40289305,-0.004419153862039324,-0.00590370117834059
24.138,2.505201271,-0.071104003,2.451761184,0.00749406,9.948719383,69.02257239,-0.005829962227441098,-0.010657490343039432
24.1385,2.505365702,-0.072912745,2.452254477,0.022786151,9.743768478,68.92764055,-0.0039766146688500325,-0.005519989549026893
24.139,2.504872409,-0.078010109,2.452090046,0.018182081,9.837630052,68.72235046,-0.008730589652923264,-0.006939233665733015
24.1395,2.505201271,-0.07669466,2.451267891,-6.98e-05,9.867927142,68.55562643,-0.005297939131555716,-0.014920648324565097
24.14,2.504872409,-0.082778611,2.452254477,0.016866632,10.17149211,68.86118827,-0.00848139236792112,-0.004805370140989269
24.1405,2.504872409,-0.081298731,2.451596753,0.00436987,9.75564969,68.22751827,-0.008418022423258705,-0.011129917891432644
24.141,2.50503684,-0.081956456,2.451925615,0.021306272,9.640401935,68.28388405,-0.006753987959617163,-0.0075914179697353455
24.1415,2.504872409,-0.082120887,2.451761184,0.007658491,10.01406605,67.8667773,-0.008422932379837843,-0.008994677601376287
24.142,2.504872409,-0.078996696,2.451432322,-0.002700667,9.900600475,68.29278391,-0.008491481638660595,-0.012056879365045643
24.1425,2.504872409,-0.081956456,2.452090046,0.013084717,9.888125202,67.88873029,-0.008602351336175608,-0.005273300558655351
24.143,2.50503684,-0.077023523,2.451432322,0.000916817,9.79604581,67.52561602,-0.007108522965694534,-0.011669240849729944
24.1435,2.505201271,-0.073734901,2.451596753,0.014235735,10.13644253,67.7552324,-0.005650548451036539,-0.009873021468967867
24.144,2.505365702,-0.072255021,2.451596753,0.004041007,10.13169005,67.52561602,-0.004223711392589723,-0.00975413894453849
24.1445,2.505530133,-0.065677777,2.45110346,-0.009277911,9.892877687,67.17258827,-0.0028224527676898566,-0.014604046039069282
24.145,2.505530133,-0.068473105,2.451596753,0.009631664,9.976640231,67.05985671,-0.0030848182186390175,-0.009625912146608233
24.1455,2.505694564,-0.065184483,2.45110346,-0.003358392,9.796639871,66.88363949,-0.0017153735284596966,-0.014552494940802279
24.146,2.505858995,-0.062718017,2.451267891,0.010618251,9.824560719,66.81718721,-0.0003512344425873293,-0.01294078454823678
24.1465,2.505694564,-0.067815381,2.451432322,-6.98e-05,9.781194296,66.62435692,-0.0022736266538035867,-0.01136716096497951
24.147,2.505530133,-0.066499932,2.450939029,-0.0076336,9.909511384,66.34846128,-0.004186521533467192,-0.01640707485469971
24.1475,2.504872409,-0.070939572,2.451925615,0.010947113,10.00159078,66.40660703,-0.011015613067369945,-0.006681821278338265
24.148,2.505530133,-0.067157657,2.451267891,0.001574541,9.85604593,66.33718812,-0.004666611437052692,-0.013429795324487617
24.1485,2.505365702,-0.067322088,2.451432322,0.013084717,10.0871355,66.20369023,-0.006509198770882518,-0.011982118053156111
24.149,2.505694564,-0.065348915,2.451761184,0.008151785,9.859016233,65.94144104,-0.0033832427673946047,-0.00891117064930539
24.1495,2.505365702,-0.059758257,2.451267891,-0.002700667,9.819808234,65.74920407,-0.006794104165559287,-0.014077444220501245
24.15,2.505694564,-0.063704604,2.452254477,0.01801765,9.89525393,65.69580492,-0.0035834644025579394,-0.004454852275091811
24.1505,2.505694564,-0.062553586,2.451596753,0.007329629,9.76574872,65.43474237,-0.003614420256184768,-0.011279302593263756
24.151,2.505858995,-0.063540172,2.451596753,0.020484116,9.882184596,65.22351904,-0.001952432806285559,-0.011524384962632785
24.1515,2.505694564,-0.065842208,2.451925615,0.012920286,9.876243991,65.24784532,-0.0035300286550363404,-0.008472711099722627
24.152,2.505694564,-0.061238137,2.451596753,0.004698732,9.939214413,64.98915607,-0.003415102006356552,-0.011984343021903085
24.1525,2.505694564,-0.065842208,2.452254477,0.021963996,9.866739021,64.73580674,-0.00325400690500046,-0.005610736169198738
24.153,2.505858995,-0.061895861,2.451925615,0.013249148,9.889313324,64.6034955,-0.0014056596580845821,-0.009078653700403599
24.1535,2.505858995,-0.060909275,2.451925615,0.021799565,9.829313204,64.42371834,-0.0011630221869286812,-0.009229268602341932
24.154,2.505694564,-0.065348915,2.452090046,0.01653777,9.747926902,63.75266893,-0.0025314577677846557,-0.00770326055207687
24.1545,2.505201271,-0.06321131,2.451925615,0.007658491,9.787134902,63.95677238,-0.007161541300284782,-0.009430734852617827
24.155,2.505530133,-0.070775141,2.452418908,0.023115014,9.780006174,63.66485698,-0.0035501268753914536,-0.004543881211758212
24.1555,2.505201271,-0.070939572,2.452090046,0.011275975,9.899412354,63.71825614,-0.006503625981567267,-0.007840460639118824
24.156,2.505201271,-0.073570469,2.451761184,0.022786151,9.939214413,63.53373239,-0.00616422017043401,-0.01109883928673337
24.1565,2.504707978,-0.076365798,2.452254477,0.015880046,9.952877807,63.3112359,-0.010761732389110368,-0.006098328640781182
24.157,2.505201271,-0.072912745,2.451761184,0.006507474,9.914857929,63.25605677,-0.005505681465985263,-0.010928122070634746
24.1575,2.505201271,-0.07817454,2.452418908,0.022786151,9.808521083,63.01220062,-0.005203004404941102,-0.004214848338378124
24.158,2.50503684,-0.076530229,2.451925615,0.012920286,9.930303504,62.87632944,-0.006572871196116518,-0.008982313251784804
24.1585,2.505201271,-0.077023523,2.451596753,0.01949753,9.876243991,62.60518038,-0.004689596791628064,-0.012080221194355064
24.159,2.504872409,-0.080312145,2.451925615,0.013249148,9.879808354,62.3257248,-0.007781254728084246,-0.008580438774807683
24.1595,2.504543546,-0.077845678,2.451596753,0.001574541,9.929709444,61.96795044,-0.010920566609359599,-0.011642733291425445
24.16,2.504707978,-0.084422922,2.452254477,0.01653777,9.779412114,61.9246378,-0.009179191296647678,-0.004829649088921482
24.1605,2.504707978,-0.080805438,2.451432322,0.004534301,9.811491386,61.73596077,-0.009137877192624629,-0.012811695187045558
24.161,2.504707978,-0.0811343,2.451432322,0.014071304,9.898224232,61.55974356,-0.009154550460255616,-0.012574457776591712
24.1615,2.504707978,-0.0811343,2.451761184,0.009302802,9.901194535,61.51939753,-0.009230161398050645,-0.009056711306239603
24.162,2.50503684,-0.077023523,2.45110346,-0.005002703,9.727134782,61.32182065,-0.006075710520535714,-0.015418551918284285
24.1625,2.504872409,-0.07965442,2.452090046,0.013742442,9.804362659,61.08330441,-0.007911035185125188,-0.005356266928422096
24.163,2.505201271,-0.076365798,2.451267891,0.001245679,9.718223873,60.9343801,-0.004867256883654269,-0.013405113886165863
24.1635,2.505201271,-0.076365798,2.451267891,0.009960527,9.952877807,60.5036269,-0.005161658597284871,-0.01326026250526007
24.164,2.50503684,-0.077023523,2.451596753,0.005027594,9.862580597,60.62347834,-0.007144500915398578,-0.009858052425853022
24.1645,2.505201271,-0.073406038,2.450939029,-0.006647014,9.832283507,60.26629731,-0.0058763749582523665,-0.0163555693701866
24.165,2.50503684,-0.076201367,2.451925615,0.010618251,9.84535284,59.94530905,-0.007927129533182992,-0.006445591787909415
24.1655,2.505201271,-0.070939572,2.451267891,-0.002042943,9.89584799,59.87173688,-0.006711379405891321,-0.013015149566729726
24.166,2.505201271,-0.06913083,2.45110346,0.007658491,9.702778297,59.43920371,-0.0071533310915291425,-0.0146881158239597
24.1665,2.505201271,-0.070446279,2.451432322,0.006507474,9.782382417,59.35198508,-0.007599562174609734,-0.011463472210373488
24.167,2.505694564,-0.067979812,2.450939029,-0.005989289,9.932085686,59.03277679,-0.0031078398612420723,-0.016493787564205335
24.1675,2.505530133,-0.069624123,2.451925615,0.011769269,9.984957079,59.12058874,-0.005179044260131732,-0.006755969161313528
24.168,2.505530133,-0.06321131,2.451432322,0.001738972,9.885154899,58.71712844,-0.0055825517866162615,-0.011844075231280383
24.1685,2.505858995,-0.06173143,2.451267891,0.0119337,9.841194416,58.61092345,-0.002665394091168759,-0.013666496865916089
24.169,2.505694564,-0.061402568,2.451761184,0.010947113,9.688520843,58.57057742,-0.004641068029855078,-0.008929846953675895
24.1695,2.505694564,-0.056962928,2.451267891,0.001245679,9.872679627,58.25136913,-0.004925062415234127,-0.014072013344657339
24.17,2.505858995,-0.061402568,2.452418908,0.01801765,9.90535296,58.12143118,-0.003511047604830843,-0.0027785130940153687
24.1705,2.505530133,-0.060909275,2.451761184,0.009467233,9.861392476,57.96004706,-0.0069710143918614706,-0.009574164354657213
24.171,2.506023426,-0.064526759,2.451596753,0.019333099,9.820996355,57.68415142,-0.0021464291480636495,-0.011432912302514267
24.1715,2.505201271,-0.066335501,2.451925615,0.016866632,9.80555078,57.39045606,-0.010410552718548226,-0.008349165386526228
24.172,2.505694564,-0.065184483,2.451596753,0.004534301,9.986739261,57.35426329,-0.005453001169934507,-0.01182776820196455
24.1725,2.505365702,-0.068801968,2.45258334,0.023772738,9.910699505,57.30917067,-0.008649757130681102,-0.0021320673838805763
24.173,2.504872409,-0.065677777,2.451761184,0.012262562,9.964759019,56.95436294,-0.013424911120278283,-0.01049958710219039
24.1735,2.505694564,-0.065677777,2.451596753,0.027554653,9.970105564,56.76746589,-0.004982352926119715,-0.012261891008827094
24.174,2.505694564,-0.066499932,2.451925615,0.017853219,9.93624411,56.70398023,-0.0047020837383327995,-0.009060277836234275
24.1745,2.505694564,-0.062224724,2.451596753,0.006343043,9.888125202,56.3046732,-0.004367730382146186,-0.01240270826475603
24.175,2.505694564,-0.066664363,2.452254477,0.024266031,9.863768718,56.3491725,-0.00398556358740759,-0.0058447411484288765
24.1755,2.505530133,-0.063704604,2.451925615,0.008480647,9.661788116,56.19609491,-0.005207122798695555,-0.009117657701225901
24.176,2.505858995,-0.065677777,2.451596753,0.018839805,9.799610174,56.00207798,-0.0014632005475176144,-0.01235607279028568
24.1765,2.505530133,-0.068801968,2.452090046,0.016866632,9.818026052,55.82467411,-0.004272629865781705,-0.007339813049830808
24.177,2.505530133,-0.067486519,2.451432322,0.012262562,9.863768718,55.55530503,-0.003778658603853939,-0.013802842106271406
24.1775,2.505201271,-0.074557056,2.45258334,0.021141841,9.986739261,55.52741881,-0.006567884816751627,-0.002150623774528287
24.178,2.50503684,-0.074392625,2.451925615,0.01045382,9.636243511,55.56598486,-0.007716787589909697,-0.008561794632926537
24.1785,2.505365702,-0.076530229,2.451432322,0.017031063,9.82574884,55.14472485,-0.0039460077831578455,-0.01330902789866158
24.179,2.50503684,-0.078338971,2.451925615,0.0119337,9.819214174,54.98037411,-0.006774633171968183,-0.008175730997918993
24.1795,2.50503684,-0.075708074,2.451432322,0.003054421,9.893471748,54.83916301,-0.006345192358173471,-0.01289896964183387
24.18,2.504872409,-0.080805438,2.452090046,0.019661961,9.829907264,54.4256162,-0.007598301612601282,-0.006108321565779234
24.1805,2.504872409,-0.078338971,2.451432322,0.008480647,9.912481687,54.48079533,-0.00725216850547356,-0.012474163353361607
24.181,2.50503684,-0.07965442,2.45110346,0.012262562,10.04139284,54.10403461,-0.005312625784333747,-0.015559093943664653
24.1815,2.504872409,-0.081792024,2.451925615,0.009796095,9.773471508,54.25948549,-0.0067173284811796845,-0.007147088508260574
24.182,2.504872409,-0.080147713,2.451267891,-0.00467384,9.602976118,54.02571585,-0.006536876682574519,-0.013552316380531419
24.1825,2.504543546,-0.085902802,2.451925615,0.014564597,9.871491506,54.22329273,-0.00970648579294549,-0.00682626662182651
24.183,2.504379115,-0.080969869,2.451432322,0.001245679,9.766936841,53.95392365,-0.01129419547626468,-0.011637774621061418
24.1835,2.504872409,-0.081627593,2.450939029,0.007329629,9.814461689,53.73083384,-0.006366777787359039,-0.016480172855079307
24.184,2.504872409,-0.081792024,2.451432322,0.006343043,10.0027789,53.48638437,-0.006432864314156535,-0.011490328592992208
24.1845,2.504872409,-0.078338971,2.45110346,-0.005167134,9.732481327,53.3113538,-0.006556751462822169,-0.01475753091366687
24.185,2.504543546,-0.080805438,2.451925615,0.013578011,10.31584883,53.07224424,-0.010023182349614312,-0.006551038926699316
24.1855,2.504872409,-0.076530229,2.45110346,-0.000234201,10.21664071,52.54537256,-0.006961363136630473,-0.014824172555475535
24.186,2.505201271,-0.075708074,2.450939029,0.007000767,9.638025693,52.87466736,-0.003942771078250892,-0.01655570667424692
24.1865,2.50503684,-0.074063763,2.451596753,0.007329629,9.803768598,52.74116947,-0.005893791042228476,-0.010099528806439271
24.187,2.505365702,-0.070281847,2.450939029,-0.001056356,10.03248193,52.75718921,-0.0029414468462900453,-0.016828990001521753
24.1875,2.505365702,-0.072912745,2.452090046,0.012262562,10.09961077,52.75244262,-0.0032997634210876767,-0.005498707922895253
24.188,2.505365702,-0.070117416,2.451432322,0.002561128,9.836441931,52.17098514,-0.0036723655835335708,-0.012279280614505507
24.1885,2.505201271,-0.070775141,2.450939029,0.009960527,10.0841652,52.0908864,-0.005695759085840873,-0.01743413888823339
24.189,2.505530133,-0.07061071,2.451925615,0.011111544,9.786540841,51.99417459,-0.0027850295947866744,-0.007803444803428134
24.1895,2.505530133,-0.066499932,2.451432322,0.001903403,9.902976717,51.71531233,-0.0031543553504217213,-0.012979043304706674
24.19,2.505365702,-0.071104003,2.452418908,0.020812978,9.558421573,51.74557185,-0.005152519448141079,-0.0033573837500729155
24.1905,2.505530133,-0.068637536,2.451925615,0.009302802,9.898818293,51.4150904,-0.003840297978361826,-0.008529987807481954
24.191,2.505530133,-0.069624123,2.451267891,0.012755855,9.816837931,51.16708099,-0.0041450706361887395,-0.015336380036185527
24.1915,2.505530133,-0.067157657,2.452254477,0.017688788,9.950501565,51.12258169,-0.004417830870423543,-0.005683367405987199
24.192,2.506023426,-0.059264964,2.451596753,0.008480647,9.597629572,50.97543735,0.0002781068353611876,-0.012451724041127137
24.1925,2.505858995,-0.06173143,2.452418908,0.0241016,9.888125202,50.75946742,-0.0015646756210786344,-0.0043946275980385665
24.193,2.505858995,-0.060909275,2.451596753,0.013413579,9.957630292,50.73988773,-0.0017229166392082988,-0.012749653892525217
24.1935,2.505858995,-0.062718017,2.451432322,0.015551184,9.989709564,50.60223657,-0.0018402651321118653,-0.014492876680211403
24.194,2.505530133,-0.064197897,2.452090046,0.017031063,9.917828232,50.33642744,-0.0052057143900045184,-0.007977219857961125
24.1945,2.506023426,-0.061402568,2.451596753,0.008809509,9.932085686,50.28421493,-0.0003104603614993032,-0.012932529782035842
24.195,2.505694564,-0.065513346,2.45258334,0.026568066,10.09664047,50.32990087,-0.0035998957601002367,-0.0030489058772105878
24.1955,2.505858995,-0.063375741,2.451925615,0.013413579,10.02891756,50.12401746,-0.0019226719985406696,-0.00956830823110816
24.196,2.505694564,-0.065513346,2.451267891,0.015222321,9.854857809,49.86651486,-0.003504201493368002,-0.01604862142351247
24.1965,2.505530133,-0.066335501,2.452090046,0.019004236,9.947531262,49.75200333,-0.005060333355192577,-0.007693034420873765
24.197,2.505694564,-0.063540172,2.451596753,0.007987353,9.869709324,49.54433994,-0.003307385874248353,-0.012457696954502656
24.1975,2.505530133,-0.068637536,2.452418908,0.025088187,9.856639991,49.3675294,-0.004827859515499946,-0.004037373376807942
24.198,2.505530133,-0.067486519,2.451925615,0.011440406,9.981986776,49.4120287,-0.004694254343921761,-0.00874550553878862
24.1985,2.505694564,-0.06617107,2.451596753,0.012262562,9.766342781,49.09222708,-0.002912015904316132,-0.011788436746763217
24.199,2.505365702,-0.071597296,2.452090046,0.019661961,9.820996355,48.90473671,-0.0060636935802093825,-0.006594589328826347
24.1995,2.505201271,-0.074063763,2.451432322,0.004534301,9.979016473,48.98483544,-0.007577075354309418,-0.012901738759620964
24.2,2.50503684,-0.077681247,2.452254477,0.021470703,9.849511264,48.85786412,-0.009101082691483369,-0.004407227640213263
24.2005,2.50503684,-0.073406038,2.451432322,0.007329629,10.01347199,48.80387164,-0.008995478967800102,-0.012359343096803636
24.201,2.505365702,-0.073406038,2.450939029,0.006836336,9.834659749,48.54577571,-0.005619384480381489,-0.017032701341818904
24.2015,2.505201271,-0.074721487,2.451761184,0.011769269,9.964759019,48.45440382,-0.007197050602831931,-0.008567563228634285
24.202,2.505365702,-0.070281847,2.45110346,-6.98e-05,9.643966299,48.21588759,-0.005508835114663499,-0.014922954621799416
24.2025,2.505365702,-0.074557056,2.451925615,0.022457289,9.777629932,48.07408316,-0.0054887401505671896,-0.006506545294384059
24.203,2.505201271,-0.071268434,2.451432322,0.002725559,10.14357126,47.97440473,-0.007136983604193622,-0.011276219857142635
24.2035,2.505530133,-0.070939572,2.450939029,0.001574541,9.791293326,48.25386032,-0.0038756941989367185,-0.016081363931657083
24.204,2.505365702,-0.072419452,2.451596753,0.007822922,9.971293685,47.96016496,-0.005569279818657441,-0.009414828411529678
24.2045,2.505694564,-0.068144243,2.45110346,-0.004016116,9.746144721,47.75487487,-0.002349658089661228,-0.014299054219504684
24.205,2.505201271,-0.070281847,2.451925615,0.014400166,9.827531022,47.50508548,-0.00736838763717457,-0.006070519469998882
24.2055,2.505694564,-0.062718017,2.451267891,0.001574541,9.77584775,47.87175969,-0.0025345279189972966,-0.012682620397250391
24.206,2.506023426,-0.058607239,2.450774598,0.000587954,9.643372238,47.65816306,0.0006457849207907109,-0.01769137682609404
24.2065,2.505858995,-0.063704604,2.451596753,0.008151785,9.984957079,47.51695196,-0.0011116508756220103,-0.009584752360899033
24.207,2.505530133,-0.062718017,2.450939029,-0.001878512,9.969511504,47.20783017,-0.004513541427427502,-0.01631320886052228
24.2075,2.505694564,-0.067815381,2.452090046,0.021470703,9.933867868,47.32471499,-0.0029778523123950504,-0.004986864163050164
24.208,2.505530133,-0.065677777,2.451432322,0.005520887,9.930303504,47.32471499,-0.0047213564199109605,-0.011776071438768574
24.2085,2.505694564,-0.065513346,2.45110346,0.005849749,9.79545175,47.04229278,-0.0031621909335470596,-0.015299658003608769
24.209,2.505530133,-0.066335501,2.451596753,0.014400166,9.642184117,46.97762047,-0.004873259870498893,-0.010619000935582754
24.2095,2.505530133,-0.062224724,2.451432322,0.00436987,9.676639631,47.14968442,-0.004917708742949074,-0.012526786414720605
24.21,2.505694564,-0.066664363,2.452418908,0.022457289,9.896442051,46.98711365,-0.003292138125757617,-0.0029292393578181
24.2105,2.505694564,-0.064197897,2.451596753,0.012262562,9.973669928,46.9165081,-0.003282393211390588,-0.011417469650999124
24.211,2.505858995,-0.062718017,2.451267891,0.011111544,9.820996355,46.9188814,-0.0015977867999158657,-0.014964721107540664
24.2115,2.505694564,-0.064197897,2.452090046,0.018182081,9.873273688,46.80852314,-0.0031699536018382785,-0.006987549203616509
