time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
0.096,1.90371260821211,-0.060415981546911,2.42150587455634,0.0365983627726743,29.58703189,76.00002217,-0.0019518284553393845,-0.0010213426380724939
0.0965,1.90387703921542,-0.0576206528815317,2.42084815043492,0.0265680664826094,29.27455602,75.7656592,-0.00043397218283159125,-0.0077004142550078725
0.097,1.9035481772088,-0.0615669992344209,2.42051928837428,0.0193330986209652,29.33277395,75.61258162,-0.003818168839743217,-0.011062492331472454
0.0975,1.90371260821211,-0.0597582571545109,2.4211770124956,0.0306788436595798,29.33158583,75.44407761,-0.002235907848849966,-0.004528722035182705
0.098,1.9035481772088,-0.064526759007039,2.42068371940459,0.0209774095019983,29.34584329,75.14800895,-0.003907001780256526,-0.009474310857210762
0.0985,1.90387703921542,-0.0615669992344209,2.42150587455634,0.0379138114609968,29.17594196,74.94212554,-0.0006091239970470616,-0.0012345799534687618
0.099,1.90387703921542,-0.0592649638604314,2.42084815043492,0.024266031258085,29.39039783,74.95221204,-0.0005640323697651061,-0.00776357747232392
0.0995,1.90371260821211,-0.0618958614310416,2.42019042631369,0.0204841162378979,29.25316984,74.81930748,-0.0021286059015847222,-0.01426405640954078
0.1,1.90387703921542,-0.0594293949584369,2.42101258146525,0.0291989638772986,29.43970486,74.44551338,-0.00037205617033885907,-0.005939498980649791
0.1005,1.9035481772088,-0.0632113102183663,2.42051928837428,0.0173599255610903,29.20267468,74.40576067,-0.003518973840471805,-0.010746123117992331
0.101,1.9035481772088,-0.0622247236277464,2.42150587455634,0.0347896208241688,29.39871468,74.38380769,-0.003351670484247236,-0.0007341866273815352
0.1015,1.9035481772088,-0.0602515504487795,2.42084815043492,0.0216351338538532,29.10821905,74.12274514,-0.0031633497760808708,-0.007149616429305742
0.102,1.9033837462055,-0.0664999321925778,2.42035485734398,0.01440016596588,29.67851722,73.93466144,-0.004603508614134112,-0.011909424497028531
0.1025,1.9035481772088,-0.067322087687449,2.42101258146525,0.0267324975699264,29.11891214,73.8889755,-0.0027448721973163765,-0.00515245497231185
0.103,1.9032193152022,-0.0730771761663444,2.42051928837428,0.0157156146756627,29.39812062,73.75607093,-0.005814966835684613,-0.009903918524079588
0.1035,1.9032193152022,-0.0697885541752313,2.4211770124956,0.0329808788732728,29.28406099,73.37634359,-0.005598382784966443,-0.0031483739148954644
0.104,1.9033837462055,-0.0679798120837261,2.42068371940459,0.0194975297091583,29.25316984,73.30099145,-0.00374557322297961,-0.007910980456488245
0.1045,1.9032193152022,-0.0715972962692955,2.42019042631369,0.011440406364181,29.30841747,72.99542961,-0.00519545172001587,-0.01268617105083355
0.105,1.9033837462055,-0.0715972962692955,2.42084815043492,0.0244304623456803,29.70049746,73.22207936,-0.003376442855868581,-0.005968051913696188
0.1055,1.90305488419891,-0.0745570560651099,2.42035485734398,0.0120981307206755,29.2822788,72.89041127,-0.006515291050964543,-0.010780810616397615
0.106,1.90289045319562,-0.0732416072661224,2.42134144352596,0.0291989638772986,29.14445675,72.6435885,-0.008039339561859237,-0.0008187933320934586
0.1065,1.9032193152022,-0.0724194517674442,2.42051928837428,0.0148934592321987,29.57336849,72.48042441,-0.004663815339305805,-0.008970900987055965
0.107,1.90289045319562,-0.0780101091689141,2.41986156425315,0.0084806467559803,29.51218025,72.25970789,-0.007901891909671959,-0.01550742030335104
0.1075,1.90305488419891,-0.0762013670657535,2.42068371940459,0.0262392043079159,29.54128922,72.03424478,-0.006245472223871302,-0.007275143637183596
0.108,1.90289045319562,-0.0803121445766573,2.42002599528341,0.0104538198288371,29.26386293,71.95829932,-0.007917186343509734,-0.013872163076266588
0.1085,1.90289045319562,-0.0785034024702224,2.42084815043492,0.0301855503989978,29.42960583,71.73164956,-0.007984152526119007,-0.0057006184884886455
0.109,1.90305488419891,-0.0763657981659346,2.42019042631369,0.0155511835870099,29.28940753,71.63553108,-0.006445375302862915,-0.01235704589124473
0.1095,1.90239716018579,-0.078174540269329,2.42002599528341,0.0078229223977181,29.36366511,71.11459264,-0.013164689670094796,-0.014107923592346888
0.11,1.90305488419891,-0.0750503493650802,2.42068371940459,0.0232794447320954,28.97099105,71.11577929,-0.006763050477044967,-0.007662129388920276
0.1105,1.9032193152022,-0.0762013670657535,2.42051928837428,0.011933699631582,29.37138789,71.00601435,-0.0053239292335135625,-0.009459624053680369
0.111,1.90305488419891,-0.0707751407716762,2.42101258146525,0.0365983627726743,29.25138765,70.81971063,-0.007198241946408039,-0.0046979110487377
0.1115,1.9033837462055,-0.0692952608772944,2.42068371940459,0.0194975297091583,29.24544705,70.47854935,-0.0041589398456425885,-0.008171611065400741
0.112,1.9033837462055,-0.0684731053811557,2.42002599528341,0.0157156146756627,29.36010074,70.59543417,-0.004421479042588182,-0.01494325810996981
0.1125,1.90371260821211,-0.065020052303139,2.42101258146525,0.0273902219189956,29.3773285,70.31716523,-0.0014020746495528624,-0.005276344800409566
0.113,1.9035481772088,-0.0669932254894372,2.42068371940459,0.0185109431797002,29.43138801,70.28868568,-0.00331543810274662,-0.008763544873604007
0.1135,1.9035481772088,-0.0646911901057179,2.42134144352596,0.0370916560309432,29.1587142,69.9599842,-0.0035773614290674854,-0.0023795983530034565
0.114,1.90371260821211,-0.0635401724154081,2.42068371940459,0.0254170488708343,29.18366475,69.78495363,-0.00218091663529327,-0.009140053837777466
0.1145,1.9033837462055,-0.066171069994777,2.42051928837428,0.0198263918854846,29.26029856,69.66925546,-0.0056966246485932745,-0.010952943524494205
0.115,1.90371260821211,-0.0615669992344209,2.42134144352596,0.0321587234402564,29.2763382,69.43667247,-0.002607969645787489,-0.002881138275544575
0.1155,1.9035481772088,-0.0656777766982342,2.42068371940459,0.0214707027659194,29.22821929,69.58737675,-0.004419306610689268,-0.0095855567657826
0.116,1.90371260821211,-0.0640334657111287,2.42167030558672,0.0393936912338515,29.44326922,69.2046828,-0.002903945341830952,0.0001788757791150948
0.1165,1.90371260821211,-0.0635401724154081,2.4211770124956,0.0264036353952726,29.49020001,68.68018441,-0.0029904806459245103,-0.004827194809193832
0.117,1.9033837462055,-0.067322087687449,2.42051928837428,0.0241016001704698,29.45633856,68.73595686,-0.006319803109423468,-0.011447446469738342
0.1175,1.9033837462055,-0.0656777766982342,2.42101258146525,0.0326520167001256,29.70524995,68.49388069,-0.0063122590280054085,-0.0065263060894592455
0.118,1.9033837462055,-0.0697885541752313,2.42051928837428,0.0183465120913873,29.43257613,68.67603114,-0.006255127587876893,-0.011439494103144187
0.1185,1.9033837462055,-0.0678153809846252,2.42134144352596,0.0361050695142279,29.14802111,68.18297893,-0.006148182624747179,-0.0031671387652311704
0.119,1.9033837462055,-0.0674865187864866,2.42084815043492,0.0247593245208111,29.43079395,68.08804709,-0.005992328916900741,-0.008019452658321782
0.1195,1.9033837462055,-0.0684731053811557,2.42051928837428,0.022128427117535,29.35178389,67.7836719,-0.005789592212396586,-0.01119963590736332
0.12,1.9035481772088,-0.0655133455994287,2.4211770124956,0.0301855503989978,29.29237783,67.61932116,-0.0038987732242397877,-0.004488826313106391
0.1205,1.90289045319562,-0.0697885541752313,2.42035485734398,0.0176887877379359,29.18307069,67.39860465,-0.010189866722221268,-0.012554998179237326
0.121,1.9033837462055,-0.0686375364803412,2.42150587455634,0.0359406384280396,29.33217989,67.27163332,-0.00493622571522797,-0.0008715035877677742
0.1215,1.9035481772088,-0.0653489145006444,2.42084815043492,0.0267324975699264,29.04524863,67.28943304,-0.0029425458464174895,-0.007261801219499458
0.122,1.9033837462055,-0.0694596919765856,2.42019042631369,0.0181820810030544,29.29653626,66.94055855,-0.004215438046295434,-0.013643145894432331
0.1225,1.9033837462055,-0.0696241230758979,2.42101258146525,0.0275546530062133,29.18960535,66.63084344,-0.0038291457751018906,-0.005221643988666317
0.123,1.90305488419891,-0.0732416072661224,2.42051928837428,0.0155511835870099,29.28049662,66.43148658,-0.00672417902716623,-0.009955579317787577
0.1235,1.9032193152022,-0.0732416072661224,2.4211770124956,0.0318298612669113,29.45039795,66.45106627,-0.004686807810851552,-0.0031852913030800765
0.124,1.9032193152022,-0.0730771761663444,2.42068371940459,0.0198263918854846,29.36010074,66.0654057,-0.004302160691478683,-0.007935979409980753
0.1245,1.90272602219234,-0.078174540269329,2.42019042631369,0.0171954944726375,29.41237807,65.60913957,-0.008866640406571168,-0.012702067185066595
0.125,1.90272602219234,-0.0785034024702224,2.42068371940459,0.0237727379951798,29.05831796,65.86545552,-0.008521891646874927,-0.007621914384282027
0.1255,1.90289045319562,-0.0824497488875836,2.42019042631369,0.0116048374533347,29.49911092,65.41452931,-0.006563595522590524,-0.012430986659235999
0.126,1.90289045319562,-0.079818851274647,2.42084815043492,0.0287056706161813,29.40524935,65.14397358,-0.006286833025888066,-0.00575641878283191
0.1265,1.90289045319562,-0.0780101091689141,2.42035485734398,0.0155511835870099,29.2733679,65.19203282,-0.006053012034378776,-0.010621070705561031
0.127,1.90272602219234,-0.080147713475966,2.41986156425315,0.0129202861658424,29.2341599,64.76483957,-0.007511291225808533,-0.015516569332415884
0.1275,1.90289045319562,-0.0770235225668715,2.42051928837428,0.0214707027659194,29.34168486,64.58446908,-0.00573261316250122,-0.008933778826850597
0.128,1.90272602219234,-0.0809698689796358,2.42019042631369,0.0111115441858133,29.47178413,64.34832614,-0.00729702988990674,-0.012248979348022191
0.1285,1.90272602219234,-0.0788322646712009,2.42084815043492,0.0288701017032403,29.26861541,64.12464301,-0.007273301587863234,-0.005729895534735962
0.129,1.90272602219234,-0.0788322646712009,2.42068371940459,0.0171954944726375,29.36188292,63.94545917,-0.007306271276782128,-0.007462602766669829
0.1295,1.90272602219234,-0.078667833570701,2.42035485734398,0.0180176499147015,29.27812038,63.61141778,-0.007395305010782784,-0.010867766669058636
0.13,1.90289045319562,-0.0770235225668715,2.42101258146525,0.024266031258085,29.29416002,63.03114694,-0.005894308419084459,-0.004432416288796881
0.1305,1.90289045319562,-0.0793255579728282,2.42051928837428,0.0137424416105081,29.37019977,63.36815495,-0.006089009126777897,-0.009529147891525761
0.131,1.90289045319562,-0.0766946603663606,2.42134144352596,0.0323231545268993,29.50326934,63.33789543,-0.00633116356185404,-0.0014893128781427866
0.1315,1.90305488419891,-0.0752147804651127,2.42068371940459,0.0213062716779656,29.36782353,63.08810604,-0.004971577165770751,-0.008261732081639992
0.132,1.90305488419891,-0.0768590914666054,2.42035485734398,0.0282123773548855,29.26148668,62.62590667,-0.005293145575428776,-0.011754184969384313
0.1325,1.90289045319562,-0.0740637627653306,2.42101258146525,0.0282123773548855,29.26980353,62.51673506,-0.007289433895578075,-0.00538438638450831
0.133,1.90305488419891,-0.0760369359655936,2.42035485734398,0.0185109431797002,28.93356524,62.15302747,-0.006020511422357255,-0.012167521927713898
0.1335,1.9032193152022,-0.0737349005655837,2.42134144352596,0.0339674653922399,28.9959416,62.03673598,-0.0047675886022561075,-0.002500857869365887
0.134,1.90305488419891,-0.0722550206677721,2.42101258146525,0.0241016001704698,29.29831844,61.58106317,-0.0068116318541719695,-0.005976966865107198
0.1345,1.90305488419891,-0.0719261584684914,2.42035485734398,0.028376808442004,29.32029868,61.14437673,-0.007211982848957861,-0.012725231887859845
0.135,1.9033837462055,-0.0671576565884326,2.42101258146525,0.0301855503989978,28.99356536,61.5347839,-0.004316698711521558,-0.006298168539564556
0.1355,1.9033837462055,-0.0691308297780244,2.42084815043492,0.022128427117535,29.49614062,61.16632972,-0.004695648684683548,-0.008067910802062605
0.136,1.90387703921542,-0.0707751407716762,2.42134144352596,0.0397225534053803,29.41713056,61.09928411,-0.00012033297617085319,-0.003232343711422241
0.1365,1.90371260821211,-0.0609092748414319,2.42084815043492,0.0278835151805891,29.3351502,60.68989058,-0.002094541833712429,-0.00823190854210604
0.137,1.9035481772088,-0.0638690346125341,2.42068371940459,0.0311721369199836,29.46524947,60.51189339,-0.00403535883696461,-0.00991018875831401
0.1375,1.90371260821211,-0.0615669992344209,2.4211770124956,0.0338030343057948,29.38267504,60.02121447,-0.0026493080038346895,-0.004977407269486212
0.138,1.90371260821211,-0.0653489145006444,2.42068371940459,0.021963996029661,29.50148716,59.89780308,-0.002865380575342533,-0.009876319784699026
0.1385,1.9035481772088,-0.0666643632915098,2.42150587455634,0.0364339316865452,29.18901129,59.81770435,-0.004680629323171373,-0.001587056196828729
0.139,1.90371260821211,-0.0622247236277464,2.42084815043492,0.0252526177833583,29.20980341,59.87822339,-0.0031602194260050604,-0.008064180001344144
0.1395,1.9035481772088,-0.0628824480214088,2.42068371940459,0.0311721369199836,29.27693226,59.28311945,-0.004880554969879702,-0.009578043358822987
0.14,1.9035481772088,-0.0591005327624469,2.4211770124956,0.0306788436595798,29.16227856,58.98349085,-0.004908939527299591,-0.0044871536279076935
0.1405,1.90371260821211,-0.0615669992344209,2.42051928837428,0.0183465120913873,29.61435868,59.12173534,-0.003246652580327625,-0.010882420203614145
0.141,1.90371260821211,-0.0617314303327207,2.42134144352596,0.0367627938587837,29.50326934,59.03629668,-0.003184591393190268,-0.0024589728300032122
0.1415,1.90387703921542,-0.056798497392869,2.42068371940459,0.0247593245208111,29.33930862,58.33914103,-0.0014373398633368668,-0.00881899569245305
0.142,1.90387703921542,-0.0605804126450636,2.42051928837428,0.0311721369199836,29.24663517,58.21454299,-0.0012975568441158489,-0.010235761228455917
0.1425,1.90387703921542,-0.0607448437432373,2.4211770124956,0.0287056706161813,29.44029892,58.36940055,-0.001125695334977504,-0.0034259256171153534
0.143,1.90371260821211,-0.0625535858245355,2.42051928837428,0.0167022012071592,29.14445675,58.05256555,-0.0025714262277606367,-0.009770956500330441
0.1435,1.9035481772088,-0.0648556212044179,2.42134144352596,0.0331453099598168,29.20148656,57.7369172,-0.003996259084510155,-0.001323041305216968
0.144,1.9035481772088,-0.064526759007039,2.42051928837428,0.0199908229736179,29.28703129,57.48297454,-0.0037620139147203097,-0.009329438010206751
0.1445,1.9033837462055,-0.0692952608772944,2.42051928837428,0.0282123773548855,29.43138801,57.37558291,-0.005163597473007128,-0.00913062649269757
0.145,1.9033837462055,-0.0694596919765856,2.42084815043492,0.0222928582053891,29.23059553,56.99051565,-0.004918677521656556,-0.005664321750891129
0.1455,1.9033837462055,-0.0724194517674442,2.42002599528341,0.0127558550768491,29.35891262,57.03442163,-0.00467769968227645,-0.013733635505776085
0.146,1.9033837462055,-0.0691308297780244,2.4211770124956,0.0285412395291026,29.3185165,56.71046674,-0.004446499807877495,-0.002100421702130588
0.1465,1.9033837462055,-0.0651844834018811,2.42035485734398,0.0209774095019983,29.16465481,56.54492936,-0.004230475991326417,-0.01023121691259415
0.147,1.9033837462055,-0.0696241230758979,2.42019042631369,0.0241016001704698,29.30010062,56.23284095,-0.004034463342629258,-0.011819409355573126
0.1475,1.9033837462055,-0.0702818474733585,2.42068371940459,0.0217995649417671,29.21099153,56.07027018,-0.0038626245606818484,-0.006866557203080704
0.148,1.90305488419891,-0.0724194517674442,2.42002599528341,0.0106182509181113,29.45633856,55.92431249,-0.007006978948916171,-0.013460796991416685
0.1485,1.9033837462055,-0.0711040029706604,2.42101258146525,0.0265680664826094,29.30247686,55.51313898,-0.003604231526426044,-0.003648721353314292
0.149,1.9033837462055,-0.0696241230758979,2.42035485734398,0.016208907941501,29.29059565,55.40693399,-0.003521925209626269,-0.010315548417286264
0.1495,1.90289045319562,-0.0737349005655837,2.42068371940459,0.0270613597445007,29.28109068,55.19215072,-0.008405144886644574,-0.007150489600081362
0.15,1.90305488419891,-0.0725838828671375,2.42068371940459,0.0265680664826094,29.28406099,54.7435978,-0.0067435855086922765,-0.007305407493664592
0.1505,1.90289045319562,-0.0760369359655936,2.42019042631369,0.0132491483437688,29.34168486,54.49084179,-0.008402084372469448,-0.012421255055640651
0.151,1.90305488419891,-0.0704462785727766,2.4211770124956,0.0298566882251773,29.35653638,54.48253525,-0.006801534604802536,-0.0027622899174345973
0.1515,1.9032193152022,-0.0681442431828482,2.42051928837428,0.0232794447320954,29.1979222,54.07314172,-0.005227911250247682,-0.00956581962195009
0.152,1.9033837462055,-0.0684731053811557,2.42068371940459,0.0359406384280396,29.23891238,53.95685022,-0.0036778760064329927,-0.008162137449056245
0.1525,1.9035481772088,-0.0664999321925778,2.42101258146525,0.0273902219189956,29.31198183,53.62814874,-0.00214749934304011,-0.005123085181122611
0.153,1.9033837462055,-0.0674865187864866,2.42035485734398,0.0183465120913873,29.31019965,53.60500911,-0.003920996856214544,-0.011953213374327365
